"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 06-Aug-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"MAXHEALTH","EQ","    305.90","02-AUG-2021","     97.15","12-NOV-2020"
"MAXIND","EQ","     79.95","28-AUG-2020","     48.05","10-SEP-2020"
"MAXVIL","EQ","     99.20","02-AUG-2021","     35.10","21-SEP-2020"
"MAYURUNIQ","EQ","    546.00","07-JUL-2021","    217.65","13-AUG-2020"
"MAZDA","EQ","    752.95","31-MAY-2021","    313.60","06-AUG-2020"
"MAZDOCK","EQ","    296.00","10-JUN-2021","    164.00","13-OCT-2020"
"MBAPL","EQ","    158.95","30-JUL-2021","     57.00","29-OCT-2020"
"MBECL","BE","     12.95","19-JUL-2021","      4.40","06-NOV-2020"
"MBLINFRA","EQ","     29.85","23-JUN-2021","      5.95","05-AUG-2020"
"MCDHOLDING","EQ","     71.05","23-JUN-2021","     20.60","11-SEP-2020"
"MCDOWELL-N","EQ","    690.00","26-JUL-2021","    494.00","24-SEP-2020"
"MCL","EQ","    116.00","21-DEC-2020","     38.10","29-JUL-2021"
"MCLEODRUSS","EQ","     43.50","09-JUN-2021","     10.90","05-AUG-2020"
"MCX","EQ","   1875.00","26-OCT-2020","   1432.30","06-APR-2021"
"MEGASOFT","BE","     17.20","04-AUG-2021","      6.35","07-AUG-2020"
"MELSTAR","BZ","      3.65","14-JUL-2021","      1.65","15-OCT-2020"
"MENONBE","EQ","     88.35","03-AUG-2021","     37.10","22-SEP-2020"
"MEP","EQ","     28.40","14-JUL-2021","     12.05","01-OCT-2020"
"MERCATOR","BE","      3.45","26-JUL-2021","       .70","23-OCT-2020"
"METALFORGE","BZ","      8.65","16-JUN-2021","      3.70","10-AUG-2020"
"METROPOLIS","EQ","   3231.80","30-JUL-2021","   1515.20","12-AUG-2020"
"MFSL","EQ","   1148.05","29-JUL-2021","    514.90","17-AUG-2020"
"MGEL","EQ","     66.50","05-JUL-2021","     35.20","23-DEC-2020"
"MGL","EQ","   1284.40","17-JUN-2021","    779.65","14-OCT-2020"
"MHRIL","EQ","    338.90","23-JUL-2021","    160.50","15-OCT-2020"
"MIDHANI","EQ","    236.00","26-AUG-2020","    172.80","16-OCT-2020"
"MINDACORP","EQ","    148.10","16-JUL-2021","     65.10","15-OCT-2020"
"MINDAIND","EQ","    834.00","03-AUG-2021","    278.20","05-AUG-2020"
"MINDTECK","EQ","    133.80","04-AUG-2021","     22.35","06-AUG-2020"
"MINDTREE","EQ","   2944.00","30-JUL-2021","   1093.15","12-AUG-2020"
"MIRCELECTR","BE","     25.50","13-JUL-2021","      7.45","13-OCT-2020"
"MIRZAINT","EQ","     69.40","27-JUL-2021","     43.00","22-APR-2021"
"MITTAL","EQ","     37.15","02-SEP-2020","      8.25","23-APR-2021"
"MMFL","EQ","    803.90","04-AUG-2021","    195.95","05-AUG-2020"
"MMP","EQ","    196.00","03-AUG-2021","     67.10","14-AUG-2020"
"MMTC","EQ","     63.95","08-JUN-2021","     15.70","25-SEP-2020"
"MODIRUBBER","BE","    216.05","09-MAR-2021","     25.35","28-SEP-2020"
"MODISNME","EQ","     97.25","04-AUG-2021","     52.05","03-MAY-2021"
"MOGSEC","EQ","     57.40","27-APR-2021","     45.89","30-DEC-2020"
"MOHITIND","BE","     22.05","07-JUL-2021","      3.00","15-OCT-2020"
"MOHOTAIND","BE","     14.65","30-DEC-2020","      5.95","04-MAY-2021"
"MOIL","EQ","    207.95","22-JUN-2021","    120.60","04-NOV-2020"
"MOKSH","EQ","    123.85","07-JUL-2021","     24.00","14-JUL-2021"
"MOLDTECH","BE","    108.00","07-JUL-2021","     34.55","06-AUG-2020"
"MOLDTKPAC","EQ","    546.00","14-JUL-2021","    243.04","05-AUG-2020"
"MOM100","EQ","     29.95","05-AUG-2021","     16.11","05-AUG-2020"
"MOM50","EQ","    168.80","17-JUN-2021","    105.60","20-AUG-2020"
"MON100","EQ","    125.40","19-JUL-2021","     77.60","21-SEP-2020"
"MONTECARLO","EQ","    389.70","30-JUL-2021","    155.00","10-AUG-2020"
"MORARJEE","EQ","     23.95","05-JUL-2021","      8.10","24-SEP-2020"
"MOREPENLAB","EQ","     75.00","06-JUL-2021","     22.35","25-SEP-2020"
"MOTHERSUMI","EQ","    272.85","02-JUN-2021","     97.75","07-AUG-2020"
"MOTILALOFS","EQ","   1188.00","19-JUL-2021","    538.00","22-OCT-2020"
"MOTOGENFIN","EQ","     25.80","31-MAR-2021","     13.20","28-OCT-2020"
"MPHASIS","EQ","   2756.55","05-AUG-2021","   1081.85","31-AUG-2020"
"MPSLTD","EQ","    760.00","02-AUG-2021","    341.85","12-JAN-2021"
"MRF","EQ","  98599.95","11-FEB-2021","  55300.00","24-SEP-2020"
"MRO-TEK","EQ","     40.10","31-DEC-2020","     18.10","05-NOV-2020"
"MRPL","EQ","     56.60","15-JUN-2021","     25.25","15-OCT-2020"
"MSPL","EQ","     13.30","05-MAY-2021","      5.75","20-OCT-2020"
"MSTCLTD","EQ","    400.00","09-FEB-2021","    137.50","01-SEP-2020"
"MTARTECH","EQ","   1563.95","16-JUL-2021","    860.00","19-MAR-2021"
"MTEDUCARE","EQ","     15.15","11-AUG-2020","      6.25","31-MAR-2021"
"MTNL","EQ","     24.40","15-MAR-2021","      7.50","01-OCT-2020"
"MUKANDLTD","BE","    154.95","03-AUG-2021","     19.15","05-AUG-2020"
"MUKTAARTS","EQ","     42.50","02-AUG-2021","     22.15","07-AUG-2020"
"MUNJALAU","EQ","     72.80","04-AUG-2021","     48.05","12-AUG-2020"
"MUNJALSHOW","EQ","    176.45","09-FEB-2021","    105.00","05-AUG-2020"
"MURUDCERA","EQ","     33.50","04-AUG-2021","     13.80","24-SEP-2020"
"MUTHOOTCAP","EQ","    528.00","31-AUG-2020","    348.20","12-AUG-2020"
"MUTHOOTFIN","EQ","   1638.85","04-AUG-2021","   1000.00","22-SEP-2020"
"NACLIND","EQ","     89.20","10-JUN-2021","     29.60","19-OCT-2020"
"NAGAFERT","BE","     20.55","15-JUL-2021","      3.75","13-OCT-2020"
"NAGREEKEXP","EQ","     47.90","05-AUG-2021","     11.45","05-AUG-2020"
"NAHARCAP","EQ","    423.70","04-AUG-2021","     59.10","28-SEP-2020"
"NAHARINDUS","BE","    148.80","30-JUL-2021","     22.75","16-OCT-2020"
"NAHARPOLY","EQ","    318.90","04-AUG-2021","     55.85","24-SEP-2020"
"NAHARSPING","BE","    469.00","05-AUG-2021","     32.15","05-AUG-2020"
"NAM-INDIA","EQ","    439.35","16-JUL-2021","    249.00","25-SEP-2020"
"NATCOPHARM","EQ","   1189.00","06-JUL-2021","    731.00","09-SEP-2020"
"NATHBIOGEN","EQ","    473.95","01-JUN-2021","    221.20","09-SEP-2020"
"NATIONALUM","EQ","     97.00","05-AUG-2021","     29.10","14-OCT-2020"
"NATNLSTEEL","BE","      5.80","14-MAY-2021","      2.00","10-AUG-2020"
"NAUKRI","EQ","   5880.00","06-JAN-2021","   3220.00","21-AUG-2020"
"NAVINFLUOR","EQ","   4015.00","26-JUL-2021","   1755.10","05-AUG-2020"
"NAVKARCORP","EQ","     54.75","19-JUL-2021","     24.00","12-OCT-2020"
"NAVNETEDUL","EQ","    107.50","06-JUL-2021","     72.70","19-MAY-2021"
"NAZARA","EQ","   2024.90","30-MAR-2021","   1432.00","31-MAR-2021"
"NBCC","EQ","     59.80","22-JUN-2021","     22.20","24-SEP-2020"
"NBIFIN","EQ","   3200.00","24-MAY-2021","   1326.00","24-SEP-2020"
"NBVENTURES","EQ","    133.00","03-AUG-2021","     46.75","24-NOV-2020"
"NCC","EQ","     99.85","09-FEB-2021","     29.50","24-SEP-2020"
"NCLIND","EQ","    304.95","03-AUG-2021","     83.50","05-AUG-2020"
"NCPSESDL24","EQ","    123.26","26-NOV-2020","     99.91","14-DEC-2020"
"NDGL","BE","   2175.00","23-JUN-2021","    552.25","09-SEP-2020"
"NDL","EQ","     84.10","03-AUG-2021","     18.50","20-OCT-2020"
"NDRAUTO","BE","    406.60","04-AUG-2021","    108.70","06-AUG-2020"
"NDTV","EQ","     86.15","25-MAY-2021","     25.70","26-OCT-2020"
"NECCLTD","EQ","     20.05","02-AUG-2021","      6.55","19-APR-2021"
"NECLIFE","EQ","     47.90","12-JUL-2021","     16.15","10-NOV-2020"
"NELCAST","EQ","    100.35","26-JUL-2021","     49.50","05-AUG-2020"
"NELCO","EQ","    409.00","05-JUL-2021","    172.55","14-OCT-2020"
"NEOGEN","EQ","   1028.00","24-MAY-2021","    590.50","11-AUG-2020"
"NESCO","EQ","    696.80","06-JUL-2021","    431.00","05-AUG-2020"
"NESTLEIND","EQ","  18844.00","28-DEC-2020","  15100.00","22-SEP-2020"
"NETF","EQ","    199.58","05-AUG-2021","    109.42","09-SEP-2020"
"NETFCONSUM","EQ","     77.45","26-JUL-2021","     51.00","25-SEP-2020"
"NETFDIVOPP","EQ","     48.30","05-JUL-2021","     26.60","25-SEP-2020"
"NETFGILT5Y","EQ","     50.00","08-APR-2021","     46.86","03-JUN-2021"
"NETFIT","EQ","     32.50","28-JUN-2021","     17.03","05-AUG-2020"
"NETFLTGILT","EQ","     25.00","31-MAY-2021","     18.55","28-SEP-2020"
"NETFMID150","EQ","    115.32","03-AUG-2021","     58.00","05-AUG-2020"
"NETFNIF100","EQ","    195.00","15-JUN-2021","     96.05","05-OCT-2020"
"NETFNV20","EQ","     95.10","12-MAR-2021","     56.30","11-SEP-2020"
"NETFPHARMA","EQ","     17.44","07-JUL-2021","     13.37","07-JUL-2021"
"NETFSDL26","EQ","    107.27","29-JUL-2021","    100.93","28-JUL-2021"
"NETWORK18","EQ","     58.00","11-JUN-2021","     31.35","24-SEP-2020"
"NEULANDLAB","BE","   2844.40","22-APR-2021","    765.25","06-AUG-2020"
"NEWGEN","BE","    755.00","05-JUL-2021","    175.15","05-AUG-2020"
"NEXTMEDIA","EQ","      7.45","08-JAN-2021","      3.50","01-APR-2021"
"NFL","EQ","     73.70","12-MAY-2021","     29.85","02-NOV-2020"
"NH","EQ","    566.70","02-JUN-2021","    265.60","05-AUG-2020"
"NHPC","EQ","     27.60","12-MAY-2021","     19.70","02-NOV-2020"
"NIACL","EQ","    197.00","19-FEB-2021","     99.80","04-NOV-2020"
"NIBL","EQ","     26.75","12-APR-2021","      4.80","06-NOV-2020"
"NIFTYBEES","EQ","    184.90","15-JUL-2021","    102.26","04-SEP-2020"
"NIFTYEES","EQ","  20748.00","27-JUL-2021","  10200.00","17-SEP-2020"
"NIITLTD","EQ","    348.00","30-JUL-2021","     93.15","05-AUG-2020"
"NILAINFRA","EQ","      8.30","08-JAN-2021","      3.70","18-NOV-2020"
"NILASPACES","BE","      2.80","24-JUN-2021","      1.00","04-NOV-2020"
"NILKAMAL","EQ","   3180.00","03-AUG-2021","   1196.00","10-AUG-2020"
"NIPPOBATRY","EQ","   1282.40","29-JUL-2021","    485.20","05-AUG-2020"
"NIRAJ","EQ","     54.45","14-OCT-2020","     34.80","07-MAY-2021"
"NITCO","EQ","     33.95","14-JUN-2021","     15.60","11-NOV-2020"
"NITINFIRE","BZ","      2.60","28-JUL-2021","       .30","20-NOV-2020"
"NITINSPIN","BE","    295.00","03-AUG-2021","     35.05","24-SEP-2020"
"NITIRAJ","EQ","     66.00","31-MAY-2021","     38.20","17-MAY-2021"
"NKIND","EQ","     31.90","13-JUL-2021","     16.20","02-FEB-2021"
"NLCINDIA","EQ","     73.75","12-MAY-2021","     46.20","19-APR-2021"
"NMDC","EQ","    213.20","12-MAY-2021","     75.60","24-SEP-2020"
"NOCIL","EQ","    293.70","03-AUG-2021","    108.40","05-AUG-2020"
"NOIDATOLL","EQ","      8.65","09-MAR-2021","      3.10","23-SEP-2020"
"NOVARTIND","EQ","   1098.00","09-JUL-2021","    530.05","30-MAR-2021"
"NPBET","EQ","    219.98","15-JUN-2021","    105.53","24-SEP-2020"
"NRAIL","EQ","    331.80","30-JUL-2021","    171.50","14-OCT-2020"
"NRBBEARING","EQ","    154.40","09-JUL-2021","     66.50","30-OCT-2020"
"NSIL","EQ","   2166.65","29-JUL-2021","    638.95","06-AUG-2020"
"NTL","EQ","      2.40","05-AUG-2021","       .60","05-AUG-2020"
"NTPC","EQ","    122.00","20-JUL-2021","     78.10","14-OCT-2020"
"NUCLEUS","EQ","    766.00","02-JUL-2021","    311.00","05-AUG-2020"
"NURECA","EQ","   1996.85","04-AUG-2021","    555.60","15-MAR-2021"
"NXTDIGITAL","EQ","    724.80","31-AUG-2020","    422.15","05-AUG-2020"
"OAL","EQ","   1019.00","16-JUL-2021","    288.00","01-SEP-2020"
"OBEROIRLTY","EQ","    755.00","02-AUG-2021","    349.25","17-AUG-2020"
"OCCL","EQ","   1323.90","02-AUG-2021","    727.00","23-SEP-2020"
"OFSS","EQ","   4650.00","29-JUL-2021","   2881.05","11-SEP-2020"
"OIL","EQ","    177.40","06-JUL-2021","     83.50","03-NOV-2020"
"OILCOUNTUB","BE","     10.00","06-JUL-2021","      3.50","02-MAR-2021"
"OLECTRA","BE","    344.00","04-AUG-2021","     55.00","01-DEC-2020"
"OMAXAUTO","BE","     73.75","14-JUL-2021","     29.65","05-AUG-2020"
"OMAXE","EQ","     98.60","05-JUL-2021","     60.00","26-APR-2021"
"OMINFRAL","EQ","     38.75","29-JUL-2021","     12.80","10-AUG-2020"
"OMKARCHEM","EQ","     21.60","05-AUG-2021","      4.60","05-AUG-2020"
"ONELIFECAP","EQ","     14.75","05-AUG-2021","      5.25","07-AUG-2020"
"ONEPOINT","BE","     55.10","16-JUL-2021","      9.40","10-AUG-2020"
"ONGC","EQ","    128.50","15-JUN-2021","     64.10","29-OCT-2020"
"ONMOBILE","EQ","    154.40","13-JUL-2021","     32.60","05-AUG-2020"
"ONWARDTEC","EQ","    282.90","20-JUL-2021","     57.50","01-SEP-2020"
"OPTIEMUS","BE","    208.55","04-MAR-2021","     23.15","05-AUG-2020"
"OPTOCIRCUI","BE","      8.45","05-AUG-2020","      2.80","01-APR-2021"
"ORBTEXP","EQ","     99.70","27-JUL-2021","     54.35","05-OCT-2020"
"ORCHPHARMA","BE","   2654.25","05-APR-2021","     17.15","03-NOV-2020"
"ORICONENT","EQ","     37.40","04-AUG-2021","     15.90","13-NOV-2020"
"ORIENTABRA","EQ","     38.70","20-JUL-2021","     16.80","12-AUG-2020"
"ORIENTALTL","EQ","     13.20","29-JUN-2021","      5.05","12-APR-2021"
"ORIENTBELL","EQ","    429.20","26-JUL-2021","     74.20","05-AUG-2020"
"ORIENTCEM","EQ","    173.15","04-AUG-2021","     56.20","22-SEP-2020"
"ORIENTELEC","EQ","    368.00","27-JUL-2021","    173.30","17-AUG-2020"
"ORIENTHOT","EQ","     43.35","04-JUN-2021","     18.50","05-AUG-2020"
"ORIENTLTD","EQ","    122.90","09-JUN-2021","     61.75","05-AUG-2020"
"ORIENTPPR","EQ","     33.90","03-AUG-2021","     15.60","22-SEP-2020"
"ORISSAMINE","EQ","   3802.00","17-JUN-2021","   1724.35","05-AUG-2020"
"ORTEL","BZ","      1.55","07-AUG-2020","       .70","31-MAR-2021"
"ORTINLAB","EQ","     52.25","18-JUN-2021","     21.40","15-APR-2021"
"OSWALAGRO","EQ","     20.00","15-JUL-2021","      7.90","09-SEP-2020"
"PAEL","BZ","     12.70","15-APR-2021","      1.65","04-NOV-2020"
"PAGEIND","EQ","  33989.00","26-JUL-2021","  17685.00","22-SEP-2020"
"PAISALO","EQ","    880.00","02-MAR-2021","    346.00","21-SEP-2020"
"PALASHSECU","EQ","     93.50","30-JUN-2021","     24.05","05-AUG-2020"
"PALREDTEC","EQ","    170.00","09-JUN-2021","     16.95","18-AUG-2020"
"PANACEABIO","EQ","    449.00","28-MAY-2021","    170.75","03-NOV-2020"
"PANACHE","BE","     94.80","06-JUL-2021","     37.15","22-DEC-2020"
"PANAMAPET","EQ","    309.80","05-AUG-2021","     40.20","05-AUG-2020"
"PARACABLES","BE","     24.40","14-JUL-2021","      6.05","02-NOV-2020"
"PARAGMILK","EQ","    157.80","12-MAY-2021","     88.20","05-AUG-2020"
"PARSVNATH","EQ","     19.50","26-JUL-2021","      2.15","04-NOV-2020"
"PATELENG","EQ","     23.30","22-JUN-2021","      9.15","30-OCT-2020"
"PATINTLOG","EQ","     32.00","20-MAY-2021","     14.50","31-MAR-2021"
"PATSPINLTD","EQ","     14.40","04-AUG-2021","      3.80","07-OCT-2020"
"PBAINFRA","BE","     22.05","28-JUN-2021","      7.15","31-MAY-2021"
"PCJEWELLER","EQ","     32.95","12-MAR-2021","     12.75","12-OCT-2020"
"PDMJEPAPER","EQ","     47.50","05-AUG-2021","     12.80","06-AUG-2020"
"PDSMFL","EQ","   1550.00","03-AUG-2021","    257.00","21-AUG-2020"
"PEARLPOLY","EQ","     21.60","16-DEC-2020","     13.50","12-APR-2021"
"PEL","EQ","   2615.00","05-AUG-2021","   1178.55","24-SEP-2020"
"PENIND","EQ","     42.90","30-JUL-2021","     14.80","24-SEP-2020"
"PENINLAND","BE","     17.15","20-JUL-2021","      3.65","20-OCT-2020"
"PERSISTENT","EQ","   3298.00","26-JUL-2021","    929.95","06-AUG-2020"
"PETRONET","EQ","    275.35","12-JAN-2021","    207.25","14-OCT-2020"
"PFC","EQ","    140.50","12-MAR-2021","     81.45","05-AUG-2020"
"PFIZER","EQ","   6105.00","28-JUL-2021","   4330.00","19-MAR-2021"
"PFOCUS","EQ","     75.90","22-APR-2021","     25.25","05-AUG-2020"
"PFS","EQ","     24.25","08-DEC-2020","     16.10","22-SEP-2020"
"PGEL","EQ","    499.00","16-MAR-2021","     43.00","13-AUG-2020"
"PGHH","EQ","  14135.65","24-JUN-2021","   9691.40","22-SEP-2020"
"PGHL","EQ","   7500.00","17-FEB-2021","   4386.00","05-AUG-2020"
"PGIL","EQ","    474.70","03-AUG-2021","    111.00","10-AUG-2020"
"PHILIPCARB","EQ","    277.00","02-AUG-2021","    100.60","05-AUG-2020"
"PHOENIXLTD","EQ","    918.45","02-AUG-2021","    541.70","24-SEP-2020"
"PIDILITIND","EQ","   2333.95","22-JUL-2021","   1306.95","06-AUG-2020"
"PIIND","EQ","   3379.00","03-AUG-2021","   1806.10","31-AUG-2020"
"PILANIINVS","EQ","   2330.00","31-DEC-2020","   1028.71","13-AUG-2020"
"PILITA","EQ","     19.20","01-APR-2021","      5.50","18-AUG-2020"
"PIONDIST","EQ","    140.40","17-JUN-2021","     89.10","22-SEP-2020"
"PIONEEREMB","EQ","     79.70","02-AUG-2021","     18.60","21-OCT-2020"
"PITTIENG","EQ","    214.65","02-AUG-2021","     27.40","05-AUG-2020"
"PKTEA","BE","    384.90","02-JUL-2021","    120.00","05-AUG-2020"
"PLASTIBLEN","EQ","    295.85","15-JUL-2021","    167.05","05-AUG-2020"
"PNB","EQ","     46.35","19-FEB-2021","     26.30","29-OCT-2020"
"PNBGILTS","EQ","     94.65","03-JUN-2021","     36.75","12-OCT-2020"
"PNBHOUSING","BE","    925.00","08-JUN-2021","    208.50","05-AUG-2020"
"PNC","EQ","     60.95","23-APR-2021","     11.00","05-NOV-2020"
"PNCINFRA","EQ","    329.20","27-JUL-2021","    126.50","05-AUG-2020"
"PODDARHOUS","EQ","    268.70","06-JAN-2021","    137.95","04-NOV-2020"
"PODDARMENT","EQ","    433.85","26-JUL-2021","    166.20","11-NOV-2020"
"POKARNA","EQ","    477.00","03-AUG-2021","    118.05","09-SEP-2020"
"POLYCAB","EQ","   2033.00","01-JUL-2021","    798.00","22-SEP-2020"
"POLYMED","EQ","   1165.00","24-MAY-2021","    365.00","31-AUG-2020"
"POLYPLEX","EQ","   1595.00","04-AUG-2021","    636.60","05-AUG-2020"
"PONNIERODE","BE","    380.00","30-JUN-2021","    136.20","22-FEB-2021"
"POONAWALLA","BE","    185.00","30-JUL-2021","     28.45","05-AUG-2020"
"POWERGRID","EQ","    188.63","15-JUN-2021","    115.95","15-OCT-2020"
"POWERINDIA","EQ","   2085.00","03-AUG-2021","    866.20","05-AUG-2020"
"POWERMECH","EQ","    922.00","02-JUL-2021","    353.50","24-SEP-2020"
"PPAP","EQ","    339.40","29-JUL-2021","    159.90","06-AUG-2020"
"PPL","EQ","    194.70","24-JUN-2021","     59.40","05-AUG-2020"
"PRAENG","BE","     31.05","04-AUG-2021","      5.55","30-SEP-2020"
"PRAJIND","BE","    407.00","08-JUN-2021","     58.75","07-AUG-2020"
"PRAKASH","EQ","    104.75","11-MAY-2021","     35.90","24-SEP-2020"
"PRAKASHSTL","EQ","      1.75","05-AUG-2021","       .55","17-NOV-2020"
"PRAXIS","EQ","     62.20","02-FEB-2021","     28.60","19-AUG-2020"
"PRECAM","EQ","    112.00","02-AUG-2021","     30.75","24-SEP-2020"
"PRECOT","EQ","    308.00","22-JUL-2021","     20.00","12-AUG-2020"
"PRECWIRE","EQ","    244.90","24-JUN-2021","    100.00","06-AUG-2020"
"PREMEXPLN","BE","    249.00","26-JUL-2021","    107.60","24-SEP-2020"
"PREMIER","EQ","      5.95","11-JAN-2021","      1.80","06-AUG-2020"
"PREMIERPOL","EQ","    113.80","28-JUL-2021","     19.45","10-AUG-2020"
"PRESSMN","EQ","     39.60","04-AUG-2021","     15.55","30-OCT-2020"
"PRESTIGE","EQ","    377.80","03-AUG-2021","    201.20","06-AUG-2020"
"PRICOLLTD","EQ","    106.70","13-JUL-2021","     33.35","19-AUG-2020"
"PRIMESECU","EQ","    115.85","04-AUG-2021","     38.50","27-JAN-2021"
"PRINCEPIPE","EQ","    794.40","24-MAY-2021","    114.90","05-AUG-2020"
"PRIVISCL","EQ","   1955.00","03-AUG-2021","    500.65","21-AUG-2020"
"PROINDIA","BE","     15.50","05-AUG-2021","      1.40","20-MAY-2021"
"PROZONINTU","EQ","     56.35","14-JUN-2021","     14.15","08-APR-2021"
"PRSMJOHNSN","EQ","    149.45","29-JUL-2021","     45.50","06-AUG-2020"
"PSB","EQ","     23.75","19-FEB-2021","     10.30","16-OCT-2020"
"PSPPROJECT","EQ","    531.30","05-FEB-2021","    378.05","18-NOV-2020"
"PSUBNKBEES","EQ","     29.83","14-JUL-2021","     13.56","25-SEP-2020"
"PTC","EQ","    110.80","15-JUN-2021","     44.65","27-OCT-2020"
"PTL","EQ","     58.00","19-JUL-2021","     35.55","19-APR-2021"
"PUNJABCHEM","EQ","   1490.00","22-JUL-2021","    425.10","06-AUG-2020"
"PUNJLLOYD","BZ","      2.80","11-JAN-2021","      1.20","09-APR-2021"
"PURVA","EQ","    120.40","02-AUG-2021","     40.35","25-SEP-2020"
"PVP","EQ","      7.05","05-AUG-2021","      4.55","29-JUL-2021"
"PVR","EQ","   1591.90","21-JAN-2021","    988.35","19-APR-2021"
"QGOLDHALF","EQ","   2499.00","07-AUG-2020","   1836.40","03-MAY-2021"
"QNIFTY","EQ","   1697.00","05-AUG-2021","   1120.00","24-SEP-2020"
"QUESS","EQ","    926.00","03-AUG-2021","    348.05","05-AUG-2020"
"QUICKHEAL","EQ","    318.90","03-AUG-2021","    112.40","05-AUG-2020"
"RADAAN","BE","      1.80","24-JUN-2021","       .70","25-MAR-2021"
"RADICO","EQ","    917.90","30-JUL-2021","    375.50","11-AUG-2020"
"RADIOCITY","EQ","     29.60","15-JUN-2021","     15.45","06-AUG-2020"
"RAILTEL","EQ","    189.70","03-MAR-2021","    101.00","26-FEB-2021"
"RAIN","EQ","    272.75","02-AUG-2021","     93.10","05-AUG-2020"
"RAJESHEXPO","EQ","    638.00","15-JUN-2021","    441.00","02-NOV-2020"
"RAJMET","BE","    178.00","29-JUL-2021","     37.25","16-FEB-2021"
"RAJRATAN","BE","   2758.60","04-AUG-2021","    243.95","05-AUG-2020"
"RAJRAYON","BZ","       .60","17-JUN-2021","       .05","08-OCT-2020"
"RAJSREESUG","EQ","     38.20","06-JUL-2021","     11.25","19-OCT-2020"
"RAJTV","BE","     66.70","01-JUL-2021","     29.65","15-APR-2021"
"RALLIS","EQ","    362.60","18-JUN-2021","    232.35","03-NOV-2020"
"RAMANEWS","EQ","     27.70","02-AUG-2021","     12.15","10-NOV-2020"
"RAMASTEEL","BE","    219.10","05-AUG-2021","     28.00","05-AUG-2020"
"RAMCOCEM","EQ","   1132.70","27-JUL-2021","    664.05","09-SEP-2020"
"RAMCOIND","EQ","    366.65","26-JUL-2021","    166.60","31-AUG-2020"
"RAMCOSYS","EQ","    785.00","11-JAN-2021","    134.00","05-AUG-2020"
"RAMKY","BE","    210.45","06-JUL-2021","     27.40","04-NOV-2020"
"RANASUG","BE","     38.30","14-JUL-2021","      5.40","03-NOV-2020"
"RANEENGINE","EQ","    386.40","13-JUL-2021","    178.25","06-AUG-2020"
"RANEHOLDIN","EQ","    782.75","26-JUL-2021","    391.05","03-NOV-2020"
"RATNAMANI","EQ","   2248.35","02-AUG-2021","   1088.00","17-AUG-2020"
"RAYMOND","EQ","    473.90","20-JUL-2021","    251.55","07-AUG-2020"
"RBL","EQ","   1209.00","14-JUL-2021","    521.05","24-SEP-2020"
"RBLBANK","EQ","    274.30","08-JAN-2021","    156.10","24-SEP-2020"
"RCF","EQ","    100.15","02-MAR-2021","     41.65","24-SEP-2020"
"RCOM","EQ","      5.05","24-JUN-2021","      1.35","22-OCT-2020"
"RECLTD","EQ","    167.80","09-JUN-2021","     91.80","13-OCT-2020"
"REDINGTON","EQ","    358.00","13-JUL-2021","     86.75","07-AUG-2020"
"REFEX","EQ","    169.00","29-JUN-2021","     42.50","07-SEP-2020"
"RELAXO","EQ","   1242.90","24-JUN-2021","    610.00","22-SEP-2020"
"RELCAPITAL","EQ","     30.65","24-JUN-2021","      7.10","16-OCT-2020"
"RELIANCE","EQ","   2369.35","16-SEP-2020","   1830.00","29-JAN-2021"
"RELIGARE","EQ","    175.80","02-AUG-2021","     33.55","17-AUG-2020"
"RELINFRA","BE","    108.65","21-JUN-2021","     19.20","12-NOV-2020"
"REMSONSIND","BE","    314.70","06-JUL-2021","     66.20","12-AUG-2020"
"RENUKA","BE","     47.75","06-JUL-2021","      8.60","25-SEP-2020"
"REPCOHOME","EQ","    430.00","14-JUN-2021","    130.60","17-AUG-2020"
"REPL","EQ","    280.00","16-JUN-2021","     97.05","15-DEC-2020"
"REPRO","EQ","    456.80","16-SEP-2020","    326.15","19-APR-2021"
"RESPONIND","EQ","    202.00","12-MAR-2021","     91.00","22-SEP-2020"
"REVATHI","EQ","    841.95","16-JUN-2021","    382.25","06-AUG-2020"
"RGL","EQ","    699.00","02-AUG-2021","    217.00","03-NOV-2020"
"RHFL","BE","      6.65","25-JUN-2021","      1.40","13-OCT-2020"
"RHIM","EQ","    392.50","04-AUG-2021","    168.60","05-AUG-2020"
"RICOAUTO","EQ","     62.40","30-JUL-2021","     27.00","05-AUG-2020"
"RIIL","EQ","    866.00","23-JUN-2021","    347.00","22-APR-2021"
"RITES","EQ","    303.00","14-JUL-2021","    232.20","19-APR-2021"
"RKDL","BE","     19.70","26-JUL-2021","      5.70","10-NOV-2020"
"RKEC","EQ","    117.00","12-JUL-2021","     36.55","18-DEC-2020"
"RKFORGE","EQ","    952.00","04-AUG-2021","    172.05","05-AUG-2020"
"RMCL","BZ","      4.40","20-AUG-2020","      1.90","22-APR-2021"
"RML","EQ","    494.65","05-MAR-2021","    192.10","12-OCT-2020"
"RNAVAL","BZ","      6.95","24-JUN-2021","      1.80","22-OCT-2020"
"ROHLTD","EQ","     93.20","11-JUN-2021","     52.75","05-APR-2021"
"ROLLT","EQ","      5.00","11-JAN-2021","      1.95","13-NOV-2020"
