"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 27-Dec-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"QGOLDHALF","EQ","     45.50","17-DEC-2021","     36.05","16-DEC-2021"
"QNIFTY","EQ","   1978.78","20-OCT-2021","   1388.07","01-FEB-2021"
"QUESS","EQ","    989.90","17-SEP-2021","    450.05","24-DEC-2020"
"QUICKHEAL","EQ","    318.90","03-AUG-2021","    150.00","22-FEB-2021"
"RADAAN","BE","      1.85","07-DEC-2021","       .70","25-MAR-2021"
"RADICO","EQ","   1234.00","24-DEC-2021","    443.00","29-DEC-2020"
"RADIOCITY","EQ","     29.60","15-JUN-2021","     22.05","27-JAN-2021"
"RAILTEL","EQ","    189.70","03-MAR-2021","    101.00","26-FEB-2021"
"RAIN","EQ","    272.75","02-AUG-2021","    120.85","24-DEC-2020"
"RAJESHEXPO","EQ","    798.00","01-DEC-2021","    468.35","06-JAN-2021"
"RAJMET","EQ","    166.90","10-NOV-2021","     24.83","16-FEB-2021"
"RAJRATAN","BE","   2758.60","04-AUG-2021","    421.35","24-DEC-2020"
"RAJSREESUG","BE","     39.95","16-DEC-2021","     14.25","02-FEB-2021"
"RAJTV","EQ","     66.70","01-JUL-2021","     29.65","15-APR-2021"
"RALLIS","EQ","    362.60","18-JUN-2021","    242.35","21-DEC-2021"
"RAMANEWS","EQ","     27.70","02-AUG-2021","     13.40","19-APR-2021"
"RAMASTEEL","EQ","    292.00","12-OCT-2021","     43.85","28-DEC-2020"
"RAMCOCEM","EQ","   1132.70","27-JUL-2021","    766.05","28-JAN-2021"
"RAMCOIND","EQ","    366.65","26-JUL-2021","    207.95","18-JAN-2021"
"RAMCOSYS","EQ","    785.00","11-JAN-2021","    367.00","29-NOV-2021"
"RAMKY","EQ","    242.00","08-DEC-2021","     41.30","28-JAN-2021"
"RANASUG","EQ","     38.30","14-JUL-2021","      5.95","28-JAN-2021"
"RANEENGINE","EQ","    386.40","13-JUL-2021","    245.00","23-AUG-2021"
"RANEHOLDIN","EQ","    782.75","26-JUL-2021","    543.00","07-MAY-2021"
"RATEGAIN","EQ","    411.00","23-DEC-2021","    313.15","20-DEC-2021"
"RATNAMANI","EQ","   2305.30","30-NOV-2021","   1451.20","01-FEB-2021"
"RAYMOND","EQ","    708.40","14-DEC-2021","    298.90","23-APR-2021"
"RBL","EQ","   1209.00","14-JUL-2021","    712.95","20-DEC-2021"
"RBLBANK","EQ","    274.30","08-JAN-2021","    155.60","24-AUG-2021"
"RCF","EQ","    100.15","02-MAR-2021","     51.60","28-JAN-2021"
"RCOM","EQ","      5.05","24-JUN-2021","      1.50","28-APR-2021"
"RECLTD","EQ","    168.85","14-OCT-2021","    122.15","12-APR-2021"
"REDINGTON","EQ","    179.00","13-JUL-2021","     65.08","05-JAN-2021"
"REFEX","EQ","    173.40","14-SEP-2021","     75.45","19-MAR-2021"
"RELAXO","EQ","   1448.00","04-NOV-2021","    781.00","24-DEC-2020"
"RELCAPITAL","BE","     30.65","24-JUN-2021","      9.30","26-APR-2021"
"RELIANCE","EQ","   2751.35","19-OCT-2021","   1830.00","29-JAN-2021"
"RELIGARE","EQ","    194.80","24-SEP-2021","     60.45","27-JAN-2021"
"RELINFRA","BE","    114.90","28-SEP-2021","     25.85","28-DEC-2020"
"REMSONSIND","EQ","    314.70","06-JUL-2021","     94.75","29-DEC-2020"
"RENUKA","EQ","     47.75","06-JUL-2021","      8.70","25-JAN-2021"
"REPCOHOME","EQ","    430.00","14-JUN-2021","    231.00","31-DEC-2020"
"REPL","EQ","    280.00","16-JUN-2021","    107.55","29-DEC-2020"
"REPRO","EQ","    679.20","01-NOV-2021","    326.15","19-APR-2021"
"RESPONIND","EQ","    202.00","12-MAR-2021","     90.30","29-NOV-2021"
"REVATHI","EQ","    841.95","16-JUN-2021","    439.90","24-DEC-2020"
"RGL","EQ","   1008.95","09-NOV-2021","    275.00","28-JAN-2021"
"RHFL","EQ","      6.65","25-JUN-2021","      2.05","28-JAN-2021"
"RHIM","EQ","    407.00","14-SEP-2021","    212.60","29-JAN-2021"
"RICOAUTO","EQ","     62.40","30-JUL-2021","     32.55","26-FEB-2021"
"RIIL","EQ","   1022.00","09-DEC-2021","    347.00","22-APR-2021"
"RITES","EQ","    317.90","25-OCT-2021","    232.20","19-APR-2021"
"RKEC","EQ","    117.00","12-JUL-2021","     43.50","30-DEC-2020"
"RKFORGE","EQ","   1260.00","11-OCT-2021","    463.00","24-DEC-2020"
"RMCL","BZ","      4.05","11-JAN-2021","      1.90","06-DEC-2021"
"RML","EQ","    494.65","05-MAR-2021","    244.40","25-JAN-2021"
"RNAVAL","BZ","      6.95","24-JUN-2021","      2.50","26-FEB-2021"
"ROHITFERRO","BE","     33.50","24-DEC-2021","      1.25","28-DEC-2020"
"ROHLTD","BE","    113.40","27-SEP-2021","     52.75","05-APR-2021"
"ROLEXRINGS","EQ","   1263.00","09-AUG-2021","    994.80","29-NOV-2021"
"ROLLT","EQ","      5.00","11-JAN-2021","      2.00","27-SEP-2021"
"ROLTA","BZ","     10.05","06-JUL-2021","      3.15","01-APR-2021"
"ROML","BE","    170.35","08-FEB-2021","     39.80","24-DEC-2020"
"ROSSARI","EQ","   1619.00","12-OCT-2021","    818.05","18-JAN-2021"
"ROSSELLIND","EQ","    212.00","03-AUG-2021","     98.25","19-APR-2021"
"ROUTE","EQ","   2389.00","12-OCT-2021","   1090.00","01-FEB-2021"
"RPGLIFE","EQ","    752.45","21-SEP-2021","    359.75","30-MAR-2021"
"RPOWER","EQ","     18.25","23-JUN-2021","      3.05","19-FEB-2021"
"RPPINFRA","EQ","     78.65","17-SEP-2021","     29.01","24-DEC-2020"
"RPPL","EQ","    281.00","16-DEC-2021","    182.65","10-DEC-2021"
"RPSGVENT","EQ","   1144.90","20-SEP-2021","    267.25","24-DEC-2020"
"RSSOFTWARE","EQ","     46.00","14-JUN-2021","     22.55","28-DEC-2020"
"RSWM","EQ","    513.90","15-DEC-2021","    130.00","24-DEC-2020"
"RSYSTEMS","EQ","    351.90","30-NOV-2021","    109.00","13-APR-2021"
"RTNINDIA","EQ","     71.00","28-JUL-2021","      4.55","06-APR-2021"
"RTNPOWER","EQ","      9.70","06-JUL-2021","      2.25","28-DEC-2020"
"RUBYMILLS","EQ","    349.30","03-AUG-2021","    156.00","30-APR-2021"
"RUCHI","EQ","   1376.70","09-JUN-2021","    575.00","28-JAN-2021"
"RUCHINFRA","BE","     10.40","10-JUN-2021","      5.50","23-APR-2021"
"RUCHIRA","EQ","    105.75","14-JUL-2021","     56.50","20-APR-2021"
"RUPA","EQ","    550.00","03-AUG-2021","    239.00","24-DEC-2020"
"RUSHIL","EQ","    424.30","24-DEC-2021","    140.35","24-DEC-2020"
"RVHL","EQ","     35.95","08-JAN-2021","     15.05","01-APR-2021"
"RVNL","EQ","     44.80","25-OCT-2021","     22.55","30-DEC-2020"
"S&SPOWER","EQ","     38.65","15-NOV-2021","      8.85","05-JAN-2021"
"SABEVENTS","BE","     15.10","24-DEC-2021","      1.00","19-MAR-2021"
"SADBHAV","EQ","     96.50","30-JUN-2021","     37.20","29-NOV-2021"
"SADBHIN","EQ","     41.60","05-JUL-2021","     12.50","29-NOV-2021"
"SAFARI","EQ","    987.00","16-NOV-2021","    473.65","31-DEC-2020"
"SAGARDEEP","BE","     77.45","02-AUG-2021","     26.00","30-NOV-2021"
"SAGCEM","EQ","    317.00","17-AUG-2021","    122.20","24-FEB-2021"
"SAIL","EQ","    151.30","10-MAY-2021","     55.30","28-JAN-2021"
"SAKAR","EQ","    212.00","03-AUG-2021","     84.60","01-FEB-2021"
"SAKHTISUG","EQ","     22.95","13-JUL-2021","      8.55","25-MAR-2021"
"SAKSOFT","EQ","   1161.95","24-SEP-2021","    306.60","05-FEB-2021"
"SAKUMA","EQ","     15.80","14-DEC-2021","      4.05","31-MAR-2021"
"SALASAR","EQ","    372.00","13-JUL-2021","    112.50","24-DEC-2020"
"SALONA","EQ","    250.00","04-AUG-2021","     66.15","28-DEC-2020"
"SALSTEEL","EQ","     17.60","05-AUG-2021","      2.95","01-APR-2021"
"SALZERELEC","EQ","    234.40","25-NOV-2021","    109.20","27-JAN-2021"
"SAMBHAAV","BE","      5.75","20-DEC-2021","      1.90","01-APR-2021"
"SANCO","EQ","     21.50","09-FEB-2021","      6.90","31-MAR-2021"
"SANDESH","EQ","   1084.70","14-JUL-2021","    594.00","24-DEC-2020"
"SANDHAR","EQ","    333.00","15-SEP-2021","    174.50","23-APR-2021"
"SANGAMIND","EQ","    323.80","03-NOV-2021","     68.05","24-DEC-2020"
"SANGHIIND","EQ","     84.90","09-AUG-2021","     31.20","28-DEC-2020"
"SANGHVIMOV","EQ","    238.45","02-NOV-2021","     96.95","05-APR-2021"
"SANGINITA","BE","     47.20","08-OCT-2021","     18.00","01-APR-2021"
"SANOFI","EQ","   9285.00","10-AUG-2021","   7056.55","24-AUG-2021"
"SANSERA","EQ","    889.00","17-NOV-2021","    682.00","29-OCT-2021"
"SANWARIA","BZ","      1.45","05-JAN-2021","       .55","10-MAY-2021"
"SAPPHIRE","EQ","   1380.05","18-NOV-2021","    974.45","30-NOV-2021"
"SARDAEN","EQ","    940.00","01-NOV-2021","    293.20","28-JAN-2021"
"SAREGAMA","BE","   5200.00","13-DEC-2021","    716.10","24-DEC-2020"
"SARLAPOLY","EQ","     64.40","17-DEC-2021","     21.70","24-DEC-2020"
"SASKEN","EQ","   1525.00","21-OCT-2021","    710.55","28-DEC-2020"
"SASTASUNDR","EQ","    574.00","25-NOV-2021","    109.00","31-MAR-2021"
"SATIA","EQ","    118.00","08-JUL-2021","     73.00","26-MAR-2021"
"SATIN","EQ","    115.30","15-DEC-2021","     61.85","29-NOV-2021"
"SBC","EQ","    120.45","16-DEC-2021","     65.05","23-NOV-2021"
"SBCL","EQ","    447.00","17-DEC-2021","    115.10","02-JUL-2021"
"SBICARD","EQ","   1165.00","01-SEP-2021","    830.50","24-DEC-2020"
"SBIETFCON","EQ","     77.31","29-NOV-2021","     62.00","29-JUL-2021"
"SBIETFIT","EQ","    399.30","21-DEC-2021","    203.00","24-FEB-2021"
"SBIETFPB","EQ","    222.00","03-NOV-2021","    162.95","28-JAN-2021"
"SBIETFQLTY","EQ","    164.98","24-SEP-2021","    122.10","03-MAY-2021"
"SBILIFE","EQ","   1273.90","06-OCT-2021","    838.00","22-JAN-2021"
"SBIN","EQ","    542.30","03-NOV-2021","    264.65","24-DEC-2020"
"SCAPDVR","BE","     20.10","07-OCT-2021","      1.25","19-JAN-2021"
"SCHAEFFLER","EQ","   8598.00","24-DEC-2021","   4175.00","24-DEC-2020"
"SCHAND","EQ","    148.00","03-AUG-2021","     61.25","27-JAN-2021"
"SCHNEIDER","EQ","    147.15","29-JUL-2021","     80.75","24-DEC-2020"
"SCI","EQ","    160.20","02-DEC-2021","     81.20","12-JAN-2021"
"SDBL","EQ","     59.60","26-JUL-2021","     26.65","11-FEB-2021"
"SEAMECLTD","BE","   1287.00","07-OCT-2021","    342.90","18-MAY-2021"
"SECURKLOUD","EQ","    243.75","07-OCT-2021","     75.45","05-JAN-2021"
"SEJALLTD","BE","     19.05","24-DEC-2021","     13.00","13-DEC-2021"
"SELAN","EQ","    179.70","24-JUN-2021","    115.00","19-APR-2021"
"SELMC","EQ","     33.25","24-DEC-2021","      4.95","28-OCT-2021"
"SEPOWER","BE","     37.35","24-DEC-2021","      2.85","30-DEC-2020"
"SEQUENT","EQ","    336.50","29-JUN-2021","    144.75","29-NOV-2021"
"SERVOTECH","EQ","     64.35","21-DEC-2021","     17.95","02-NOV-2021"
"SESHAPAPER","EQ","    228.80","15-JUL-2021","    136.70","10-FEB-2021"
"SETCO","EQ","     25.20","06-JUL-2021","     11.50","30-DEC-2020"
"SETF10GILT","EQ","    237.98","31-AUG-2021","    190.33","26-JUL-2021"
"SETFGOLD","EQ","   4705.20","13-JAN-2021","   3935.00","31-MAR-2021"
"SETFNIF50","EQ","    196.54","22-OCT-2021","    140.01","28-JAN-2021"
"SETFNIFBK","EQ","    420.00","26-OCT-2021","    295.00","28-JAN-2021"
"SETFNN50","EQ","    468.60","19-OCT-2021","    327.30","01-FEB-2021"
"SETUINFRA","BE","      2.30","24-DEC-2021","       .65","12-MAY-2021"
"SEYAIND","EQ","     85.00","22-JUL-2021","     47.50","19-APR-2021"
"SFL","EQ","   3487.00","03-DEC-2021","   1631.75","24-DEC-2020"
"SGIL","EQ","    200.00","28-JUL-2021","    135.90","27-OCT-2021"
"SGL","EQ","     22.60","24-DEC-2021","      7.20","16-MAR-2021"
"SHAHALLOYS","BE","     64.20","08-DEC-2021","      6.50","08-MAR-2021"
"SHAKTIPUMP","EQ","    910.00","08-JUN-2021","    282.15","24-DEC-2020"
"SHALBY","EQ","    214.40","10-AUG-2021","     96.10","19-MAR-2021"
"SHALPAINTS","EQ","    126.00","31-MAY-2021","     83.00","20-APR-2021"
"SHANKARA","EQ","    683.65","02-AUG-2021","    322.80","25-JAN-2021"
"SHANTI","BE","     29.80","18-OCT-2021","     18.45","28-SEP-2021"
"SHANTIGEAR","EQ","    211.35","04-AUG-2021","    117.10","01-FEB-2021"
"SHARDACROP","EQ","    387.00","11-JUN-2021","    258.70","22-JAN-2021"
"SHARDAMOTR","EQ","    910.00","13-DEC-2021","    324.90","05-MAY-2021"
"SHAREINDIA","EQ","   1114.00","24-DEC-2021","    165.05","28-DEC-2020"
"SHARIABEES","EQ","    520.00","27-SEP-2021","    282.90","30-DEC-2020"
"SHEMAROO","BE","    180.95","27-MAY-2021","     63.15","19-FEB-2021"
"SHIL","EQ","    484.70","09-NOV-2021","    145.30","24-DEC-2020"
"SHILPAMED","EQ","    670.40","22-JUL-2021","    311.60","19-MAR-2021"
"SHIVALIK","EQ","   1008.00","09-DEC-2021","    852.10","20-DEC-2021"
"SHIVAMAUTO","BE","     34.49","11-OCT-2021","     14.11","13-APR-2021"
"SHIVAMILLS","EQ","    129.00","04-NOV-2021","     29.00","24-DEC-2020"
"SHIVATEX","EQ","    289.90","07-OCT-2021","    105.25","24-DEC-2020"
"SHK","EQ","    207.45","10-NOV-2021","    106.00","19-MAR-2021"
"SHOPERSTOP","EQ","    409.00","09-NOV-2021","    174.10","19-APR-2021"
"SHRADHA","EQ","     75.00","31-AUG-2021","     35.50","22-APR-2021"
"SHREDIGCEM","EQ","     97.80","29-JUL-2021","     48.95","28-JAN-2021"
"SHREECEM","EQ","  32048.00","08-APR-2021","  22531.00","29-JAN-2021"
"SHREEPUSHK","EQ","    274.90","06-OCT-2021","    118.90","29-DEC-2020"
"SHREERAMA","EQ","     18.70","28-MAY-2021","      6.85","28-JAN-2021"
"SHRENIK","EQ","      5.05","24-DEC-2020","      1.40","30-SEP-2021"
"SHREYANIND","EQ","    152.00","28-JUL-2021","     72.05","15-FEB-2021"
"SHREYAS","EQ","    448.20","07-OCT-2021","     59.50","31-DEC-2020"
"SHRIPISTON","BE","   1113.75","30-JUL-2021","    563.10","30-DEC-2020"
"SHRIRAMCIT","EQ","   2602.00","14-SEP-2021","    975.00","28-JAN-2021"
"SHRIRAMEPC","EQ","      8.95","16-DEC-2021","      3.80","23-APR-2021"
"SHRIRAMPPS","EQ","    106.40","20-DEC-2021","     82.85","24-DEC-2021"
"SHYAMCENT","EQ","     20.35","23-JUL-2021","      5.00","20-APR-2021"
"SHYAMMETL","EQ","    461.15","20-JUL-2021","    300.00","20-DEC-2021"
"SICAL","BE","     23.75","19-OCT-2021","      8.60","26-MAR-2021"
"SIEMENS","EQ","   2576.85","13-DEC-2021","   1518.00","24-DEC-2020"
"SIGACHI","EQ","    634.00","17-NOV-2021","    376.40","20-DEC-2021"
"SIGIND","EQ","     64.35","27-JUL-2021","     22.55","28-DEC-2020"
"SIKKO","EQ","     79.65","15-NOV-2021","     38.60","22-OCT-2021"
"SIL","BE","     21.45","16-MAR-2021","      9.50","28-DEC-2020"
"SILGO","EQ","     66.70","25-MAR-2021","     28.50","05-OCT-2021"
"SILINV","EQ","    375.00","11-OCT-2021","    172.10","20-APR-2021"
"SILLYMONKS","BE","     32.80","12-NOV-2021","     17.15","04-NOV-2021"
"SIMBHALS","EQ","     44.45","14-JUL-2021","      6.40","25-MAR-2021"
"SIMPLEXINF","EQ","     56.50","30-JUN-2021","     27.70","23-APR-2021"
"SINTERCOM","EQ","    104.80","02-AUG-2021","     61.20","04-MAY-2021"
"SINTEX","BE","     14.60","24-DEC-2021","      3.25","07-MAY-2021"
"SIRCA","EQ","    625.00","02-DEC-2021","    245.10","24-DEC-2020"
"SIS","EQ","    549.00","25-NOV-2021","    353.85","29-APR-2021"
"SITINET","BE","      3.75","24-DEC-2021","       .70","22-APR-2021"
"SIYSIL","EQ","    517.80","27-OCT-2021","    179.85","01-FEB-2021"
"SJS","EQ","    551.00","15-NOV-2021","    348.20","24-DEC-2021"
"SJVN","EQ","     33.75","18-OCT-2021","     24.50","12-APR-2021"
"SKFINDIA","EQ","   4239.95","15-DEC-2021","   1660.00","24-DEC-2020"
"SKIPPER","EQ","     98.35","22-JUL-2021","     49.50","12-APR-2021"
"SKMEGGPROD","EQ","     99.50","23-JUN-2021","     42.15","19-APR-2021"
"SMARTLINK","EQ","    143.10","24-DEC-2021","     78.10","20-APR-2021"
"SMCGLOBAL","EQ","    109.00","01-MAR-2021","     65.80","28-MAY-2021"
"SMLISUZU","EQ","    845.00","11-NOV-2021","    430.00","12-APR-2021"
"SMLT","EQ","    144.00","09-DEC-2021","     89.90","25-NOV-2021"
"SMSLIFE","EQ","   1024.90","28-OCT-2021","    469.75","25-MAR-2021"
"SMSPHARMA","EQ","    198.80","05-AUG-2021","    104.10","24-DEC-2020"
"SNOWMAN","EQ","     71.25","30-DEC-2020","     36.20","20-DEC-2021"
"SOBHA","EQ","    980.00","09-NOV-2021","    328.40","24-DEC-2020"
"SOLARA","EQ","   1859.95","19-MAY-2021","    980.00","21-DEC-2021"
"SOLARINDS","EQ","   2938.00","24-NOV-2021","   1059.90","24-DEC-2020"
"SOMANYCERA","EQ","    970.00","17-NOV-2021","    317.00","24-DEC-2020"
"SOMICONVEY","EQ","     68.25","03-SEP-2021","     25.60","24-DEC-2020"
"SONACOMS","EQ","    839.90","14-DEC-2021","    295.00","24-JUN-2021"
"SONATSOFTW","EQ","   1024.90","20-OCT-2021","    355.55","01-FEB-2021"
"SORILINFRA","EQ","    227.75","24-FEB-2021","     94.90","22-NOV-2021"
"SOTL","EQ","   1830.00","09-AUG-2021","    655.00","25-JAN-2021"
"SOUTHBANK","EQ","     13.95","22-JUN-2021","      7.55","19-APR-2021"
"SOUTHWEST","BE","    155.00","18-OCT-2021","     33.85","11-MAY-2021"
"SPAL","EQ","    449.15","14-DEC-2021","    141.55","22-APR-2021"
"SPANDANA","EQ","    830.00","14-JAN-2021","    392.20","30-NOV-2021"
"SPARC","EQ","    312.00","17-AUG-2021","    141.00","31-MAR-2021"
"SPECIALITY","EQ","    114.45","15-NOV-2021","     35.25","05-APR-2021"
"SPENCERS","EQ","    144.30","11-NOV-2021","     65.70","19-APR-2021"
"SPENTEX","BZ","      3.35","24-DEC-2021","       .70","05-MAY-2021"
"SPIC","EQ","     68.45","16-JUL-2021","     22.05","27-JAN-2021"
"SPICEJET","EQ","     99.45","24-DEC-2020","     59.40","22-APR-2021"
"SPLIL","EQ","     65.00","05-AUG-2021","     30.20","09-APR-2021"
"SPMLINFRA","BE","     24.85","06-DEC-2021","      8.05","22-APR-2021"
"SPTL","EQ","     15.30","29-NOV-2021","      2.75","28-JAN-2021"
"SREEL","EQ","    238.00","11-JUN-2021","    135.25","29-APR-2021"
"SREINFRA","BE","     18.35","23-JUN-2021","      3.70","29-OCT-2021"
"SRF","EQ","   2538.00","13-OCT-2021","   1026.21","19-MAR-2021"
"SRHHYPOLTD","EQ","    410.00","05-OCT-2021","    220.20","28-JAN-2021"
"SRIPIPES","EQ","    248.50","04-AUG-2021","    139.80","18-JAN-2021"
"SRPL","EQ","     52.60","17-DEC-2021","     25.75","30-MAR-2021"
"SRTRANSFIN","EQ","   1696.40","09-NOV-2021","    970.10","24-DEC-2020"
"SSWL","EQ","    979.20","27-AUG-2021","    241.60","24-DEC-2020"
"STAR","EQ","    999.00","08-JAN-2021","    403.30","20-DEC-2021"
"STARCEMENT","EQ","    120.00","16-AUG-2021","     88.45","29-NOV-2021"
"STARHEALTH","EQ","    940.00","10-DEC-2021","    784.65","24-DEC-2021"
"STARPAPER","EQ","    181.70","07-JUL-2021","    103.65","28-JAN-2021"
"STCINDIA","EQ","    138.80","08-JUN-2021","     66.75","08-APR-2021"
"STEELCAS","EQ","    329.90","02-DEC-2021","    259.90","30-NOV-2021"
"STEELCITY","EQ","     98.70","20-JUL-2021","     31.10","17-FEB-2021"
"STEELXIND","EQ","    164.00","24-DEC-2021","     37.50","24-DEC-2020"
"STEL","EQ","    216.00","24-SEP-2021","     61.60","24-DEC-2020"
"STERTOOLS","EQ","    254.05","02-AUG-2021","    170.90","20-DEC-2021"
"STLTECH","EQ","    318.00","03-AUG-2021","    164.10","28-DEC-2020"
"STOVEKRAFT","EQ","   1133.70","18-OCT-2021","    406.10","19-MAR-2021"
"STYLAMIND","EQ","   1419.90","05-AUG-2021","    927.25","26-OCT-2021"
"SUBCAPCITY","BE","     26.35","22-JUL-2021","     14.70","23-APR-2021"
"SUBEXLTD","EQ","     74.40","08-JUL-2021","     23.20","25-JAN-2021"
"SUBROS","EQ","    430.00","25-OCT-2021","    287.55","22-APR-2021"
"SUDARSCHEM","EQ","    794.00","02-JUL-2021","    467.20","24-DEC-2020"
"SUMEETINDS","EQ","     12.80","19-JUL-2021","      2.60","24-DEC-2020"
"SUMICHEM","EQ","    459.90","05-AUG-2021","    268.20","25-MAR-2021"
"SUMIT","EQ","     22.00","20-JUL-2021","      8.00","09-MAR-2021"
"SUMMITSEC","EQ","    861.90","03-AUG-2021","    475.00","19-APR-2021"
"SUNCLAYLTD","EQ","   5097.70","24-NOV-2021","   2516.90","31-DEC-2020"
"SUNDARAM","BE","      3.35","24-DEC-2021","      1.10","14-MAY-2021"
"SUNDARMFIN","EQ","   2868.00","04-MAR-2021","   1651.50","29-JAN-2021"
"SUNDARMHLD","EQ","     94.70","06-AUG-2021","     58.66","19-APR-2021"
"SUNDRMBRAK","EQ","    481.40","30-JUL-2021","    302.75","31-DEC-2020"
"SUNDRMFAST","EQ","    993.70","07-OCT-2021","    513.00","30-DEC-2020"
"SUNFLAG","EQ","     96.65","29-JUL-2021","     54.80","28-JAN-2021"
"SUNPHARMA","EQ","    851.00","18-OCT-2021","    550.40","28-JAN-2021"
"SUNTECK","EQ","    524.40","11-OCT-2021","    250.00","07-MAY-2021"
"SUNTV","EQ","    612.00","08-NOV-2021","    450.00","12-APR-2021"
"SUPERHOUSE","EQ","    201.50","14-OCT-2021","    110.30","19-APR-2021"
"SUPERSPIN","EQ","     14.45","26-JUL-2021","      4.05","05-APR-2021"
"SUPPETRO","EQ","    818.75","18-OCT-2021","    338.20","29-DEC-2020"
"SUPRAJIT","EQ","    474.90","16-NOV-2021","    190.00","24-DEC-2020"
"SUPREMEENG","EQ","     42.90","04-JUN-2021","     17.70","23-NOV-2021"
"SUPREMEIND","EQ","   2693.90","19-OCT-2021","   1599.85","28-DEC-2020"
"SUPREMEINF","BE","     24.95","15-DEC-2021","     10.05","24-DEC-2020"
"SURANASOL","BE","     28.20","24-DEC-2021","      8.20","30-APR-2021"
"SURANAT&P","EQ","     11.15","14-OCT-2021","      3.85","19-APR-2021"
"SURYALAXMI","EQ","     78.55","15-DEC-2021","     27.05","23-FEB-2021"
"SURYAROSNI","EQ","    867.40","04-OCT-2021","    308.35","09-FEB-2021"
"SURYODAY","EQ","    296.35","26-MAR-2021","    138.50","23-AUG-2021"
"SUTLEJTEX","EQ","     92.50","25-NOV-2021","     36.75","22-APR-2021"
"SUULD","EQ","    736.85","06-JUL-2021","     95.00","24-DEC-2020"
"SUVEN","EQ","    124.45","08-OCT-2021","     69.55","28-JAN-2021"
"SUVENPHAR","EQ","    590.00","06-AUG-2021","    434.70","24-DEC-2020"
"SUVIDHAA","EQ","    115.50","31-MAR-2021","      9.70","29-NOV-2021"
"SUZLON","EQ","      9.45","06-JUL-2021","      4.40","19-APR-2021"
"SVPGLOB","EQ","    164.85","14-SEP-2021","     71.10","22-DEC-2021"
"SWANENERGY","EQ","    175.85","29-JUL-2021","    113.70","29-NOV-2021"
"SWARAJENG","EQ","   2000.00","28-JUN-2021","   1268.00","11-FEB-2021"
"SWELECTES","EQ","    299.00","13-OCT-2021","    164.00","24-DEC-2020"
"SWSOLAR","EQ","    509.10","11-OCT-2021","    183.50","24-FEB-2021"
"SYMPHONY","EQ","   1528.80","03-MAR-2021","    890.00","11-AUG-2021"
"SYNGENE","EQ","    700.00","16-JUL-2021","    490.50","19-MAR-2021"
"TAINWALCHM","EQ","    125.25","26-JUL-2021","     54.50","19-APR-2021"
"TAJGVK","EQ","    161.55","19-OCT-2021","    102.00","20-APR-2021"
"TAKE","EQ","     74.60","09-JUN-2021","     43.00","23-NOV-2021"
"TALBROAUTO","EQ","    426.60","15-DEC-2021","    138.70","24-DEC-2020"
"TANLA","EQ","   2023.95","15-DEC-2021","    622.00","24-DEC-2020"
"TANTIACONS","BZ","     29.55","24-DEC-2021","      1.70","12-MAR-2021"
"TARC","EQ","     54.90","11-NOV-2021","     19.05","28-DEC-2020"
"TARMAT","EQ","     98.20","22-JUL-2021","     42.15","30-MAR-2021"
"TARSONS","EQ","    924.90","29-NOV-2021","    581.45","23-DEC-2021"
"TASTYBITE","EQ","  21487.00","08-JUL-2021","  11430.00","04-JAN-2021"
"TATACHEM","EQ","   1158.00","18-OCT-2021","    466.00","01-FEB-2021"
"TATACOFFEE","EQ","    254.40","19-OCT-2021","    103.50","01-JAN-2021"
"TATACOMM","EQ","   1540.00","19-OCT-2021","    950.05","01-FEB-2021"
"TATACONSUM","EQ","    889.00","07-SEP-2021","    554.25","29-JAN-2021"
"TATAELXSI","EQ","   6730.00","17-NOV-2021","   1737.10","24-DEC-2020"
"TATAINVEST","EQ","   1733.90","14-OCT-2021","    980.00","20-APR-2021"
"TATAMETALI","EQ","   1373.70","04-MAY-2021","    587.00","24-DEC-2020"
"TATAMOTORS","EQ","    536.70","17-NOV-2021","    172.00","24-DEC-2020"
"TATAMTRDVR","EQ","    298.65","17-NOV-2021","     71.00","24-DEC-2020"
"TATAPOWER","EQ","    267.85","19-OCT-2021","     74.25","24-DEC-2020"
"TATASTEEL","EQ","   1534.50","16-AUG-2021","    596.00","29-JAN-2021"
"TATASTLLP","EQ","   1173.00","16-JUL-2021","    515.00","24-DEC-2020"
"TATVA","EQ","   2977.80","03-NOV-2021","   2001.00","11-AUG-2021"
"TBZ","EQ","    104.40","28-OCT-2021","     47.00","24-DEC-2020"
"TCI","EQ","    838.45","08-NOV-2021","    235.00","11-FEB-2021"
"TCIDEVELOP","EQ","    549.00","02-JUN-2021","    270.60","15-FEB-2021"
"TCIEXP","EQ","   2572.00","23-DEC-2021","    811.05","22-APR-2021"
"TCNSBRANDS","EQ","    932.00","17-NOV-2021","    392.00","05-FEB-2021"
"TCPLPACK","EQ","    612.00","10-NOV-2021","    336.05","28-JAN-2021"
"TCS","EQ","   3989.90","08-OCT-2021","   2845.00","31-DEC-2020"
"TDPOWERSYS","EQ","    435.00","30-NOV-2021","    121.00","19-APR-2021"
"TEAMLEASE","EQ","   5550.00","11-OCT-2021","   2502.00","30-DEC-2020"
