"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 08-Nov-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"MAHESHWARI","EQ","    140.40","04-AUG-2021","     73.30","01-APR-2021"
"MAHINDCIE","EQ","    301.00","21-OCT-2021","    127.40","09-NOV-2020"
"MAHLIFE","EQ","    298.80","20-OCT-2021","     87.12","06-NOV-2020"
"MAHLOG","EQ","    821.00","02-AUG-2021","    352.55","04-NOV-2020"
"MAHSCOOTER","EQ","   5050.00","19-OCT-2021","   2820.30","04-NOV-2020"
"MAHSEAMLES","EQ","    544.90","19-OCT-2021","    215.30","04-NOV-2020"
"MAITHANALL","EQ","   1254.95","04-AUG-2021","    474.00","05-NOV-2020"
"MALUPAPER","EQ","     44.00","29-JUL-2021","     22.45","10-NOV-2020"
"MAN50ETF","EQ","    210.80","19-OCT-2021","    120.20","04-NOV-2020"
"MANAKALUCO","EQ","     24.65","16-SEP-2021","      6.15","14-NOV-2020"
"MANAKCOAT","EQ","     24.45","20-OCT-2021","      3.85","05-NOV-2020"
"MANAKSIA","EQ","     78.20","15-JUN-2021","     35.85","05-NOV-2020"
"MANAKSTEEL","EQ","     40.20","01-SEP-2021","      9.40","10-NOV-2020"
"MANALIPETC","EQ","    138.65","05-OCT-2021","     29.55","22-DEC-2020"
"MANAPPURAM","EQ","    218.00","30-JUL-2021","    139.10","22-APR-2021"
"MANGALAM","EQ","    196.95","27-JUL-2021","     96.00","19-MAR-2021"
"MANGCHEFER","EQ","    101.00","14-MAY-2021","     30.05","10-NOV-2020"
"MANGLMCEM","EQ","    543.60","03-AUG-2021","    195.85","22-DEC-2020"
"MANGTIMBER","EQ","     20.20","24-SEP-2021","      7.00","04-NOV-2020"
"MANINDS","EQ","    147.10","02-AUG-2021","     64.50","06-NOV-2020"
"MANINFRA","EQ","    133.90","03-NOV-2021","     24.40","10-NOV-2020"
"MANORG","EQ","    989.00","04-NOV-2021","    850.00","02-NOV-2021"
"MANUGRAPH","EQ","     16.15","23-AUG-2021","      7.75","14-NOV-2020"
"MANXT50","EQ","    505.00","20-SEP-2021","    270.00","06-NOV-2020"
"MARALOVER","EQ","     97.80","09-AUG-2021","     13.40","04-NOV-2020"
"MARATHON","EQ","    119.80","28-SEP-2021","     42.05","15-APR-2021"
"MARICO","EQ","    607.70","18-OCT-2021","    361.90","27-NOV-2020"
"MARINE","EQ","     90.70","07-JUN-2021","     29.15","29-OCT-2021"
"MARKSANS","EQ","     97.60","14-JUN-2021","     48.10","11-NOV-2020"
"MARUTI","EQ","   8329.00","12-JAN-2021","   6400.00","03-MAY-2021"
"MASFIN","EQ","   1110.85","18-NOV-2020","    717.40","16-AUG-2021"
"MASKINVEST","BE","     50.15","05-JUL-2021","     21.30","02-JUN-2021"
"MASPTOP50","EQ","     32.00","04-OCT-2021","     24.20","28-OCT-2021"
"MASTEK","EQ","   3669.00","19-OCT-2021","    802.20","22-DEC-2020"
"MATRIMONY","EQ","   1242.00","25-FEB-2021","    615.15","20-NOV-2020"
"MAWANASUG","EQ","    120.00","14-JUL-2021","     22.30","04-NOV-2020"
"MAXHEALTH","EQ","    402.60","16-SEP-2021","     97.15","12-NOV-2020"
"MAXIND","EQ","     84.50","13-OCT-2021","     55.30","04-NOV-2020"
"MAXVIL","EQ","    145.50","19-OCT-2021","     36.80","04-NOV-2020"
"MAYURUNIQ","EQ","    546.00","07-JUL-2021","    232.90","09-NOV-2020"
"MAZDA","EQ","    752.95","31-MAY-2021","    415.00","19-APR-2021"
"MAZDOCK","EQ","    310.00","03-NOV-2021","    165.10","04-NOV-2020"
"MBAPL","EQ","    227.40","01-SEP-2021","     59.15","05-NOV-2020"
"MBECL","BE","     12.95","19-JUL-2021","      4.40","06-NOV-2020"
"MBLINFRA","EQ","     29.85","23-JUN-2021","      8.35","06-NOV-2020"
"MCDHOLDING","BE","    107.80","04-NOV-2021","     22.25","04-NOV-2020"
"MCDOWELL-N","EQ","    994.20","03-NOV-2021","    507.50","19-APR-2021"
"MCL","EQ","    116.00","21-DEC-2020","     33.50","29-OCT-2021"
"MCLEODRUSS","EQ","     43.50","09-JUN-2021","     17.30","29-JAN-2021"
"MCX","EQ","   2135.00","14-OCT-2021","   1432.30","06-APR-2021"
"MEDICAMEQ","EQ","    714.85","04-NOV-2021","    539.55","29-OCT-2021"
"MEGASOFT","EQ","     22.50","04-OCT-2021","      7.10","04-NOV-2020"
"MELSTAR","BZ","      5.00","04-NOV-2021","      1.70","12-FEB-2021"
"MENONBE","EQ","     88.35","03-AUG-2021","     44.50","23-DEC-2020"
"MEP","BE","     30.00","14-OCT-2021","     12.65","09-NOV-2020"
"MERCATOR","EQ","      3.45","26-JUL-2021","       .75","27-APR-2021"
"METALFORGE","BZ","      8.65","16-JUN-2021","      4.05","23-NOV-2020"
"METROPOLIS","EQ","   3240.00","16-SEP-2021","   1821.50","10-NOV-2020"
"MFL","EQ","   1038.05","06-OCT-2021","    387.10","18-AUG-2021"
"MFSL","EQ","   1148.05","29-JUL-2021","    599.00","13-NOV-2020"
"MGEL","BE","    101.55","04-NOV-2021","     35.20","23-DEC-2020"
"MGL","EQ","   1284.40","17-JUN-2021","    810.15","04-NOV-2020"
"MHRIL","EQ","    261.60","19-OCT-2021","    111.80","04-NOV-2020"
"MIDHANI","EQ","    221.85","15-JUN-2021","    174.00","24-AUG-2021"
"MINDACORP","EQ","    178.25","04-NOV-2021","     65.80","04-NOV-2020"
"MINDAIND","EQ","    834.00","03-AUG-2021","    317.95","04-NOV-2020"
"MINDTECK","EQ","    133.80","04-AUG-2021","     26.60","04-NOV-2020"
"MINDTREE","EQ","   4937.65","14-OCT-2021","   1282.50","10-NOV-2020"
"MIRCELECTR","EQ","     25.50","13-JUL-2021","      7.55","04-NOV-2020"
"MIRZAINT","EQ","     75.00","04-NOV-2021","     43.00","22-APR-2021"
"MITTAL","EQ","     15.82","20-NOV-2020","      7.50","23-APR-2021"
"MMFL","EQ","    955.00","19-OCT-2021","    306.95","04-NOV-2020"
"MMP","EQ","    196.00","03-AUG-2021","     68.00","04-NOV-2020"
"MMTC","EQ","     63.95","08-JUN-2021","     16.15","04-NOV-2020"
"MODIRUBBER","BE","    216.05","09-MAR-2021","     28.50","26-NOV-2020"
"MODISNME","EQ","     97.25","04-AUG-2021","     52.05","03-MAY-2021"
"MOGSEC","EQ","     57.40","27-APR-2021","     45.89","30-DEC-2020"
"MOHITIND","EQ","     22.05","07-JUL-2021","      3.20","18-NOV-2020"
"MOHOTAIND","EQ","     14.65","30-DEC-2020","      5.95","04-MAY-2021"
"MOIL","EQ","    207.95","22-JUN-2021","    120.60","04-NOV-2020"
"MOKSH","EQ","    123.85","07-JUL-2021","     24.00","14-JUL-2021"
"MOL","EQ","    149.70","03-SEP-2021","     85.00","18-AUG-2021"
"MOLDTECH","EQ","    108.00","07-JUL-2021","     38.30","19-APR-2021"
"MOLDTKPAC","EQ","    774.00","08-OCT-2021","    255.05","04-NOV-2020"
"MOM100","EQ","     35.95","18-OCT-2021","     17.50","22-DEC-2020"
"MOM50","EQ","    194.00","18-OCT-2021","    114.50","05-NOV-2020"
"MON100","EQ","    132.20","27-OCT-2021","     83.50","04-NOV-2020"
"MONTECARLO","EQ","    425.70","04-NOV-2021","    180.65","05-NOV-2020"
"MORARJEE","EQ","     23.95","05-JUL-2021","      9.35","18-NOV-2020"
"MOREPENLAB","EQ","     75.00","06-JUL-2021","     25.15","04-NOV-2020"
"MOTHERSUMI","EQ","    272.85","02-JUN-2021","    106.90","04-NOV-2020"
"MOTILALOFS","EQ","   1188.00","19-JUL-2021","    545.45","04-NOV-2020"
"MOTOGENFIN","EQ","     30.95","10-AUG-2021","     14.10","04-NOV-2020"
"MPHASIS","EQ","   3659.75","19-OCT-2021","   1281.10","10-NOV-2020"
"MPSLTD","EQ","    807.75","20-AUG-2021","    341.85","12-JAN-2021"
"MRF","EQ","  98599.95","11-FEB-2021","  67223.50","04-NOV-2020"
"MRO-TEK","EQ","     78.30","08-OCT-2021","     18.10","05-NOV-2020"
"MRPL","EQ","     57.80","25-OCT-2021","     26.95","05-NOV-2020"
"MSPL","EQ","     13.30","05-MAY-2021","      5.95","04-NOV-2020"
"MSTCLTD","EQ","    542.00","19-OCT-2021","    142.45","04-NOV-2020"
"MTARTECH","EQ","   1840.00","03-NOV-2021","    860.00","19-MAR-2021"
"MTEDUCARE","EQ","     13.85","03-DEC-2020","      6.25","31-MAR-2021"
"MTNL","EQ","     24.40","15-MAR-2021","      9.05","10-NOV-2020"
"MUKANDLTD","EQ","    167.50","17-AUG-2021","     42.75","14-NOV-2020"
"MUKTAARTS","EQ","     52.50","02-NOV-2021","     25.00","24-NOV-2020"
"MUNJALAU","EQ","     72.80","04-AUG-2021","     48.60","22-APR-2021"
"MUNJALSHOW","EQ","    176.45","09-FEB-2021","    124.10","23-AUG-2021"
"MURUDCERA","EQ","     33.50","04-AUG-2021","     15.80","04-NOV-2020"
"MUTHOOTCAP","EQ","    496.00","23-JUL-2021","    358.75","25-MAR-2021"
"MUTHOOTFIN","EQ","   1638.85","04-AUG-2021","   1090.00","01-FEB-2021"
"NACLIND","EQ","     89.20","10-JUN-2021","     35.95","26-APR-2021"
"NAGAFERT","EQ","     20.55","15-JUL-2021","      3.80","04-NOV-2020"
"NAGREEKEXP","EQ","     52.75","09-AUG-2021","     12.55","05-NOV-2020"
"NAHARCAP","EQ","    423.70","04-AUG-2021","     62.00","04-NOV-2020"
"NAHARINDUS","EQ","    148.80","30-JUL-2021","     24.10","11-NOV-2020"
"NAHARPOLY","EQ","    318.90","04-AUG-2021","     68.00","21-DEC-2020"
"NAHARSPING","EQ","    574.95","04-NOV-2021","     38.50","04-NOV-2020"
"NAM-INDIA","EQ","    476.45","19-OCT-2021","    270.00","03-FEB-2021"
"NATCOPHARM","EQ","   1189.00","06-JUL-2021","    771.50","19-FEB-2021"
"NATHBIOGEN","EQ","    473.95","01-JUN-2021","    232.40","11-JAN-2021"
"NATIONALUM","EQ","    127.95","18-OCT-2021","     30.10","04-NOV-2020"
"NAUKRI","EQ","   7465.40","19-OCT-2021","   3402.00","10-NOV-2020"
"NAVINFLUOR","EQ","   4212.75","07-SEP-2021","   2217.40","29-JAN-2021"
"NAVKARCORP","EQ","     54.75","19-JUL-2021","     24.60","10-NOV-2020"
"NAVNETEDUL","EQ","    121.55","12-OCT-2021","     72.70","19-MAY-2021"
"NAZARA","BE","   3356.00","11-OCT-2021","   1432.00","31-MAR-2021"
"NBCC","EQ","     59.80","22-JUN-2021","     22.35","04-NOV-2020"
"NBIFIN","EQ","   3200.00","24-MAY-2021","   1510.00","05-FEB-2021"
"NBVENTURES","EQ","    133.00","03-AUG-2021","     46.75","24-NOV-2020"
"NCC","EQ","     99.85","09-FEB-2021","     33.60","04-NOV-2020"
"NCLIND","EQ","    304.95","03-AUG-2021","    106.70","05-NOV-2020"
"NCPSESDL24","EQ","    123.26","26-NOV-2020","     99.91","14-DEC-2020"
"NDGL","EQ","   2175.00","23-JUN-2021","    560.15","10-NOV-2020"
"NDL","EQ","     95.70","04-NOV-2021","     19.00","11-NOV-2020"
"NDRAUTO","EQ","    443.00","16-SEP-2021","    129.55","04-NOV-2020"
"NDTV","EQ","    106.40","24-SEP-2021","     28.50","06-NOV-2020"
"NECCLTD","EQ","     21.90","19-OCT-2021","      6.55","19-APR-2021"
"NECLIFE","EQ","     47.90","12-JUL-2021","     16.15","10-NOV-2020"
"NELCAST","EQ","    100.35","26-JUL-2021","     52.05","22-DEC-2020"
"NELCO","BE","    971.95","19-OCT-2021","    175.00","04-NOV-2020"
"NEOGEN","EQ","   1449.00","19-OCT-2021","    609.90","11-NOV-2020"
"NESCO","EQ","    696.80","06-JUL-2021","    465.00","22-APR-2021"
"NESTLEIND","EQ","  20609.15","14-SEP-2021","  16002.10","23-FEB-2021"
"NETF","EQ","    222.68","14-OCT-2021","    131.00","14-NOV-2020"
"NETFCONSUM","EQ","     86.00","06-SEP-2021","     53.39","04-NOV-2020"
"NETFDIVOPP","EQ","     50.50","22-SEP-2021","     27.05","14-NOV-2020"
"NETFGILT5Y","EQ","     50.29","15-SEP-2021","     46.86","03-JUN-2021"
"NETFIT","EQ","     38.56","24-SEP-2021","     20.98","04-NOV-2020"
"NETFLTGILT","EQ","     25.00","13-SEP-2021","     19.25","01-DEC-2020"
"NETFMID150","EQ","    127.00","20-OCT-2021","     65.03","04-NOV-2020"
"NETFNIF100","EQ","    219.40","19-OCT-2021","    117.26","05-NOV-2020"
"NETFNV20","EQ","    104.90","19-OCT-2021","     62.11","04-NOV-2020"
"NETFPHARMA","EQ","     17.44","07-JUL-2021","     13.37","07-JUL-2021"
"NETFSDL26","EQ","    109.33","20-SEP-2021","    100.93","28-JUL-2021"
"NETWORK18","EQ","     90.00","18-OCT-2021","     33.00","11-NOV-2020"
"NEULANDLAB","EQ","   2844.40","22-APR-2021","    977.40","21-DEC-2020"
"NEWGEN","EQ","    755.00","05-JUL-2021","    241.40","21-DEC-2020"
"NEXTMEDIA","EQ","      7.45","08-JAN-2021","      3.50","01-APR-2021"
"NFL","EQ","     73.70","12-MAY-2021","     31.25","04-NOV-2020"
"NGIL","BE","    124.85","28-SEP-2021","     58.65","31-AUG-2021"
"NH","EQ","    566.70","02-JUN-2021","    328.55","04-NOV-2020"
"NHPC","EQ","     37.05","18-OCT-2021","     19.75","04-NOV-2020"
"NIACL","EQ","    197.00","19-FEB-2021","     99.80","04-NOV-2020"
"NIBL","EQ","     34.70","18-OCT-2021","      4.80","06-NOV-2020"
"NIFTYBEES","EQ","    221.70","28-SEP-2021","    114.70","04-NOV-2020"
"NIITLTD","EQ","    387.40","24-SEP-2021","    130.25","11-NOV-2020"
"NILAINFRA","BE","      8.30","08-JAN-2021","      3.70","18-NOV-2020"
"NILASPACES","EQ","      2.80","24-JUN-2021","      1.00","04-NOV-2020"
"NILKAMAL","EQ","   3180.00","03-AUG-2021","   1265.10","04-NOV-2020"
"NIPPOBATRY","EQ","    641.20","29-JUL-2021","    257.48","04-NOV-2020"
"NIRAJ","EQ","     55.90","11-AUG-2021","     34.80","07-MAY-2021"
"NITCO","EQ","     33.95","14-JUN-2021","     15.60","11-NOV-2020"
"NITINFIRE","BZ","      2.60","28-JUL-2021","       .30","20-NOV-2020"
"NITINSPIN","EQ","    295.00","03-AUG-2021","     43.50","12-NOV-2020"
"NITIRAJ","EQ","     66.00","31-MAY-2021","     38.20","17-MAY-2021"
"NKIND","EQ","     48.00","12-OCT-2021","     16.20","02-FEB-2021"
"NLCINDIA","EQ","     80.10","18-OCT-2021","     46.20","19-APR-2021"
"NMDC","EQ","    213.20","12-MAY-2021","     84.25","04-NOV-2020"
"NOCIL","EQ","    321.30","12-OCT-2021","    131.60","11-NOV-2020"
"NOIDATOLL","EQ","      9.05","12-OCT-2021","      5.20","24-AUG-2021"
"NOVARTIND","EQ","   1098.00","09-JUL-2021","    530.05","30-MAR-2021"
"NPBET","EQ","    228.89","27-SEP-2021","    135.14","04-NOV-2020"
"NRAIL","EQ","    361.15","13-AUG-2021","    173.35","10-NOV-2020"
"NRBBEARING","EQ","    154.40","09-JUL-2021","     66.70","04-NOV-2020"
"NSIL","EQ","   2166.65","29-JUL-2021","    720.25","05-NOV-2020"
"NTL","EQ","      3.30","17-AUG-2021","       .65","11-MAY-2021"
"NTPC","EQ","    152.10","19-OCT-2021","     84.50","04-NOV-2020"
"NUCLEUS","EQ","    766.00","02-JUL-2021","    476.90","31-MAR-2021"
"NURECA","EQ","   2315.00","08-OCT-2021","    555.60","15-MAR-2021"
"NUVOCO","EQ","    577.90","06-SEP-2021","    485.00","23-AUG-2021"
"NXTDIGITAL","EQ","    574.29","11-NOV-2020","    345.66","24-AUG-2021"
"OAL","EQ","   1100.00","14-SEP-2021","    447.95","04-NOV-2020"
"OBEROIRLTY","EQ","   1051.90","03-NOV-2021","    425.00","06-NOV-2020"
"OCCL","EQ","   1323.90","02-AUG-2021","    770.00","11-NOV-2020"
"OFSS","EQ","   5145.00","19-OCT-2021","   2931.05","22-FEB-2021"
"OIL","EQ","    267.80","01-OCT-2021","     84.10","04-NOV-2020"
"OILCOUNTUB","BE","     12.90","13-OCT-2021","      3.50","02-MAR-2021"
"OLECTRA","BE","    636.00","04-NOV-2021","     55.00","01-DEC-2020"
"OMAXAUTO","EQ","     73.75","14-JUL-2021","     36.95","04-MAY-2021"
"OMAXE","EQ","     98.60","05-JUL-2021","     60.00","26-APR-2021"
"OMINFRAL","EQ","     38.75","29-JUL-2021","     15.90","14-NOV-2020"
"OMKARCHEM","BE","     27.20","19-OCT-2021","      5.00","24-FEB-2021"
"ONELIFECAP","EQ","     27.20","25-AUG-2021","      5.50","06-NOV-2020"
"ONEPOINT","BE","     64.75","03-NOV-2021","     10.55","19-APR-2021"
"ONGC","EQ","    172.75","06-OCT-2021","     65.60","04-NOV-2020"
"ONMOBILE","EQ","    154.40","13-JUL-2021","     40.50","13-NOV-2020"
"ONWARDTEC","EQ","    282.90","20-JUL-2021","     59.05","06-NOV-2020"
"OPTIEMUS","EQ","    399.90","19-OCT-2021","     81.10","22-DEC-2020"
"OPTOCIRCUI","BZ","      7.80","04-NOV-2020","      2.80","01-APR-2021"
"ORBTEXP","EQ","     99.70","27-JUL-2021","     55.40","05-APR-2021"
"ORCHPHARMA","BE","   2654.25","05-APR-2021","     18.90","04-NOV-2020"
"ORICONENT","EQ","     37.40","04-AUG-2021","     15.90","13-NOV-2020"
"ORIENTABRA","EQ","     38.70","20-JUL-2021","     18.10","13-NOV-2020"
"ORIENTALTL","EQ","     13.20","29-JUN-2021","      5.05","12-APR-2021"
"ORIENTBELL","EQ","    429.20","26-JUL-2021","    116.00","10-NOV-2020"
"ORIENTCEM","EQ","    185.00","04-NOV-2021","     60.60","04-NOV-2020"
"ORIENTELEC","EQ","    392.00","02-NOV-2021","    205.60","04-NOV-2020"
"ORIENTHOT","EQ","     43.80","20-OCT-2021","     18.80","04-NOV-2020"
"ORIENTLTD","EQ","    122.90","09-JUN-2021","     63.25","24-AUG-2021"
"ORIENTPPR","EQ","     35.90","13-OCT-2021","     15.90","04-NOV-2020"
"ORISSAMINE","EQ","   3802.00","17-JUN-2021","   2023.95","18-NOV-2020"
"ORTEL","BZ","      1.50","01-OCT-2021","       .70","31-MAR-2021"
"ORTINLAB","EQ","     52.25","18-JUN-2021","     21.40","15-APR-2021"
"OSWALAGRO","EQ","     20.00","15-JUL-2021","      8.20","20-APR-2021"
"PAEL","BZ","     12.70","15-APR-2021","      1.65","04-NOV-2020"
"PAGEIND","EQ","  40229.65","19-OCT-2021","  19705.00","04-NOV-2020"
"PAISALO","EQ","   1143.00","18-OCT-2021","    367.95","20-NOV-2020"
"PALASHSECU","EQ","     94.95","08-OCT-2021","     27.50","12-NOV-2020"
"PALREDTEC","EQ","    170.00","09-JUN-2021","     26.20","13-NOV-2020"
"PANACEABIO","EQ","    449.00","28-MAY-2021","    171.00","04-NOV-2020"
"PANACHE","EQ","     94.80","06-JUL-2021","     37.15","22-DEC-2020"
"PANAMAPET","EQ","    309.80","05-AUG-2021","     51.00","04-NOV-2020"
"PANSARI","EQ","     81.05","04-NOV-2021","     57.75","19-OCT-2021"
"PAR","EQ","    310.60","12-OCT-2021","    142.90","16-SEP-2021"
"PARACABLES","EQ","     24.40","14-JUL-2021","      6.30","20-NOV-2020"
"PARAGMILK","EQ","    157.80","12-MAY-2021","     94.00","25-MAR-2021"
"PARAS","EQ","   1258.20","25-OCT-2021","    460.00","01-OCT-2021"
"PARSVNATH","EQ","     19.50","26-JUL-2021","      2.15","04-NOV-2020"
"PASUPTAC","EQ","     40.25","12-OCT-2021","     29.65","02-NOV-2021"
"PATELENG","EQ","     31.70","06-OCT-2021","      9.35","04-NOV-2020"
"PATINTLOG","EQ","     19.63","20-MAY-2021","      8.90","31-MAR-2021"
"PATSPINLTD","EQ","     14.40","04-AUG-2021","      4.00","20-NOV-2020"
"PBAINFRA","EQ","     22.05","28-JUN-2021","      7.15","31-MAY-2021"
"PCJEWELLER","EQ","     32.95","12-MAR-2021","     15.15","26-NOV-2020"
"PDMJEPAPER","EQ","     50.90","06-OCT-2021","     16.50","10-NOV-2020"
"PDSMFL","EQ","   1550.00","03-AUG-2021","    359.40","04-NOV-2020"
"PEARLPOLY","EQ","     21.60","16-DEC-2020","     13.50","12-APR-2021"
"PEL","EQ","   3014.95","07-OCT-2021","   1282.95","22-DEC-2020"
"PENIND","EQ","     42.90","30-JUL-2021","     15.25","05-NOV-2020"
"PENINLAND","EQ","     17.15","20-JUL-2021","      3.85","14-NOV-2020"
"PERSISTENT","EQ","   4390.00","19-OCT-2021","   1105.10","11-NOV-2020"
"PETRONET","EQ","    275.35","12-JAN-2021","    211.40","10-AUG-2021"
"PFC","EQ","    153.75","18-OCT-2021","     89.65","04-NOV-2020"
"PFIZER","EQ","   6175.00","09-SEP-2021","   4330.00","19-MAR-2021"
"PFOCUS","EQ","     96.45","14-SEP-2021","     36.10","27-NOV-2020"
"PFS","EQ","     24.25","08-DEC-2020","     15.75","23-AUG-2021"
"PGEL","EQ","    596.50","13-OCT-2021","     99.05","04-NOV-2020"
"PGHH","EQ","  14824.00","21-OCT-2021","   9981.00","10-NOV-2020"
"PGHL","EQ","   7500.00","17-FEB-2021","   5208.00","04-NOV-2020"
"PGIL","EQ","    474.70","03-AUG-2021","    155.30","17-FEB-2021"
"PHILIPCARB","EQ","    277.30","04-OCT-2021","    137.40","04-NOV-2020"
"PHOENIXLTD","EQ","   1065.00","02-NOV-2021","    548.05","05-NOV-2020"
"PIDILITIND","EQ","   2532.00","19-OCT-2021","   1500.60","27-NOV-2020"
"PIIND","EQ","   3534.90","14-SEP-2021","   1981.00","02-FEB-2021"
"PILANIINVS","EQ","   2330.00","31-DEC-2020","   1343.61","11-NOV-2020"
"PILITA","EQ","     19.20","01-APR-2021","      5.90","24-AUG-2021"
"PIONDIST","EQ","    203.90","03-NOV-2021","     98.05","19-APR-2021"
"PIONEEREMB","EQ","     79.70","02-AUG-2021","     19.20","05-NOV-2020"
"PITTIENG","EQ","    214.65","02-AUG-2021","     37.00","04-NOV-2020"
"PKTEA","BE","    384.90","02-JUL-2021","    162.20","09-NOV-2020"
"PLASTIBLEN","EQ","    306.00","15-SEP-2021","    198.35","12-NOV-2020"
"PNB","EQ","     48.20","18-OCT-2021","     26.95","04-NOV-2020"
"PNBGILTS","EQ","     94.65","03-JUN-2021","     39.30","20-NOV-2020"
"PNBHOUSING","EQ","    925.00","08-JUN-2021","    317.55","22-DEC-2020"
"PNC","EQ","     60.95","23-APR-2021","     11.00","05-NOV-2020"
"PNCINFRA","EQ","    395.90","13-OCT-2021","    157.00","22-DEC-2020"
"PODDARHOUS","EQ","    268.70","06-JAN-2021","    137.95","04-NOV-2020"
"PODDARMENT","EQ","    433.85","26-JUL-2021","    166.20","11-NOV-2020"
"POKARNA","EQ","    645.00","04-NOV-2021","    135.15","12-NOV-2020"
"POLYCAB","EQ","   2648.00","11-OCT-2021","    853.80","21-DEC-2020"
"POLYMED","EQ","   1165.00","24-MAY-2021","    449.25","21-DEC-2020"
"POLYPLEX","EQ","   1963.65","19-OCT-2021","    676.00","28-JAN-2021"
"PONNIERODE","EQ","    380.00","30-JUN-2021","    136.20","22-FEB-2021"
"POONAWALLA","EQ","    197.85","18-AUG-2021","     35.75","22-DEC-2020"
"POWERGRID","EQ","    209.95","18-OCT-2021","    130.99","04-NOV-2020"
"POWERINDIA","EQ","   2798.00","18-OCT-2021","    904.95","11-NOV-2020"
"POWERMECH","EQ","   1095.00","18-OCT-2021","    360.20","14-NOV-2020"
"PPAP","EQ","    339.40","29-JUL-2021","    173.65","03-MAY-2021"
"PPL","EQ","    194.70","24-JUN-2021","     67.85","09-NOV-2020"
"PRAENG","EQ","     31.05","04-AUG-2021","      6.10","10-NOV-2020"
"PRAJIND","BE","    407.00","08-JUN-2021","     72.55","04-NOV-2020"
"PRAKASH","EQ","    104.75","11-MAY-2021","     40.05","12-NOV-2020"
"PRAKASHSTL","EQ","      2.90","25-OCT-2021","       .55","17-NOV-2020"
"PRAXIS","BE","     62.20","02-FEB-2021","     28.40","07-SEP-2021"
"PRECAM","EQ","    115.90","19-OCT-2021","     32.35","04-NOV-2020"
"PRECOT","EQ","    355.80","03-NOV-2021","     37.15","06-NOV-2020"
"PRECWIRE","EQ","    315.95","03-NOV-2021","    123.85","04-NOV-2020"
"PREMEXPLN","EQ","    285.65","06-OCT-2021","    116.55","16-FEB-2021"
"PREMIER","EQ","      6.15","18-AUG-2021","      1.90","28-APR-2021"
"PREMIERPOL","EQ","    113.80","28-JUL-2021","     20.85","04-NOV-2020"
"PRESSMN","EQ","     39.60","04-AUG-2021","     16.05","04-NOV-2020"
"PRESTIGE","EQ","    507.30","28-SEP-2021","    243.40","04-NOV-2020"
"PRICOLLTD","EQ","    115.40","03-NOV-2021","     45.00","23-DEC-2020"
"PRIMESECU","EQ","    132.00","28-OCT-2021","     38.50","27-JAN-2021"
"PRINCEPIPE","EQ","    794.40","24-MAY-2021","    231.95","04-NOV-2020"
"PRITIKAUTO","EQ","     22.80","31-AUG-2021","     13.75","30-AUG-2021"
"PRIVISCL","EQ","   2074.00","13-OCT-2021","    501.05","31-DEC-2020"
"PROINDIA","BE","    181.15","20-OCT-2021","      1.40","20-MAY-2021"
"PROZONINTU","EQ","     56.35","14-JUN-2021","     14.15","08-APR-2021"
"PRSMJOHNSN","EQ","    149.45","29-JUL-2021","     73.00","04-NOV-2020"
"PSB","EQ","     23.75","19-FEB-2021","     10.50","04-NOV-2020"
"PSPPROJECT","EQ","    552.00","27-OCT-2021","    378.05","18-NOV-2020"
"PSUBNKBEES","EQ","     35.80","26-OCT-2021","     14.22","04-NOV-2020"
"PTC","EQ","    144.40","19-OCT-2021","     47.20","04-NOV-2020"
"PTL","EQ","     58.00","19-JUL-2021","     35.55","19-APR-2021"
"PUNJABCHEM","EQ","   1933.70","31-AUG-2021","    601.00","09-NOV-2020"
"PUNJLLOYD","BZ","      2.80","11-JAN-2021","      1.20","09-APR-2021"
"PURVA","EQ","    158.00","02-NOV-2021","     42.10","04-NOV-2020"
"PVP","EQ","      9.25","09-AUG-2021","      4.20","22-SEP-2021"
"PVR","EQ","   1798.00","26-OCT-2021","    988.35","19-APR-2021"
"QGOLDHALF","EQ","   2278.05","09-NOV-2020","   1836.40","03-MAY-2021"
"QNIFTY","EQ","   1978.78","20-OCT-2021","   1225.60","04-NOV-2020"
"QUESS","EQ","    989.90","17-SEP-2021","    390.10","14-NOV-2020"
"QUICKHEAL","EQ","    318.90","03-AUG-2021","    144.00","22-DEC-2020"
"RADAAN","EQ","      1.80","24-JUN-2021","       .70","25-MAR-2021"
"RADICO","EQ","   1214.80","12-OCT-2021","    422.00","21-DEC-2020"
"RADIOCITY","EQ","     29.60","15-JUN-2021","     21.50","11-NOV-2020"
"RAILTEL","EQ","    189.70","03-MAR-2021","    101.00","26-FEB-2021"
"RAIN","EQ","    272.75","02-AUG-2021","    100.25","04-NOV-2020"
"RAJESHEXPO","EQ","    669.70","14-OCT-2021","    442.60","04-NOV-2020"
"RAJMET","EQ","    160.50","26-OCT-2021","     24.83","16-FEB-2021"
"RAJRATAN","BE","   2758.60","04-AUG-2021","    326.70","05-NOV-2020"
"RAJSREESUG","EQ","     38.20","06-JUL-2021","     11.60","12-NOV-2020"
"RAJTV","EQ","     66.70","01-JUL-2021","     29.65","15-APR-2021"
