"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 13-Jan-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"SANDESH","EQ","    668.00","05-JAN-2021","    371.05","18-MAR-2020"
"SANDHAR","EQ","    302.00","15-JAN-2020","    124.90","24-MAR-2020"
"SANGAMIND","EQ","    104.00","07-JAN-2021","     32.35","26-MAR-2020"
"SANGHIIND","EQ","     44.30","14-JAN-2020","     14.00","13-MAY-2020"
"SANGHVIFOR","BE","     27.35","10-DEC-2020","     12.00","06-MAY-2020"
"SANGHVIMOV","EQ","    127.00","05-JAN-2021","     42.90","07-APR-2020"
"SANGINITA","EQ","    196.00","11-FEB-2020","     23.25","08-DEC-2020"
"SANOFI","EQ","   8989.00","24-AUG-2020","   5900.00","23-MAR-2020"
"SANWARIA","BZ","      3.95","01-JUL-2020","       .90","30-MAR-2020"
"SARDAEN","EQ","    396.50","05-JAN-2021","     98.05","24-MAR-2020"
"SAREGAMA","EQ","    898.50","06-JAN-2021","    181.85","31-MAR-2020"
"SARLAPOLY","EQ","     31.55","07-JAN-2021","     10.25","27-MAR-2020"
"SASKEN","EQ","    889.90","08-JAN-2021","    335.15","19-MAR-2020"
"SASTASUNDR","EQ","    153.00","10-NOV-2020","     38.70","19-MAR-2020"
"SATHAISPAT","BE","      3.15","12-JAN-2021","      1.10","23-MAR-2020"
"SATIA","EQ","    143.00","09-SEP-2020","     50.10","25-MAR-2020"
"SATIN","EQ","    230.57","28-JAN-2020","     42.59","20-MAY-2020"
"SBICARD","EQ","   1002.05","07-JAN-2021","    495.00","22-MAY-2020"
"SBIETFIT","EQ","    300.00","11-JAN-2021","    201.20","22-OCT-2020"
"SBIETFPB","EQ","    183.00","11-JAN-2021","    130.60","30-OCT-2020"
"SBIETFQLTY","EQ","    132.95","12-JAN-2021","     73.20","24-MAR-2020"
"SBILIFE","EQ","   1020.00","24-JAN-2020","    519.40","19-MAR-2020"
"SBIN","EQ","    335.45","13-JAN-2020","    149.45","22-MAY-2020"
"SCAPDVR","EQ","      1.80","03-SEP-2020","       .15","07-APR-2020"
"SCHAEFFLER","EQ","   4959.85","05-FEB-2020","   3025.25","27-MAY-2020"
"SCHAND","EQ","     94.90","21-JAN-2020","     33.90","30-MAR-2020"
"SCHNEIDER","EQ","    114.00","11-FEB-2020","     58.00","24-MAR-2020"
"SCI","EQ","     93.70","04-JAN-2021","     31.50","24-MAR-2020"
"SDBL","EQ","     55.00","29-JAN-2020","     22.45","06-AUG-2020"
"SEAMECLTD","EQ","    512.25","14-DEC-2020","    188.05","25-MAR-2020"
"SELAN","EQ","    162.90","13-JAN-2020","     62.00","19-MAR-2020"
"SELMCL","BZ","      3.45","16-OCT-2020","       .35","08-JUN-2020"
"SEPOWER","EQ","      4.60","12-JAN-2021","      1.20","25-MAR-2020"
"SEQUENT","EQ","    199.50","07-JAN-2021","     51.70","19-MAR-2020"
"SESHAPAPER","EQ","    184.05","12-JUN-2020","     80.00","23-MAR-2020"
"SETCO","EQ","     16.15","16-JAN-2020","      5.45","01-APR-2020"
"SETF10GILT","EQ","    241.70","07-DEC-2020","    154.27","13-APR-2020"
"SETFGOLD","EQ","   5135.75","10-AUG-2020","   3450.60","27-JAN-2020"
"SETFNIF50","EQ","    157.90","01-JAN-2021","     79.00","23-MAR-2020"
"SETFNIFBK","EQ","    330.00","14-JAN-2020","    169.00","24-MAR-2020"
"SETFNN50","EQ","    387.30","11-JAN-2021","    190.00","25-MAR-2020"
"SETUINFRA","BE","      1.40","15-DEC-2020","       .35","27-MAR-2020"
"SEYAIND","EQ","    121.70","30-JUN-2020","     36.05","13-MAY-2020"
"SEZAL","BZ","      5.55","12-JAN-2021","      1.50","13-JAN-2020"
"SFL","EQ","   2103.40","05-JAN-2021","   1151.85","25-MAR-2020"
"SGL","EQ","     13.00","24-AUG-2020","      5.50","27-MAR-2020"
"SHAHALLOYS","BE","     12.40","12-JAN-2021","      4.50","01-JUN-2020"
"SHAKTIPUMP","BE","    377.00","12-JAN-2021","    101.00","25-MAR-2020"
"SHALBY","EQ","    134.60","08-JAN-2021","     40.10","24-MAR-2020"
"SHALPAINTS","EQ","    111.65","24-JAN-2020","     42.35","23-MAR-2020"
"SHANKARA","EQ","    579.80","14-FEB-2020","    214.00","03-APR-2020"
"SHANTIGEAR","EQ","    136.00","08-JAN-2021","     55.50","23-MAR-2020"
"SHARDACROP","EQ","    329.00","13-AUG-2020","     99.40","23-MAR-2020"
"SHARDAMOTR","EQ","   2250.00","01-JAN-2021","    480.00","13-MAR-2020"
"SHAREINDIA","EQ","    208.00","11-JAN-2021","     92.20","26-OCT-2020"
"SHARIABEES","EQ","    385.00","06-JAN-2021","    157.95","23-MAR-2020"
"SHEMAROO","BE","    179.00","17-JAN-2020","     40.25","13-MAR-2020"
"SHIL","EQ","    197.80","13-JAN-2020","     53.55","25-MAR-2020"
"SHILPAMED","EQ","    695.00","11-AUG-2020","    233.15","31-MAR-2020"
"SHIRPUR-G","BZ","     18.15","29-JAN-2020","      4.95","26-MAR-2020"
"SHIVAMAUTO","EQ","     26.25","16-JAN-2020","      8.05","24-MAR-2020"
"SHIVAMILLS","EQ","     42.40","11-JAN-2021","     17.00","23-MAR-2020"
"SHIVATEX","EQ","    143.00","08-JAN-2021","     46.15","24-MAR-2020"
"SHK","EQ","    141.60","01-DEC-2020","     47.50","12-MAY-2020"
"SHOPERSTOP","EQ","    426.19","21-JAN-2020","    124.76","21-MAY-2020"
"SHRADHA","EQ","     76.75","21-DEC-2020","     37.10","23-OCT-2020"
"SHREDIGCEM","EQ","     66.90","27-OCT-2020","     18.40","24-MAR-2020"
"SHREECEM","EQ","  25979.50","08-JAN-2021","  15410.00","03-APR-2020"
"SHREEPUSHK","EQ","    149.40","04-JAN-2021","     56.30","24-MAR-2020"
"SHREERAMA","EQ","      9.95","16-SEP-2020","      3.20","08-APR-2020"
"SHRENIK","EQ","     10.45","09-OCT-2020","      2.00","30-MAR-2020"
"SHREYANIND","EQ","    128.20","17-JAN-2020","     56.10","19-MAR-2020"
"SHREYAS","EQ","    106.00","22-JAN-2020","     33.80","26-MAR-2020"
"SHRIPISTON","BE","    753.40","16-JAN-2020","    395.25","31-MAR-2020"
"SHRIRAMCIT","EQ","   1479.80","17-FEB-2020","    625.00","27-MAY-2020"
"SHRIRAMEPC","EQ","      6.25","25-JUN-2020","      1.95","26-MAR-2020"
"SHYAMCENT","EQ","      7.75","17-DEC-2020","      1.80","25-MAR-2020"
"SHYAMTEL","BE","      8.85","23-JAN-2020","      4.70","07-DEC-2020"
"SICAGEN","EQ","     20.50","15-JAN-2020","      7.50","19-MAR-2020"
"SICAL","BE","     21.85","15-DEC-2020","      5.10","26-MAR-2020"
"SIEMENS","EQ","   1673.00","11-JAN-2021","    947.90","23-MAR-2020"
"SIGIND","EQ","     38.45","07-JAN-2021","     13.05","25-MAR-2020"
"SIL","BE","     13.50","21-JAN-2020","      7.85","27-NOV-2020"
"SILINV","EQ","    231.60","01-JAN-2021","     68.00","30-MAR-2020"
"SILLYMONKS","BE","     37.50","21-JUL-2020","     19.90","07-DEC-2020"
"SIMBHALS","EQ","      9.45","17-DEC-2020","      3.55","26-MAR-2020"
"SIMPLEXINF","EQ","     64.25","20-JAN-2020","     16.50","03-APR-2020"
"SINTERCOM","EQ","     88.00","21-DEC-2020","     68.00","16-DEC-2020"
"SINTEX","BE","      5.60","08-JAN-2021","       .55","26-MAR-2020"
"SIRCA","EQ","    356.90","05-JAN-2021","    157.40","27-MAR-2020"
"SIS","EQ","   1037.35","14-JAN-2020","    322.10","07-MAY-2020"
"SITINET","BE","      2.40","03-JUL-2020","       .40","10-NOV-2020"
"SIYSIL","EQ","    274.90","21-JAN-2020","     93.50","19-MAY-2020"
"SJVN","EQ","     27.70","11-JAN-2021","     17.25","13-MAR-2020"
"SKFINDIA","EQ","   2317.95","16-JAN-2020","   1230.00","24-MAR-2020"
"SKIL","EQ","      5.60","13-JAN-2020","      2.05","18-NOV-2020"
"SKIPPER","EQ","     73.95","08-JAN-2021","     17.10","01-APR-2020"
"SKMEGGPROD","EQ","     68.00","05-JAN-2021","     20.00","13-MAR-2020"
"SMARTLINK","BE","    107.80","04-DEC-2020","     50.00","13-MAR-2020"
"SMLISUZU","EQ","    665.00","05-FEB-2020","    280.10","24-MAR-2020"
"SMPL","BZ","       .40","23-APR-2020","       .05","13-MAR-2020"
"SMSLIFE","EQ","    749.90","07-DEC-2020","    152.65","27-MAR-2020"
"SMSPHARMA","EQ","    129.80","05-JAN-2021","     24.00","13-MAR-2020"
"SNOWMAN","EQ","     71.25","30-DEC-2020","     24.05","13-MAR-2020"
"SOBHA","EQ","    491.00","11-JAN-2021","    120.65","30-MAR-2020"
"SOLARA","EQ","   1341.00","22-DEC-2020","    364.35","13-MAR-2020"
"SOLARINDS","EQ","   1349.00","01-FEB-2020","    773.05","23-MAR-2020"
"SOMANYCERA","EQ","    355.15","11-JAN-2021","     76.85","25-MAR-2020"
"SOMATEX","BE","      3.55","13-OCT-2020","      1.70","19-MAY-2020"
"SOMICONVEY","EQ","     42.05","11-JAN-2021","      9.40","06-MAR-2020"
"SONATSOFTW","EQ","    435.00","12-JAN-2021","    147.25","24-MAR-2020"
"SORILINFRA","EQ","    150.10","06-JAN-2021","     36.80","07-APR-2020"
"SOTL","EQ","    936.00","17-JAN-2020","    475.00","24-MAR-2020"
"SOUTHBANK","EQ","     11.45","21-JAN-2020","      4.80","23-MAR-2020"
"SOUTHWEST","EQ","     44.85","06-JAN-2021","      9.50","27-MAR-2020"
"SPAL","EQ","    234.00","20-JAN-2020","     56.75","30-MAR-2020"
"SPANDANA","EQ","   1188.00","26-FEB-2020","    405.00","27-APR-2020"
"SPARC","EQ","    210.90","28-JAN-2020","     81.00","25-MAR-2020"
"SPECIALITY","EQ","     72.00","16-JAN-2020","     20.15","25-MAR-2020"
"SPENCERS","EQ","    110.15","27-FEB-2020","     53.47","24-MAR-2020"
"SPENTEX","BZ","      1.15","03-JUL-2020","       .15","24-MAR-2020"
"SPIC","EQ","     29.90","12-JAN-2021","      9.40","24-MAR-2020"
"SPICEJET","EQ","    108.00","11-DEC-2020","     30.65","25-MAR-2020"
"SPLIL","EQ","     49.50","12-JAN-2021","     17.10","13-MAR-2020"
"SPMLINFRA","BE","     17.20","12-JAN-2021","      4.90","01-APR-2020"
"SPTL","BE","      4.00","11-JAN-2021","       .55","30-MAR-2020"
"SREEL","EQ","    193.00","24-JAN-2020","     90.00","24-MAR-2020"
"SREINFRA","EQ","     11.30","22-JAN-2020","      3.50","01-APR-2020"
"SRF","EQ","   6030.90","11-JAN-2021","   2467.65","25-MAR-2020"
"SRHHYPOLTD","EQ","    273.80","24-NOV-2020","     65.60","24-MAR-2020"
"SRIPIPES","EQ","    234.00","17-FEB-2020","     96.00","30-MAR-2020"
"SRPL","EQ","     43.35","24-SEP-2020","     27.10","31-DEC-2020"
"SRTRANSFIN","EQ","   1340.20","24-FEB-2020","    431.37","23-MAR-2020"
"SSWL","EQ","    776.15","29-JAN-2020","    316.00","20-MAY-2020"
"STAMPEDE","BE","       .70","12-JAN-2021","       .30","19-MAY-2020"
"STAR","EQ","    999.00","08-JAN-2021","    268.00","20-MAR-2020"
"STARCEMENT","EQ","    108.00","11-JAN-2021","     60.00","19-MAR-2020"
"STARPAPER","EQ","    144.25","17-JAN-2020","     60.00","24-MAR-2020"
"STCINDIA","EQ","     87.25","04-JAN-2021","     28.00","25-MAR-2020"
"STEELCITY","EQ","     43.10","26-AUG-2020","     14.75","18-MAR-2020"
"STEELXIND","EQ","     53.90","06-JAN-2021","     11.50","01-JUN-2020"
"STEL","EQ","     81.75","15-JAN-2020","     30.00","24-MAR-2020"
"STERTOOLS","EQ","    261.50","15-JAN-2020","    110.00","28-MAY-2020"
"STLTECH","EQ","    198.60","05-JAN-2021","     58.65","13-MAR-2020"
"SUBCAPCITY","BE","     44.95","09-SEP-2020","      4.75","26-MAR-2020"
"SUBEXLTD","EQ","     35.00","08-DEC-2020","     15.35","13-NOV-2020"
"SUBROS","EQ","    364.90","07-JAN-2021","    117.75","31-MAR-2020"
"SUDARSCHEM","EQ","    538.00","18-SEP-2020","    290.10","19-MAR-2020"
"SUJANAUNI","BE","       .60","19-MAY-2020","       .10","07-APR-2020"
"SUMICHEM","EQ","    338.50","04-JAN-2021","    151.05","25-MAR-2020"
"SUMIT","BE","     20.00","15-JAN-2020","      7.45","02-DEC-2020"
"SUMMITSEC","EQ","    562.65","06-JAN-2021","    197.20","24-MAR-2020"
"SUNCLAYLTD","EQ","   2799.00","07-JAN-2021","   1010.20","24-MAR-2020"
"SUNDARAM","EQ","      2.05","31-JAN-2020","      1.00","28-MAY-2020"
"SUNDARMFIN","EQ","   1928.65","18-DEC-2020","    982.05","25-MAR-2020"
"SUNDARMHLD","EQ","     87.45","17-DEC-2020","     35.05","23-MAR-2020"
"SUNDRMBRAK","EQ","    349.00","24-NOV-2020","    132.95","25-MAR-2020"
"SUNDRMFAST","EQ","    585.90","18-DEC-2020","    248.50","07-APR-2020"
"SUNFLAG","EQ","     72.60","04-JAN-2021","     20.05","24-MAR-2020"
"SUNPHARMA","EQ","    628.00","11-JAN-2021","    312.00","30-MAR-2020"
"SUNTECK","EQ","    451.45","13-JAN-2020","    145.00","27-MAY-2020"
"SUNTV","EQ","    539.50","08-JAN-2021","    259.55","03-APR-2020"
"SUPERHOUSE","EQ","    148.40","08-JAN-2021","     50.05","24-MAR-2020"
"SUPERSPIN","EQ","      6.00","11-JAN-2021","      2.00","01-APR-2020"
"SUPPETRO","EQ","    406.90","16-DEC-2020","    113.35","13-MAR-2020"
"SUPRAJIT","EQ","    231.20","07-JAN-2021","     99.25","25-MAR-2020"
"SUPREMEENG","EQ","     34.50","12-JAN-2021","     22.10","23-DEC-2020"
"SUPREMEIND","EQ","   1825.00","11-JAN-2021","    773.30","23-MAR-2020"
"SUPREMEINF","BZ","     25.50","12-FEB-2020","      6.25","05-JUN-2020"
"SURANASOL","EQ","     14.70","06-JAN-2021","      4.95","08-MAY-2020"
"SURANAT&P","EQ","      7.60","04-JAN-2021","      1.95","31-MAR-2020"
"SURYALAXMI","BE","     38.70","08-JAN-2021","     11.40","26-MAR-2020"
"SURYAROSNI","EQ","    383.40","24-DEC-2020","     61.95","30-MAR-2020"
"SUTLEJTEX","EQ","     52.00","06-JAN-2021","     15.20","23-MAR-2020"
"SUULD","EQ","    151.95","06-JAN-2021","     62.25","19-OCT-2020"
"SUVEN","EQ","    322.00","15-JAN-2020","     15.20","21-JAN-2020"
"SUVENPHAR","EQ","    480.70","29-DEC-2020","     87.60","24-MAR-2020"
"SUZLON","BE","      8.45","08-JAN-2021","      1.70","26-MAR-2020"
"SWANENERGY","EQ","    160.00","10-AUG-2020","     86.00","23-MAR-2020"
"SWARAJENG","EQ","   1699.95","08-SEP-2020","    802.75","25-MAR-2020"
"SWELECTES","EQ","    234.90","05-JAN-2021","     56.70","25-MAR-2020"
"SWSOLAR","EQ","    327.95","11-FEB-2020","     69.70","31-MAR-2020"
"SYMPHONY","EQ","   1408.95","07-FEB-2020","    690.70","25-MAR-2020"
"SYNCOM","BZ","      3.60","06-JUL-2020","       .35","24-MAR-2020"
"SYNGENE","EQ","    644.55","31-DEC-2020","    212.55","30-MAR-2020"
"TAINWALCHM","EQ","     87.90","16-DEC-2020","     31.10","13-MAR-2020"
"TAJGVK","EQ","    222.50","11-FEB-2020","     81.20","24-MAR-2020"
"TAKE","EQ","    113.90","20-JAN-2020","     36.25","03-APR-2020"
"TALBROAUTO","EQ","    185.30","12-JAN-2021","     64.75","23-MAR-2020"
"TANLA","EQ","    904.90","10-DEC-2020","     37.10","25-MAR-2020"
"TANTIACONS","BZ","      2.65","27-FEB-2020","      1.05","23-NOV-2020"
"TARC","EQ","     27.90","04-JAN-2021","     19.05","28-DEC-2020"
"TARMAT","EQ","     62.25","21-DEC-2020","     18.55","01-JUN-2020"
"TASTYBITE","EQ","  13740.00","07-JUL-2020","   7456.95","24-MAR-2020"
"TATACHEM","EQ","    779.80","11-FEB-2020","    197.00","24-MAR-2020"
"TATACOFFEE","EQ","    119.90","24-AUG-2020","     48.00","25-MAR-2020"
"TATACOMM","EQ","   1168.05","12-JAN-2021","    200.00","19-MAR-2020"
"TATACONSUM","EQ","    634.90","12-JAN-2021","    213.70","24-MAR-2020"
"TATAELXSI","EQ","   2155.00","12-JAN-2021","    499.95","25-MAR-2020"
"TATAINVEST","EQ","   1109.85","12-JAN-2021","    591.00","24-MAR-2020"
"TATAMETALI","EQ","    693.85","07-JAN-2021","    308.00","25-MAR-2020"
"TATAMOTORS","EQ","    252.40","12-JAN-2021","     63.50","24-MAR-2020"
"TATAMTRDVR","EQ","    101.80","12-JAN-2021","     28.40","24-MAR-2020"
"TATAPOWER","EQ","     87.30","12-JAN-2021","     27.00","12-MAY-2020"
"TATASTEEL","EQ","    731.50","07-JAN-2021","    250.85","30-MAR-2020"
"TATASTLBSL","EQ","     45.60","08-JAN-2021","     15.10","13-MAR-2020"
"TATASTLLP","EQ","    735.00","07-JAN-2021","    164.00","24-MAR-2020"
"TBZ","EQ","     96.25","07-JAN-2021","     16.45","25-MAR-2020"
"TCI","EQ","    290.45","24-JAN-2020","    121.60","23-MAR-2020"
"TCIDEVELOP","EQ","    444.00","11-MAY-2020","    212.50","13-APR-2020"
"TCIEXP","EQ","   1024.00","11-JAN-2021","    455.80","07-APR-2020"
"TCIFINANCE","BE","      8.95","14-JAN-2020","      3.80","30-MAR-2020"
"TCNSBRANDS","EQ","    615.95","07-FEB-2020","    295.10","25-MAR-2020"
"TCPLPACK","EQ","    465.00","17-AUG-2020","    130.00","24-MAR-2020"
"TCS","EQ","   3230.00","11-JAN-2021","   1506.05","13-MAR-2020"
"TDPOWERSYS","EQ","    190.00","11-FEB-2020","     70.00","27-MAR-2020"
"TEAMLEASE","EQ","   2899.00","04-DEC-2020","   1415.35","25-MAR-2020"
"TECHM","EQ","   1081.55","11-JAN-2021","    471.40","23-MAR-2020"
"TECHNOE","EQ","    317.00","25-FEB-2020","    171.05","19-MAY-2020"
"TECHNOFAB","BZ","     23.60","21-JAN-2020","      4.50","07-APR-2020"
"TEJASNET","EQ","    156.00","11-DEC-2020","     28.90","20-MAY-2020"
"TERASOFT","EQ","     72.50","06-JAN-2021","     12.05","31-MAR-2020"
"TEXINFRA","EQ","     58.50","11-JAN-2021","     21.50","19-MAR-2020"
"TEXMOPIPES","EQ","     27.65","06-JAN-2021","      6.80","23-MAR-2020"
"TEXRAIL","EQ","     43.85","13-JAN-2020","     13.50","23-MAR-2020"
"TFCILTD","EQ","     84.50","11-FEB-2020","     28.75","20-MAY-2020"
"TGBHOTELS","BE","      7.95","31-AUG-2020","      1.90","30-MAR-2020"
"THANGAMAYL","EQ","    662.95","05-JAN-2021","    220.00","03-APR-2020"
"THEINVEST","BZ","    174.35","07-DEC-2020","     62.40","24-MAR-2020"
"THEMISMED","EQ","    459.00","13-FEB-2020","    225.05","31-MAR-2020"
"THERMAX","EQ","   1115.00","28-JAN-2020","    570.00","23-MAR-2020"
"THIRUSUGAR","BZ","      5.05","03-JUL-2020","      2.55","22-MAY-2020"
"THOMASCOOK","EQ","     63.50","16-JAN-2020","     21.95","25-MAR-2020"
"THOMASCOTT","BE","      8.70","12-JAN-2021","      3.50","27-MAR-2020"
"THYROCARE","EQ","   1212.00","27-OCT-2020","    409.60","13-MAR-2020"
"TI","EQ","     32.50","28-DEC-2020","     12.70","15-JAN-2020"
"TIDEWATER","EQ","   5335.00","18-AUG-2020","   2550.00","23-MAR-2020"
"TIIL","EQ","    394.60","06-JAN-2021","    144.45","24-MAR-2020"
"TIINDIA","EQ","    882.00","10-DEC-2020","    254.00","03-APR-2020"
"TIJARIA","BE","      9.70","11-JAN-2021","      3.50","26-MAR-2020"
"TIL","EQ","    229.00","27-JAN-2020","     88.95","23-MAR-2020"
"TIMESGTY","EQ","     36.80","30-JAN-2020","     13.55","03-APR-2020"
"TIMETECHNO","EQ","     63.90","16-JAN-2020","     22.40","24-MAR-2020"
"TIMKEN","EQ","   1360.00","04-JAN-2021","    639.05","24-MAR-2020"
"TINPLATE","EQ","    190.00","12-JAN-2021","     55.65","24-MAR-2020"
"TIPSINDLTD","EQ","    471.80","05-JAN-2021","     72.00","09-APR-2020"
"TIRUMALCHM","EQ","    116.45","04-DEC-2020","     31.50","25-MAR-2020"
"TIRUPATIFL","BE","     38.35","17-AUG-2020","     20.65","08-OCT-2020"
"TITAN","EQ","   1621.35","06-JAN-2021","    720.90","24-MAR-2020"
"TMRVL","EQ","     13.35","04-DEC-2020","      5.10","25-MAR-2020"
"TNPETRO","EQ","     48.00","17-JAN-2020","     18.65","24-MAR-2020"
"TNPL","EQ","    198.95","27-JAN-2020","     86.50","03-APR-2020"
"TNTELE","BE","      2.80","12-JAN-2021","      1.00","28-JAN-2020"
"TOKYOPLAST","EQ","     82.00","06-JAN-2021","     50.35","02-JUL-2020"
"TORNTPHARM","EQ","   3031.20","11-AUG-2020","   1583.25","19-MAR-2020"
"TORNTPOWER","EQ","    368.90","20-AUG-2020","    231.95","13-MAR-2020"
"TOTAL","EQ","     84.05","08-JAN-2021","     25.90","01-SEP-2020"
"TOUCHWOOD","EQ","     99.30","12-JAN-2021","     37.10","28-JUL-2020"
"TPLPLASTEH","EQ","    182.40","12-JAN-2021","     56.65","23-MAR-2020"
"TREEHOUSE","EQ","      9.80","19-AUG-2020","      2.75","26-MAR-2020"
"TREJHARA","EQ","     51.50","11-DEC-2020","      4.45","25-MAR-2020"
"TRENT","EQ","    808.95","23-NOV-2020","    365.00","24-MAR-2020"
"TRF","BE","    135.70","13-JAN-2020","     45.15","25-MAR-2020"
"TRIDENT","EQ","     16.95","06-JAN-2021","      3.05","24-MAR-2020"
"TRIGYN","EQ","     92.95","05-JAN-2021","     18.05","25-MAR-2020"
"TRIL","BE","     23.70","15-DEC-2020","      4.90","13-MAR-2020"
"TRITURBINE","EQ","    103.40","13-JAN-2020","     45.50","25-MAR-2020"
"TRIVENI","EQ","     88.45","15-JAN-2020","     28.65","26-MAR-2020"
"TTKHLTCARE","EQ","    635.00","11-DEC-2020","    260.00","23-MAR-2020"
"TTKPRESTIG","EQ","   6575.00","15-SEP-2020","   3901.10","24-MAR-2020"
"TTL","EQ","     62.60","30-DEC-2020","     24.00","03-APR-2020"
"TTML","BE","      9.80","12-JAN-2021","      1.80","07-APR-2020"
"TV18BRDCST","EQ","     41.70","22-JUL-2020","     11.90","25-MAR-2020"
"TVSELECT","BE","    154.95","15-DEC-2020","     47.20","25-MAR-2020"
"TVSMOTOR","EQ","    533.85","12-JAN-2021","    240.10","07-APR-2020"
"TVSSRICHAK","EQ","   2128.95","11-DEC-2020","    758.00","24-MAR-2020"
"TVTODAY","EQ","    269.90","15-JAN-2020","    127.55","18-MAR-2020"
"TVVISION","BE","      2.45","21-AUG-2020","       .95","20-MAR-2020"
"TWL","EQ","     62.20","06-JAN-2021","     20.45","20-MAR-2020"
"UBL","EQ","   1356.00","06-FEB-2020","    749.50","19-MAR-2020"
"UCALFUEL","EQ","    154.40","31-AUG-2020","     61.35","24-MAR-2020"
"UCOBANK","EQ","     17.35","20-JAN-2020","      8.40","26-MAR-2020"
"UFLEX","EQ","    403.00","08-DEC-2020","    118.25","25-MAR-2020"
"UFO","EQ","    143.00","14-FEB-2020","     58.10","19-MAR-2020"
"UGARSUGAR","EQ","     19.80","16-DEC-2020","      8.25","25-MAR-2020"
"UJAAS","EQ","      9.95","01-JUL-2020","      2.15","26-MAR-2020"
"UJJIVAN","EQ","    415.55","05-FEB-2020","    124.65","24-MAR-2020"
"UJJIVANSFB","EQ","     58.20","06-FEB-2020","     23.10","25-MAR-2020"
"ULTRACEMCO","EQ","   5696.75","11-JAN-2021","   2910.00","25-MAR-2020"
"UMANGDAIRY","EQ","     70.00","08-JAN-2021","     27.55","25-MAR-2020"
"UMESLTD","BE","      3.75","12-JAN-2021","       .70","18-MAY-2020"
"UNICHEMLAB","EQ","    304.70","04-AUG-2020","     80.00","24-MAR-2020"
"UNIDT","EQ","    338.70","11-JAN-2021","    234.25","09-OCT-2020"
"UNIENTER","EQ","     76.90","11-JAN-2021","     30.15","25-MAR-2020"
"UNIONBANK","EQ","     53.30","13-JAN-2020","     22.65","27-MAY-2020"
"UNITECH","BZ","      3.15","26-FEB-2020","       .90","13-JAN-2020"
"UNITEDTEA","EQ","    390.00","28-JUL-2020","    165.00","13-MAR-2020"
"UNITY","BZ","      1.55","31-DEC-2020","       .15","07-APR-2020"
"UNIVASTU","EQ","     47.75","24-JUN-2020","     26.05","17-JUL-2020"
"UNIVCABLES","EQ","    192.00","24-JAN-2020","     67.00","24-MAR-2020"
"UNIVPHOTO","EQ","    265.85","14-AUG-2020","     38.00","17-MAR-2020"
"UPL","EQ","    605.75","13-JAN-2020","    240.15","23-MAR-2020"
"URJA","BE","      9.10","12-JAN-2021","       .90","30-MAR-2020"
"USHAMART","EQ","     38.80","04-JAN-2021","     10.35","25-MAR-2020"
"UTIAMC","EQ","    579.80","14-DEC-2020","    471.10","12-OCT-2020"
"UTIBANKETF","EQ","    324.66","08-JAN-2021","    202.50","25-SEP-2020"
"UTINEXT50","EQ","    375.00","17-DEC-2020","    202.10","25-MAR-2020"
"UTINIFTETF","EQ","   1565.00","11-JAN-2021","    840.00","24-MAR-2020"
"UTISENSETF","EQ","    550.00","12-JAN-2021","    301.00","19-MAR-2020"
"UTISXN50","EQ","    426.90","06-JAN-2021","    190.67","23-MAR-2020"
"UTTAMSTL","EQ","     10.85","11-JAN-2021","      3.65","25-MAR-2020"
"UTTAMSUGAR","EQ","    129.90","16-JAN-2020","     39.35","25-MAR-2020"
"V2RETAIL","BE","    127.00","22-JAN-2020","     30.25","25-MAR-2020"
"VADILALIND","EQ","    898.00","10-FEB-2020","    380.00","24-MAR-2020"
"VAIBHAVGBL","EQ","   2900.20","05-JAN-2021","    551.35","24-MAR-2020"
"VAISHALI","EQ","     77.05","01-JAN-2021","     28.35","18-NOV-2020"
"VAKRANGEE","EQ","     69.85","31-DEC-2020","     17.15","07-APR-2020"
"VALIANTORG","EQ","   1991.00","24-DEC-2020","   1431.00","12-JAN-2021"
"VARDHACRLC","EQ","     42.75","05-JAN-2021","     25.00","31-MAR-2020"
"VARDMNPOLY","EQ","     17.20","06-JAN-2021","      1.90","14-FEB-2020"
"VARROC","EQ","    524.00","17-JAN-2020","    120.00","03-APR-2020"
"VASCONEQ","BE","     18.70","31-JAN-2020","      6.25","26-MAR-2020"
"VASWANI","EQ","      7.60","11-JAN-2021","      2.30","24-MAR-2020"
"VBL","EQ","   1066.40","11-JAN-2021","    482.20","23-MAR-2020"
"VEDL","EQ","    189.75","08-JAN-2021","     60.20","30-MAR-2020"
"VENKEYS","EQ","   1854.00","17-JAN-2020","    580.10","24-MAR-2020"
"VENUSREM","EQ","    190.70","05-JAN-2021","     20.45","31-MAR-2020"
"VERTOZ","EQ","    236.00","12-JAN-2021","     67.15","08-JUN-2020"
"VESUVIUS","EQ","   1228.10","24-FEB-2020","    750.00","03-APR-2020"
"VETO","EQ","    101.00","12-JAN-2021","     26.30","25-MAR-2020"
"VGUARD","EQ","    233.95","20-JAN-2020","    149.00","25-MAR-2020"
"VHL","EQ","   1546.50","31-AUG-2020","    741.40","25-MAR-2020"
"VICEROY","BE","      3.75","01-JUL-2020","       .70","31-MAR-2020"
