"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 29-Jan-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"SAREGAMA","EQ","   1013.00","21-JAN-2021","    181.85","31-MAR-2020"
"SARLAPOLY","EQ","     31.55","07-JAN-2021","     10.25","27-MAR-2020"
"SASKEN","EQ","    928.70","21-JAN-2021","    335.15","19-MAR-2020"
"SASTASUNDR","EQ","    153.00","10-NOV-2020","     38.70","19-MAR-2020"
"SATIA","EQ","    143.00","09-SEP-2020","     50.10","25-MAR-2020"
"SATIN","EQ","    227.26","29-JAN-2020","     42.59","20-MAY-2020"
"SBICARD","EQ","   1040.00","22-JAN-2021","    495.00","22-MAY-2020"
"SBIETFIT","EQ","    300.00","11-JAN-2021","    201.20","22-OCT-2020"
"SBIETFPB","EQ","    194.00","18-JAN-2021","    130.60","30-OCT-2020"
"SBIETFQLTY","EQ","    133.49","20-JAN-2021","     73.20","24-MAR-2020"
"SBILIFE","EQ","   1017.00","30-JAN-2020","    519.40","19-MAR-2020"
"SBIN","EQ","    331.90","14-FEB-2020","    149.45","22-MAY-2020"
"SCAPDVR","EQ","      1.95","28-JAN-2021","       .15","07-APR-2020"
"SCHAEFFLER","EQ","   4959.85","05-FEB-2020","   3025.25","27-MAY-2020"
"SCHAND","EQ","     92.50","29-JAN-2020","     33.90","30-MAR-2020"
"SCHNEIDER","EQ","    114.00","11-FEB-2020","     58.00","24-MAR-2020"
"SCI","EQ","     93.70","04-JAN-2021","     31.50","24-MAR-2020"
"SDBL","EQ","     55.00","29-JAN-2020","     22.45","06-AUG-2020"
"SEAMECLTD","EQ","    512.25","14-DEC-2020","    188.05","25-MAR-2020"
"SECURKLOUD","BE","    112.85","21-OCT-2020","     20.60","11-MAY-2020"
"SELAN","EQ","    153.70","14-DEC-2020","     62.00","19-MAR-2020"
"SELMCL","BZ","      3.45","16-OCT-2020","       .35","08-JUN-2020"
"SEPOWER","BE","      5.45","22-JAN-2021","      1.20","25-MAR-2020"
"SEQUENT","EQ","    229.80","22-JAN-2021","     51.70","19-MAR-2020"
"SESHAPAPER","EQ","    184.05","12-JUN-2020","     80.00","23-MAR-2020"
"SETCO","EQ","     15.85","14-JAN-2021","      5.45","01-APR-2020"
"SETF10GILT","EQ","    241.70","07-DEC-2020","    154.27","13-APR-2020"
"SETFGOLD","EQ","   5135.75","10-AUG-2020","   3472.75","19-MAR-2020"
"SETFNIF50","EQ","    157.90","01-JAN-2021","     79.00","23-MAR-2020"
"SETFNIFBK","EQ","    340.00","22-JAN-2021","    169.00","24-MAR-2020"
"SETFNN50","EQ","    402.00","15-JAN-2021","    190.00","25-MAR-2020"
"SETUINFRA","BE","      1.40","15-DEC-2020","       .35","27-MAR-2020"
"SEYAIND","EQ","    121.70","30-JUN-2020","     36.05","13-MAY-2020"
"SEZAL","BZ","      5.55","12-JAN-2021","      1.55","28-APR-2020"
"SFL","EQ","   2174.00","21-JAN-2021","   1151.85","25-MAR-2020"
"SGL","EQ","     13.00","24-AUG-2020","      5.50","27-MAR-2020"
"SHAHALLOYS","BE","     12.95","13-JAN-2021","      4.50","01-JUN-2020"
"SHAKTIPUMP","BE","    409.80","20-JAN-2021","    101.00","25-MAR-2020"
"SHALBY","EQ","    134.60","08-JAN-2021","     40.10","24-MAR-2020"
"SHALPAINTS","EQ","    117.00","21-JAN-2021","     42.35","23-MAR-2020"
"SHANKARA","EQ","    579.80","14-FEB-2020","    214.00","03-APR-2020"
"SHANTIGEAR","EQ","    136.00","08-JAN-2021","     55.50","23-MAR-2020"
"SHARDACROP","EQ","    329.00","13-AUG-2020","     99.40","23-MAR-2020"
"SHARDAMOTR","EQ","   2250.00","01-JAN-2021","    480.00","13-MAR-2020"
"SHAREINDIA","EQ","    208.00","11-JAN-2021","     92.20","26-OCT-2020"
"SHARIABEES","EQ","    385.00","06-JAN-2021","    157.95","23-MAR-2020"
"SHEMAROO","BE","    169.80","31-JAN-2020","     40.25","13-MAR-2020"
"SHIL","EQ","    194.70","06-JAN-2021","     53.55","25-MAR-2020"
"SHILPAMED","EQ","    695.00","11-AUG-2020","    233.15","31-MAR-2020"
"SHIRPUR-G","BZ","     18.15","29-JAN-2020","      4.95","26-MAR-2020"
"SHIVAMAUTO","EQ","     26.00","29-JAN-2020","      8.05","24-MAR-2020"
"SHIVAMILLS","BE","     42.40","11-JAN-2021","     17.00","23-MAR-2020"
"SHIVATEX","EQ","    143.00","08-JAN-2021","     46.15","24-MAR-2020"
"SHK","EQ","    141.60","01-DEC-2020","     47.50","12-MAY-2020"
"SHOPERSTOP","EQ","    407.52","29-JAN-2020","    124.76","21-MAY-2020"
"SHRADHA","EQ","     76.75","21-DEC-2020","     37.10","23-OCT-2020"
"SHREDIGCEM","EQ","     66.90","27-OCT-2020","     18.40","24-MAR-2020"
"SHREECEM","EQ","  25979.50","08-JAN-2021","  15410.00","03-APR-2020"
"SHREEPUSHK","EQ","    149.40","04-JAN-2021","     56.30","24-MAR-2020"
"SHREERAMA","EQ","      9.95","16-SEP-2020","      3.20","08-APR-2020"
"SHRENIK","EQ","     10.45","09-OCT-2020","      2.00","30-MAR-2020"
"SHREYANIND","EQ","    118.90","29-JAN-2020","     56.10","19-MAR-2020"
"SHREYAS","EQ","     95.00","11-AUG-2020","     33.80","26-MAR-2020"
"SHRIPISTON","BE","    715.00","14-FEB-2020","    395.25","31-MAR-2020"
"SHRIRAMCIT","EQ","   1479.80","17-FEB-2020","    625.00","27-MAY-2020"
"SHRIRAMEPC","EQ","      6.25","25-JUN-2020","      1.95","26-MAR-2020"
"SHYAMCENT","EQ","      7.75","17-DEC-2020","      1.80","25-MAR-2020"
"SHYAMTEL","BE","      8.05","29-JAN-2020","      4.70","07-DEC-2020"
"SICAGEN","EQ","     19.00","30-JAN-2020","      7.50","19-MAR-2020"
"SICAL","BE","     21.85","15-DEC-2020","      5.10","26-MAR-2020"
"SIEMENS","EQ","   1732.85","21-JAN-2021","    947.90","23-MAR-2020"
"SIGIND","EQ","     38.45","07-JAN-2021","     13.05","25-MAR-2020"
"SIL","BE","     12.75","15-JAN-2021","      7.85","27-NOV-2020"
"SILINV","EQ","    231.60","01-JAN-2021","     68.00","30-MAR-2020"
"SILLYMONKS","BE","     37.50","21-JUL-2020","     19.90","07-DEC-2020"
"SIMBHALS","EQ","      9.45","17-DEC-2020","      3.55","26-MAR-2020"
"SIMPLEXINF","EQ","     61.00","12-FEB-2020","     16.50","03-APR-2020"
"SINTERCOM","EQ","     88.00","21-DEC-2020","     68.00","16-DEC-2020"
"SINTEX","BE","      5.60","08-JAN-2021","       .55","26-MAR-2020"
"SIRCA","EQ","    369.10","20-JAN-2021","    157.40","27-MAR-2020"
"SIS","EQ","    623.70","20-FEB-2020","    322.10","07-MAY-2020"
"SITINET","BE","      2.40","03-JUL-2020","       .40","10-NOV-2020"
"SIYSIL","EQ","    234.00","03-FEB-2020","     93.50","19-MAY-2020"
"SJVN","EQ","     27.70","11-JAN-2021","     17.25","13-MAR-2020"
"SKFINDIA","EQ","   2208.00","03-FEB-2020","   1230.00","24-MAR-2020"
"SKIL","BE","      5.50","06-MAY-2020","      2.05","18-NOV-2020"
"SKIPPER","EQ","     73.95","08-JAN-2021","     17.10","01-APR-2020"
"SKMEGGPROD","EQ","     68.00","05-JAN-2021","     20.00","13-MAR-2020"
"SMARTLINK","BE","    107.80","04-DEC-2020","     50.00","13-MAR-2020"
"SMLISUZU","EQ","    665.00","05-FEB-2020","    280.10","24-MAR-2020"
"SMSLIFE","EQ","    749.90","07-DEC-2020","    152.65","27-MAR-2020"
"SMSPHARMA","EQ","    129.80","05-JAN-2021","     24.00","13-MAR-2020"
"SNOWMAN","EQ","     71.25","30-DEC-2020","     24.05","13-MAR-2020"
"SOBHA","EQ","    496.00","13-JAN-2021","    120.65","30-MAR-2020"
"SOLARA","EQ","   1396.45","25-JAN-2021","    364.35","13-MAR-2020"
"SOLARINDS","EQ","   1349.00","01-FEB-2020","    773.05","23-MAR-2020"
"SOMANYCERA","EQ","    403.00","25-JAN-2021","     76.85","25-MAR-2020"
"SOMATEX","BE","      3.55","19-JAN-2021","      1.70","19-MAY-2020"
"SOMICONVEY","EQ","     42.05","11-JAN-2021","      9.40","06-MAR-2020"
"SONATSOFTW","EQ","    435.00","12-JAN-2021","    147.25","24-MAR-2020"
"SORILINFRA","EQ","    150.10","06-JAN-2021","     36.80","07-APR-2020"
"SOTL","EQ","    905.10","03-FEB-2020","    475.00","24-MAR-2020"
"SOUTHBANK","EQ","     11.05","29-JAN-2020","      4.80","23-MAR-2020"
"SOUTHWEST","EQ","     50.30","22-JAN-2021","      9.50","27-MAR-2020"
"SPAL","EQ","    218.20","29-JAN-2020","     56.75","30-MAR-2020"
"SPANDANA","EQ","   1188.00","26-FEB-2020","    405.00","27-APR-2020"
"SPARC","EQ","    209.70","05-JAN-2021","     81.00","25-MAR-2020"
"SPECIALITY","EQ","     67.50","06-FEB-2020","     20.15","25-MAR-2020"
"SPENCERS","EQ","    110.15","27-FEB-2020","     53.47","24-MAR-2020"
"SPENTEX","BZ","      1.35","22-JAN-2021","       .15","24-MAR-2020"
"SPIC","EQ","     29.90","12-JAN-2021","      9.40","24-MAR-2020"
"SPICEJET","EQ","    108.00","11-DEC-2020","     30.65","25-MAR-2020"
"SPLIL","EQ","     57.70","13-JAN-2021","     17.10","13-MAR-2020"
"SPMLINFRA","BE","     17.55","13-JAN-2021","      4.90","01-APR-2020"
"SPTL","BE","      4.00","11-JAN-2021","       .55","30-MAR-2020"
"SREEL","EQ","    184.35","07-FEB-2020","     90.00","24-MAR-2020"
"SREINFRA","EQ","     10.50","29-JAN-2020","      3.50","01-APR-2020"
"SRF","EQ","   6070.50","15-JAN-2021","   2467.65","25-MAR-2020"
"SRHHYPOLTD","EQ","    273.80","24-NOV-2020","     65.60","24-MAR-2020"
"SRIPIPES","EQ","    234.00","17-FEB-2020","     96.00","30-MAR-2020"
"SRPL","EQ","     43.35","24-SEP-2020","     27.10","31-DEC-2020"
"SRTRANSFIN","EQ","   1340.20","24-FEB-2020","    431.37","23-MAR-2020"
"SSWL","EQ","    776.15","29-JAN-2020","    316.00","20-MAY-2020"
"STAR","EQ","    999.00","08-JAN-2021","    268.00","20-MAR-2020"
"STARCEMENT","EQ","    108.00","11-JAN-2021","     60.00","19-MAR-2020"
"STARPAPER","EQ","    139.65","20-FEB-2020","     60.00","24-MAR-2020"
"STCINDIA","EQ","     87.25","04-JAN-2021","     28.00","25-MAR-2020"
"STEELCITY","EQ","     43.10","26-AUG-2020","     14.75","18-MAR-2020"
"STEELXIND","EQ","     53.90","06-JAN-2021","     11.50","01-JUN-2020"
"STEL","EQ","     95.80","21-JAN-2021","     30.00","24-MAR-2020"
"STERTOOLS","EQ","    249.00","06-FEB-2020","    110.00","28-MAY-2020"
"STLTECH","EQ","    199.90","19-JAN-2021","     58.65","13-MAR-2020"
"SUBCAPCITY","BE","     44.95","09-SEP-2020","      4.75","26-MAR-2020"
"SUBEXLTD","EQ","     35.00","08-DEC-2020","     15.35","13-NOV-2020"
"SUBROS","EQ","    364.90","07-JAN-2021","    117.75","31-MAR-2020"
"SUDARSCHEM","EQ","    538.00","18-SEP-2020","    290.10","19-MAR-2020"
"SUJANAUNI","BE","       .60","19-MAY-2020","       .10","07-APR-2020"
"SUMICHEM","EQ","    338.50","04-JAN-2021","    151.05","25-MAR-2020"
"SUMIT","BE","     18.90","29-JAN-2020","      7.45","02-DEC-2020"
"SUMMITSEC","EQ","    610.00","21-JAN-2021","    197.20","24-MAR-2020"
"SUNCLAYLTD","EQ","   3479.80","25-JAN-2021","   1010.20","24-MAR-2020"
"SUNDARAM","EQ","      2.05","31-JAN-2020","      1.00","28-MAY-2020"
"SUNDARMFIN","EQ","   1928.65","18-DEC-2020","    982.05","25-MAR-2020"
"SUNDARMHLD","EQ","     87.45","17-DEC-2020","     35.05","23-MAR-2020"
"SUNDRMBRAK","EQ","    381.35","18-JAN-2021","    132.95","25-MAR-2020"
"SUNDRMFAST","EQ","    585.90","18-DEC-2020","    248.50","07-APR-2020"
"SUNFLAG","EQ","     72.60","04-JAN-2021","     20.05","24-MAR-2020"
"SUNPHARMA","EQ","    628.00","11-JAN-2021","    312.00","30-MAR-2020"
"SUNTECK","EQ","    409.95","01-FEB-2020","    145.00","27-MAY-2020"
"SUNTV","EQ","    550.65","14-JAN-2021","    259.55","03-APR-2020"
"SUPERHOUSE","EQ","    148.40","08-JAN-2021","     50.05","24-MAR-2020"
"SUPERSPIN","EQ","      6.00","11-JAN-2021","      2.00","01-APR-2020"
"SUPPETRO","EQ","    435.00","22-JAN-2021","    113.35","13-MAR-2020"
"SUPRAJIT","EQ","    231.20","07-JAN-2021","     99.25","25-MAR-2020"
"SUPREMEENG","EQ","     34.50","12-JAN-2021","     22.10","23-DEC-2020"
"SUPREMEIND","EQ","   1847.95","25-JAN-2021","    773.30","23-MAR-2020"
"SURANASOL","BE","     14.70","06-JAN-2021","      4.95","08-MAY-2020"
"SURANAT&P","EQ","      7.60","04-JAN-2021","      1.95","31-MAR-2020"
"SURYALAXMI","BE","     38.70","08-JAN-2021","     11.40","26-MAR-2020"
"SURYAROSNI","EQ","    384.00","21-JAN-2021","     61.95","30-MAR-2020"
"SUTLEJTEX","EQ","     52.00","06-JAN-2021","     15.20","23-MAR-2020"
"SUULD","EQ","    165.90","25-JAN-2021","     62.25","19-OCT-2020"
"SUVEN","EQ","    108.00","18-DEC-2020","     19.35","03-APR-2020"
"SUVENPHAR","EQ","    515.00","15-JAN-2021","     87.60","24-MAR-2020"
"SUZLON","BE","      8.45","08-JAN-2021","      1.70","26-MAR-2020"
"SWANENERGY","EQ","    160.00","10-AUG-2020","     86.00","23-MAR-2020"
"SWARAJENG","EQ","   1699.95","08-SEP-2020","    802.75","25-MAR-2020"
"SWELECTES","EQ","    234.90","05-JAN-2021","     56.70","25-MAR-2020"
"SWSOLAR","EQ","    327.95","11-FEB-2020","     69.70","31-MAR-2020"
"SYMPHONY","EQ","   1408.95","07-FEB-2020","    690.70","25-MAR-2020"
"SYNCOM","BZ","      4.05","18-JAN-2021","       .35","24-MAR-2020"
"SYNGENE","EQ","    644.55","31-DEC-2020","    212.55","30-MAR-2020"
"TAINWALCHM","EQ","     93.25","15-JAN-2021","     31.10","13-MAR-2020"
"TAJGVK","EQ","    222.50","11-FEB-2020","     81.20","24-MAR-2020"
"TAKE","EQ","    107.00","17-FEB-2020","     36.25","03-APR-2020"
"TALBROAUTO","EQ","    194.80","13-JAN-2021","     64.75","23-MAR-2020"
"TANLA","EQ","    904.90","10-DEC-2020","     37.10","25-MAR-2020"
"TANTIACONS","BZ","      2.65","27-FEB-2020","      1.05","23-NOV-2020"
"TARC","EQ","     28.70","18-JAN-2021","     19.05","28-DEC-2020"
"TARMAT","EQ","     62.25","21-DEC-2020","     18.55","01-JUN-2020"
"TASTYBITE","EQ","  13740.00","07-JUL-2020","   7456.95","24-MAR-2020"
"TATACHEM","EQ","    779.80","11-FEB-2020","    197.00","24-MAR-2020"
"TATACOFFEE","EQ","    121.50","25-JAN-2021","     48.00","25-MAR-2020"
"TATACOMM","EQ","   1168.05","12-JAN-2021","    200.00","19-MAR-2020"
"TATACONSUM","EQ","    634.90","12-JAN-2021","    213.70","24-MAR-2020"
"TATAELXSI","EQ","   2849.00","21-JAN-2021","    499.95","25-MAR-2020"
"TATAINVEST","EQ","   1134.00","13-JAN-2021","    591.00","24-MAR-2020"
"TATAMETALI","EQ","    934.00","18-JAN-2021","    308.00","25-MAR-2020"
"TATAMOTORS","EQ","    306.90","22-JAN-2021","     63.50","24-MAR-2020"
"TATAMTRDVR","EQ","    117.50","22-JAN-2021","     28.40","24-MAR-2020"
"TATAPOWER","EQ","     88.00","15-JAN-2021","     27.00","12-MAY-2020"
"TATASTEEL","EQ","    731.50","07-JAN-2021","    250.85","30-MAR-2020"
"TATASTLBSL","EQ","     45.60","08-JAN-2021","     15.10","13-MAR-2020"
"TATASTLLP","EQ","    875.00","18-JAN-2021","    164.00","24-MAR-2020"
"TBZ","EQ","     96.25","07-JAN-2021","     16.45","25-MAR-2020"
"TCI","EQ","    288.40","30-JAN-2020","    121.60","23-MAR-2020"
"TCIDEVELOP","EQ","    444.00","11-MAY-2020","    212.50","13-APR-2020"
"TCIEXP","EQ","   1024.00","11-JAN-2021","    455.80","07-APR-2020"
"TCIFINANCE","BE","      8.70","01-JUL-2020","      3.80","30-MAR-2020"
"TCNSBRANDS","EQ","    615.95","07-FEB-2020","    295.10","25-MAR-2020"
"TCPLPACK","EQ","    465.00","17-AUG-2020","    130.00","24-MAR-2020"
"TCS","EQ","   3339.80","25-JAN-2021","   1506.05","13-MAR-2020"
"TDPOWERSYS","EQ","    190.00","11-FEB-2020","     70.00","27-MAR-2020"
"TEAMLEASE","EQ","   2899.00","04-DEC-2020","   1415.35","25-MAR-2020"
"TECHM","EQ","   1081.55","11-JAN-2021","    471.40","23-MAR-2020"
"TECHNOE","EQ","    317.00","25-FEB-2020","    171.05","19-MAY-2020"
"TEJASNET","EQ","    156.00","11-DEC-2020","     28.90","20-MAY-2020"
"TERASOFT","EQ","     72.50","06-JAN-2021","     12.05","31-MAR-2020"
"TEXINFRA","EQ","     58.50","11-JAN-2021","     21.50","19-MAR-2020"
"TEXMOPIPES","EQ","     27.65","06-JAN-2021","      6.80","23-MAR-2020"
"TEXRAIL","EQ","     43.65","30-JAN-2020","     13.50","23-MAR-2020"
"TFCILTD","EQ","     84.50","11-FEB-2020","     28.75","20-MAY-2020"
"TGBHOTELS","BE","      7.95","31-AUG-2020","      1.90","30-MAR-2020"
"THANGAMAYL","EQ","    676.35","13-JAN-2021","    220.00","03-APR-2020"
"THEINVEST","BZ","    174.35","07-DEC-2020","     62.40","24-MAR-2020"
"THEMISMED","EQ","    459.00","13-FEB-2020","    225.05","31-MAR-2020"
"THERMAX","EQ","   1089.00","31-JAN-2020","    570.00","23-MAR-2020"
"THIRUSUGAR","BZ","      5.80","28-JAN-2021","      2.55","22-MAY-2020"
"THOMASCOOK","EQ","     61.40","25-FEB-2020","     21.95","25-MAR-2020"
"THOMASCOTT","BE","      9.10","13-JAN-2021","      3.50","27-MAR-2020"
"THYROCARE","EQ","   1212.00","27-OCT-2020","    409.60","13-MAR-2020"
"TI","EQ","     32.50","28-DEC-2020","     13.35","13-MAR-2020"
"TIDEWATER","EQ","   5335.00","18-AUG-2020","   2550.00","23-MAR-2020"
"TIIL","EQ","    394.60","06-JAN-2021","    144.45","24-MAR-2020"
"TIINDIA","EQ","    882.00","10-DEC-2020","    254.00","03-APR-2020"
"TIJARIA","BE","      9.70","11-JAN-2021","      3.50","26-MAR-2020"
"TIL","EQ","    219.50","29-JAN-2020","     88.95","23-MAR-2020"
"TIMESGTY","EQ","     36.80","30-JAN-2020","     13.55","03-APR-2020"
"TIMETECHNO","EQ","     59.20","08-JAN-2021","     22.40","24-MAR-2020"
"TIMKEN","EQ","   1360.00","04-JAN-2021","    639.05","24-MAR-2020"
"TINPLATE","EQ","    192.45","15-JAN-2021","     55.65","24-MAR-2020"
"TIPSINDLTD","EQ","    471.80","05-JAN-2021","     72.00","09-APR-2020"
"TIRUMALCHM","EQ","    116.45","04-DEC-2020","     31.50","25-MAR-2020"
"TIRUPATIFL","BE","     38.35","17-AUG-2020","     20.65","08-OCT-2020"
"TITAN","EQ","   1621.35","06-JAN-2021","    720.90","24-MAR-2020"
"TMRVL","EQ","     13.35","04-DEC-2020","      5.10","25-MAR-2020"
"TNPETRO","EQ","     47.30","08-JUL-2020","     18.65","24-MAR-2020"
"TNPL","EQ","    196.00","01-FEB-2020","     86.50","03-APR-2020"
"TNTELE","BE","      4.45","28-JAN-2021","      1.05","29-JAN-2020"
"TOKYOPLAST","EQ","     86.65","15-JAN-2021","     50.35","02-JUL-2020"
"TORNTPHARM","EQ","   3031.20","11-AUG-2020","   1583.25","19-MAR-2020"
"TORNTPOWER","EQ","    368.90","20-AUG-2020","    231.95","13-MAR-2020"
"TOTAL","EQ","     84.05","08-JAN-2021","     25.90","01-SEP-2020"
"TOUCHWOOD","BE","    104.25","13-JAN-2021","     37.10","28-JUL-2020"
"TPLPLASTEH","EQ","    182.40","12-JAN-2021","     56.65","23-MAR-2020"
"TREEHOUSE","EQ","      9.80","19-AUG-2020","      2.75","26-MAR-2020"
"TREJHARA","EQ","     51.50","11-DEC-2020","      4.45","25-MAR-2020"
"TRENT","EQ","    808.95","23-NOV-2020","    365.00","24-MAR-2020"
"TRF","BE","    129.70","30-JAN-2020","     45.15","25-MAR-2020"
"TRIDENT","EQ","     16.95","06-JAN-2021","      3.05","24-MAR-2020"
"TRIGYN","EQ","     92.95","05-JAN-2021","     18.05","25-MAR-2020"
"TRIL","BE","     23.70","15-DEC-2020","      4.90","13-MAR-2020"
"TRITURBINE","EQ","    103.00","03-FEB-2020","     45.50","25-MAR-2020"
"TRIVENI","EQ","     84.90","14-FEB-2020","     28.65","26-MAR-2020"
"TTKHLTCARE","EQ","    635.00","11-DEC-2020","    260.00","23-MAR-2020"
"TTKPRESTIG","EQ","   6575.00","15-SEP-2020","   3901.10","24-MAR-2020"
"TTL","EQ","     62.60","30-DEC-2020","     24.00","03-APR-2020"
"TTML","BE","     16.35","28-JAN-2021","      1.80","07-APR-2020"
"TV18BRDCST","EQ","     41.70","22-JUL-2020","     11.90","25-MAR-2020"
"TVSELECT","BE","    154.95","15-DEC-2020","     47.20","25-MAR-2020"
"TVSMOTOR","EQ","    555.55","27-JAN-2021","    240.10","07-APR-2020"
"TVSSRICHAK","EQ","   2140.00","22-JAN-2021","    758.00","24-MAR-2020"
"TVTODAY","EQ","    264.85","14-JAN-2021","    127.55","18-MAR-2020"
"TVVISION","BE","      2.45","21-AUG-2020","       .95","20-MAR-2020"
"TWL","EQ","     62.20","06-JAN-2021","     20.45","20-MAR-2020"
"UBL","EQ","   1356.00","06-FEB-2020","    749.50","19-MAR-2020"
"UCALFUEL","EQ","    154.40","31-AUG-2020","     61.35","24-MAR-2020"
"UCOBANK","EQ","     16.70","26-JUN-2020","      8.40","26-MAR-2020"
"UFLEX","EQ","    403.00","08-DEC-2020","    118.25","25-MAR-2020"
"UFO","EQ","    143.00","14-FEB-2020","     58.10","19-MAR-2020"
"UGARSUGAR","EQ","     19.80","16-DEC-2020","      8.25","25-MAR-2020"
"UJAAS","BE","      9.95","01-JUL-2020","      2.15","26-MAR-2020"
"UJJIVAN","EQ","    415.55","05-FEB-2020","    124.65","24-MAR-2020"
"UJJIVANSFB","EQ","     58.20","06-FEB-2020","     23.10","25-MAR-2020"
"ULTRACEMCO","EQ","   5831.80","25-JAN-2021","   2910.00","25-MAR-2020"
"UMANGDAIRY","EQ","     70.00","08-JAN-2021","     27.55","25-MAR-2020"
"UMESLTD","BE","      6.05","28-JAN-2021","       .70","18-MAY-2020"
"UNICHEMLAB","EQ","    304.70","04-AUG-2020","     80.00","24-MAR-2020"
"UNIDT","EQ","    338.70","11-JAN-2021","    234.25","09-OCT-2020"
"UNIENTER","EQ","     83.90","20-JAN-2021","     30.15","25-MAR-2020"
"UNIONBANK","EQ","     52.40","10-FEB-2020","     22.65","27-MAY-2020"
"UNITECH","BZ","      3.15","26-FEB-2020","      1.15","16-APR-2020"
"UNITEDTEA","EQ","    390.00","28-JUL-2020","    165.00","13-MAR-2020"
"UNITY","BZ","      1.55","31-DEC-2020","       .15","07-APR-2020"
"UNIVASTU","EQ","     47.75","24-JUN-2020","     26.05","17-JUL-2020"
"UNIVCABLES","EQ","    181.70","29-JAN-2020","     67.00","24-MAR-2020"
"UNIVPHOTO","EQ","    265.85","14-AUG-2020","     38.00","17-MAR-2020"
"UPL","EQ","    601.40","14-FEB-2020","    240.15","23-MAR-2020"
"URJA","BE","      9.18","13-JAN-2021","       .87","30-MAR-2020"
"URJA-RE","BE","      7.45","28-JAN-2021","      3.85","25-JAN-2021"
"USHAMART","EQ","     38.80","04-JAN-2021","     10.35","25-MAR-2020"
"UTIAMC","EQ","    595.80","15-JAN-2021","    471.10","12-OCT-2020"
"UTIBANKETF","EQ","    335.70","15-JAN-2021","    202.50","25-SEP-2020"
"UTINEXT50","EQ","    375.00","17-DEC-2020","    202.10","25-MAR-2020"
"UTINIFTETF","EQ","   1576.05","21-JAN-2021","    840.00","24-MAR-2020"
"UTISENSETF","EQ","    550.00","12-JAN-2021","    301.00","19-MAR-2020"
"UTISXN50","EQ","    426.90","06-JAN-2021","    190.67","23-MAR-2020"
"UTTAMSTL","BE","     10.85","11-JAN-2021","      3.65","25-MAR-2020"
"UTTAMSUGAR","EQ","    122.80","13-FEB-2020","     39.35","25-MAR-2020"
"V2RETAIL","BE","    126.05","18-JAN-2021","     30.25","25-MAR-2020"
"VADILALIND","EQ","    898.00","10-FEB-2020","    380.00","24-MAR-2020"
"VAIBHAVGBL","EQ","   2900.20","05-JAN-2021","    551.35","24-MAR-2020"
"VAISHALI","BE","     77.05","01-JAN-2021","     28.35","18-NOV-2020"
"VAKRANGEE","EQ","     69.85","31-DEC-2020","     17.15","07-APR-2020"
"VALIANTORG","EQ","   1991.00","24-DEC-2020","   1355.00","28-JAN-2021"
"VARDHACRLC","EQ","     42.75","05-JAN-2021","     25.00","31-MAR-2020"
"VARDMNPOLY","EQ","     17.20","06-JAN-2021","      1.90","14-FEB-2020"
"VARROC","EQ","    495.90","31-JAN-2020","    120.00","03-APR-2020"
"VASCONEQ","BE","     18.70","31-JAN-2020","      6.25","26-MAR-2020"
"VASWANI","EQ","      9.00","22-JAN-2021","      2.30","24-MAR-2020"
"VBL","EQ","   1066.40","11-JAN-2021","    482.20","23-MAR-2020"
"VEDL","EQ","    189.75","08-JAN-2021","     60.20","30-MAR-2020"
"VENKEYS","EQ","   1793.00","01-JAN-2021","    580.10","24-MAR-2020"
"VENUSREM","EQ","    190.70","05-JAN-2021","     20.45","31-MAR-2020"
"VERTOZ","EQ","    244.00","21-JAN-2021","     67.15","08-JUN-2020"
"VESUVIUS","EQ","   1228.10","24-FEB-2020","    750.00","03-APR-2020"
"VETO","EQ","    101.00","12-JAN-2021","     26.30","25-MAR-2020"
"VGUARD","EQ","    242.00","22-JAN-2021","    149.00","25-MAR-2020"
"VHL","EQ","   1546.50","31-AUG-2020","    741.40","25-MAR-2020"
"VICEROY","BE","      3.75","01-JUL-2020","       .70","31-MAR-2020"
"VIDEOIND","BZ","      9.00","17-DEC-2020","      1.00","01-JUN-2020"
"VIDHIING","EQ","    153.00","05-OCT-2020","     38.00","19-MAR-2020"
"VIJIFIN","BE","      1.15","02-JUL-2020","       .20","16-APR-2020"
"VIKASECO","EQ","     11.40","20-AUG-2020","       .95","07-APR-2020"
"VIKASMCORP","EQ","     21.40","31-AUG-2020","       .90","13-APR-2020"
"VIKASPROP","EQ","     11.30","18-FEB-2020","      2.00","12-NOV-2020"
"VIKASWSP","EQ","      9.50","07-FEB-2020","      3.65","11-NOV-2020"
"VIMTALABS","EQ","    194.00","15-DEC-2020","     51.50","23-MAR-2020"
"VINATIORGA","EQ","   1419.00","29-SEP-2020","    651.30","25-MAR-2020"
"VINDHYATEL","EQ","    982.00","24-AUG-2020","    395.75","30-MAR-2020"
"VINYLINDIA","EQ","    137.00","04-DEC-2020","     36.80","19-MAR-2020"
"VIPCLOTHNG","BE","     18.30","11-JAN-2021","      3.40","26-MAR-2020"
"VIPIND","EQ","    519.50","12-FEB-2020","    187.65","24-MAR-2020"
"VIPULLTD","EQ","     26.60","21-DEC-2020","     11.40","31-MAR-2020"
