"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 03-Jun-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"RPGLIFE","EQ","   1740.00","16-FEB-2024","    771.10","01-JUN-2023"
"RPOWER","EQ","     34.45","05-APR-2024","     12.85","01-JUN-2023"
"RPPL","BE","    129.50","06-MAR-2024","     49.68","07-AUG-2023"
"RPSGVENT","EQ","    847.00","17-JAN-2024","    427.20","14-JUL-2023"
"RPTECH","EQ","    388.45","27-FEB-2024","    290.80","13-MAR-2024"
"RRKABEL","EQ","   1901.95","27-MAY-2024","   1136.80","20-SEP-2023"
"RSSOFTWARE","BE","    292.25","18-APR-2024","     33.30","12-JUN-2023"
"RSWM","EQ","    242.70","07-FEB-2024","    166.00","13-MAR-2024"
"RSYSTEMS","EQ","    599.00","18-DEC-2023","    288.00","01-JUN-2023"
"RTNINDIA","EQ","     94.85","08-FEB-2024","     37.55","22-JUN-2023"
"RTNPOWER","BE","     19.15","31-MAY-2024","      3.30","06-JUN-2023"
"RUBYMILLS","EQ","    271.60","11-SEP-2023","    177.00","27-MAR-2024"
"RUCHINFRA","EQ","     18.70","11-OCT-2023","      7.90","17-JUL-2023"
"RUCHIRA","EQ","    164.20","31-JAN-2024","    107.55","28-MAR-2024"
"RUPA","EQ","    308.65","01-AUG-2023","    233.95","26-OCT-2023"
"RUSHIL","EQ","    406.90","24-NOV-2023","    255.00","01-JUN-2023"
"RUSTOMJEE","EQ","    750.00","22-FEB-2024","    507.60","02-JUN-2023"
"RVHL","EQ","     63.90","19-JAN-2024","     22.65","31-JUL-2023"
"RVNL","EQ","    399.90","27-MAY-2024","    116.10","05-JUN-2023"
"S&SPOWER","BE","    340.05","25-APR-2024","     26.95","01-JUN-2023"
"SADBHAV","BE","     40.30","09-APR-2024","     10.00","27-JUL-2023"
"SADBHIN","EQ","      9.25","04-MAR-2024","      3.50","01-JUN-2023"
"SADHNANIQ","EQ","    121.42","06-JUN-2023","     55.20","31-MAY-2024"
"SAFARI","EQ","   2315.00","21-NOV-2023","   1343.43","01-JUN-2023"
"SAGARDEEP","EQ","     40.45","04-JAN-2024","     20.15","18-JUL-2023"
"SAGCEM","EQ","    305.00","03-JAN-2024","    190.35","28-JUL-2023"
"SAH","EQ","    134.30","05-JAN-2024","     82.45","14-MAR-2024"
"SAHYADRI","EQ","    484.10","11-SEP-2023","    325.05","13-MAR-2024"
"SAIL","EQ","    175.35","22-MAY-2024","     81.80","26-OCT-2023"
"SAKAR","EQ","    479.00","24-JAN-2024","    235.95","14-JUL-2023"
"SAKHTISUG","EQ","     46.75","08-FEB-2024","     23.85","01-JUN-2023"
"SAKSOFT","EQ","    402.20","20-OCT-2023","    209.95","14-MAR-2024"
"SAKUMA","EQ","     35.00","31-MAY-2024","     13.02","28-JUN-2023"
"SALASAR","EQ","     33.95","07-FEB-2024","      8.43","05-JUN-2023"
"SALONA","EQ","    357.00","12-FEB-2024","    238.15","01-JUN-2023"
"SALZERELEC","EQ","    890.00","26-MAR-2024","    315.25","08-AUG-2023"
"SAMBHAAV","BE","      6.45","01-MAR-2024","      2.65","12-JUL-2023"
"SAMHI","EQ","    237.85","27-FEB-2024","    127.25","22-SEP-2023"
"SAMPANN","EQ","     30.00","04-JAN-2024","     12.90","02-JUN-2023"
"SANDESH","EQ","   1437.00","08-JAN-2024","    901.00","27-JUN-2023"
"SANDHAR","EQ","    590.00","19-FEB-2024","    266.15","01-JUN-2023"
"SANDUMA","EQ","    614.00","05-FEB-2024","    238.27","27-SEP-2023"
"SANGAMIND","EQ","    629.95","02-FEB-2024","    230.15","01-JUN-2023"
"SANGHIIND","EQ","    156.00","15-JAN-2024","     65.70","15-JUN-2023"
"SANGHVIMOV","EQ","   1494.95","16-MAY-2024","    434.60","01-JUN-2023"
"SANGINITA","EQ","     40.05","03-JAN-2024","     15.63","02-AUG-2023"
"SANOFI","EQ","   9380.00","23-FEB-2024","   6755.05","23-JUN-2023"
"SANSERA","EQ","   1113.85","17-MAY-2024","    790.00","01-JUN-2023"
"SAPPHIRE","EQ","   1680.00","22-MAR-2024","   1213.00","02-NOV-2023"
"SARDAEN","EQ","    283.95","03-MAY-2024","    115.11","01-JUN-2023"
"SAREGAMA","EQ","    512.95","31-MAY-2024","    309.10","06-JUN-2023"
"SARLAPOLY","EQ","     97.50","21-MAY-2024","     37.20","01-JUN-2023"
"SARVESHWAR","EQ","     15.55","28-FEB-2024","      2.19","14-JUL-2023"
"SASKEN","EQ","   1834.00","23-FEB-2024","    845.00","19-JUN-2023"
"SASTASUNDR","EQ","    506.75","22-NOV-2023","    249.05","28-JUL-2023"
"SATIA","EQ","    155.00","18-DEC-2023","    104.00","13-MAR-2024"
"SATIN","EQ","    283.55","11-JAN-2024","    163.50","15-JUN-2023"
"SATINDLTD","EQ","    145.60","21-AUG-2023","     70.40","06-JUN-2023"
"SAURASHCEM","EQ","    130.60","22-APR-2024","     97.00","15-MAR-2024"
"SBC","EQ","     33.85","20-JAN-2024","     12.43","26-JUN-2023"
"SBCL","EQ","    750.00","17-JUL-2023","    460.00","14-MAR-2024"
"SBFC","EQ","     98.00","05-MAR-2024","     72.40","13-MAR-2024"
"SBGLP","EQ","    134.00","24-MAY-2024","     19.67","06-JUN-2023"
"SBICARD","EQ","    933.00","14-JUN-2023","    678.90","14-MAR-2024"
"SBICONINAV","EQ","-","-","-","-"
"SBIETFCON","EQ","    113.00","24-MAY-2024","     80.22","13-JUN-2023"
"SBIETFINAV","EQ","-","-","-","-"
"SBIETFIT","EQ","    412.80","02-MAR-2024","    296.10","09-JUN-2023"
"SBIETFPB","EQ","    260.00","15-MAR-2024","    220.00","26-JUN-2023"
"SBIETFQLTY","EQ","    217.15","27-MAY-2024","    155.11","14-AUG-2023"
"SBIFPBINAV","EQ","-","-","-","-"
"SBILIFE","EQ","   1569.40","02-MAR-2024","   1199.25","02-JUN-2023"
"SBILTYINAV","EQ","-","-","-","-"
"SBIN","EQ","    841.25","24-MAY-2024","    543.20","26-OCT-2023"
"SCHAEFFLER","EQ","   4745.00","27-MAY-2024","   2612.20","02-NOV-2023"
"SCHAND","EQ","    335.00","04-JAN-2024","    185.05","09-JUN-2023"
"SCHNEIDER","EQ","    955.05","23-MAY-2024","    234.85","09-JUN-2023"
"SCI","EQ","    290.75","05-FEB-2024","     95.15","01-JUN-2023"
"SCILAL","EQ","     77.85","26-APR-2024","     36.00","27-MAR-2024"
"SCPL","EQ","    545.95","27-MAY-2024","    318.25","06-FEB-2024"
"SDBL","EQ","    156.00","05-OCT-2023","     86.46","13-MAR-2024"
"SDL24BEES","EQ","    124.50","07-MAY-2024","    113.60","02-JUN-2023"
"SDL24BINAV","EQ","-","-","-","-"
"SDL26BEES","EQ","    124.60","21-MAY-2024","    110.40","07-JUL-2023"
"SDL26BINAV","EQ","-","-","-","-"
"SEAMECLTD","EQ","   1240.00","15-FEB-2024","    586.40","23-JUN-2023"
"SECMARK","BE","    145.35","29-DEC-2023","     71.35","26-OCT-2023"
"SEJALLTD","BE","    404.95","02-APR-2024","    210.10","13-SEP-2023"
"SELAN","EQ","    735.00","08-MAY-2024","    263.25","05-JUN-2023"
"SELMC","EQ","    164.10","16-JUN-2023","     64.50","31-MAY-2024"
"SEMAC","BE","   3484.90","02-MAY-2024","    712.35","31-MAY-2024"
"SENCO","EQ","   1066.50","16-APR-2024","    358.45","21-JUL-2023"
"SENSEXADD","EQ","     83.00","03-JAN-2024","     63.03","10-AUG-2023"
"SENSEXETF","EQ","     82.00","17-JAN-2024","     62.27","26-OCT-2023"
"SENSEXIETF","EQ","    949.00","12-MAR-2024","    763.05","06-MAY-2024"
"SEPC","EQ","     27.70","01-FEB-2024","      7.43","05-JUN-2023"
"SEQUENT","EQ","    155.50","20-FEB-2024","     72.25","01-JUN-2023"
"SERVOTECH","EQ","    108.70","06-FEB-2024","     51.15","01-JUN-2023"
"SESHAPAPER","EQ","    421.85","12-SEP-2023","    254.15","04-AUG-2023"
"SETF10GILT","EQ","    267.00","28-MAY-2024","    213.32","24-JUL-2023"
"SETF10INAV","EQ","-","-","-","-"
"SETF50INAV","EQ","-","-","-","-"
"SETFGOINAV","EQ","-","-","-","-"
"SETFGOLD","EQ","     65.95","17-MAY-2024","     49.11","03-OCT-2023"
"SETFNIF50","EQ","    244.85","12-APR-2024","    191.90","01-JUN-2023"
"SETFNIFBK","EQ","    513.30","30-APR-2024","    426.45","26-OCT-2023"
"SETFNIINAV","EQ","-","-","-","-"
"SETFNN50","EQ","    750.30","27-MAY-2024","    440.40","01-JUN-2023"
"SETFNNINAV","EQ","-","-","-","-"
"SEYAIND","BE","     32.00","29-JAN-2024","     17.75","30-NOV-2023"
"SFL","EQ","   1369.95","18-JUL-2023","    884.75","31-MAY-2024"
"SGIL","EQ","    435.00","05-FEB-2024","    152.05","06-JUN-2023"
"SGL","EQ","     22.70","22-SEP-2023","     12.80","19-JUL-2023"
"SHAH","EQ","      5.50","27-DEC-2023","      2.50","07-JUN-2023"
"SHAHALLOYS","EQ","     94.25","12-JAN-2024","     38.85","23-JUN-2023"
"SHAILY","EQ","   1914.95","18-OCT-2023","    309.70","01-DEC-2023"
"SHAKTIPUMP","EQ","   2955.90","22-MAY-2024","    542.00","01-JUN-2023"
"SHALBY","EQ","    339.50","24-JAN-2024","    136.55","01-JUN-2023"
"SHALPAINTS","EQ","    224.15","20-JAN-2024","    144.20","31-MAY-2024"
"SHANKARA","EQ","    920.00","04-SEP-2023","    626.00","13-MAR-2024"
"SHANTI","BE","     34.40","15-FEB-2024","     13.50","14-MAY-2024"
"SHANTIGEAR","EQ","    644.40","02-JAN-2024","    401.25","25-OCT-2023"
"SHARDACROP","EQ","    580.00","07-JUN-2023","    318.05","27-MAR-2024"
"SHARDAMOTR","EQ","   1645.50","24-MAY-2024","    759.95","26-JUN-2023"
"SHAREINDIA","EQ","   2026.40","22-FEB-2024","   1170.00","26-JUL-2023"
"SHARIABEES","EQ","    535.70","19-FEB-2024","    401.11","13-JUN-2023"
"SHARIBENAV","EQ","-","-","-","-"
"SHEMAROO","EQ","    240.00","02-FEB-2024","    123.80","14-SEP-2023"
"SHILPAMED","EQ","    561.60","30-APR-2024","    228.50","06-JUN-2023"
"SHIVALIK","EQ","    893.00","07-AUG-2023","    492.90","14-MAR-2024"
"SHIVAMAUTO","EQ","     49.75","27-FEB-2024","     24.05","01-JUN-2023"
"SHIVAMILLS","EQ","    119.35","09-MAY-2024","     68.20","18-AUG-2023"
"SHIVATEX","EQ","    201.00","01-FEB-2024","    113.00","01-JUN-2023"
"SHK","EQ","    232.00","23-APR-2024","    107.75","02-JUN-2023"
"SHOPERSTOP","EQ","    888.50","09-AUG-2023","    616.00","31-OCT-2023"
"SHRADHA","EQ","     95.20","29-MAY-2024","     41.05","01-SEP-2023"
"SHREDIGCEM","EQ","    123.90","19-JAN-2024","     75.75","10-JUL-2023"
"SHREECEM","EQ","  30737.75","01-FEB-2024","  22605.60","26-JUN-2023"
"SHREEPUSHK","EQ","    242.00","27-DEC-2023","    155.15","27-MAR-2024"
"SHRENIK","EQ","      1.70","13-DEC-2023","       .85","31-AUG-2023"
"SHREYANIND","EQ","    316.55","17-OCT-2023","    188.65","10-JUL-2023"
"SHREYAS","EQ","    505.65","27-SEP-2023","    230.20","15-MAR-2024"
"SHRIPISTON","EQ","   2391.80","13-JUL-2023","    948.90","26-OCT-2023"
"SHRIRAMFIN","EQ","   2658.00","03-MAY-2024","   1385.75","06-JUN-2023"
"SHRIRAMPPS","EQ","    140.90","06-FEB-2024","     62.95","06-JUL-2023"
"SHYAMCENT","BE","     32.40","09-JAN-2024","     16.60","28-MAR-2024"
"SHYAMMETL","EQ","    737.80","31-JAN-2024","    292.00","05-JUN-2023"
"SICALLOG","BE","    298.25","15-JAN-2024","     97.00","12-OCT-2023"
"SIEMENS","EQ","   7387.20","23-MAY-2024","   3246.00","31-OCT-2023"
"SIGACHI","EQ","     95.90","27-FEB-2024","     23.87","01-JUN-2023"
"SIGIND","EQ","     97.35","28-MAY-2024","     42.30","12-JUN-2023"
"SIGMA","EQ","    570.00","20-OCT-2023","    297.25","09-JUN-2023"
"SIGNATURE","EQ","   1427.90","04-MAR-2024","    444.00","27-SEP-2023"
"SIGNPOST","EQ","    466.00","07-MAR-2024","    258.55","29-MAY-2024"
"SIKKO","EQ","    118.00","26-DEC-2023","     54.55","23-AUG-2023"
"SIL","EQ","     28.20","16-JAN-2024","     20.20","14-MAR-2024"
"SILGO","EQ","     41.00","03-MAY-2024","     17.07","01-JUN-2023"
"SILINV","EQ","    578.00","05-MAR-2024","    297.40","12-JUN-2023"
"SILLYMONKS","EQ","     23.00","08-DEC-2023","     13.25","28-MAR-2024"
"SILVER","EQ","     96.88","29-MAY-2024","     68.70","03-OCT-2023"
"SILVER1","EQ","     94.05","29-MAY-2024","     67.39","03-OCT-2023"
"SILVERADD","EQ","     94.40","30-MAY-2024","     66.20","03-OCT-2023"
"SILVERBEES","EQ","     93.08","29-MAY-2024","     66.10","03-OCT-2023"
"SILVERETF","EQ","     96.00","29-MAY-2024","     66.60","23-JUN-2023"
"SILVERIETF","EQ","     96.76","21-MAY-2024","     68.01","03-OCT-2023"
"SILVERINAV","EQ","-","-","-","-"
"SILVERTUC","EQ","    826.95","29-MAY-2024","    353.95","01-JUN-2023"
"SILVRETF","EQ","     94.55","29-MAY-2024","     67.01","26-JUN-2023"
"SIMBHALS","EQ","     38.50","21-FEB-2024","     23.25","03-AUG-2023"
"SIMPLEXINF","BE","    151.50","22-APR-2024","     29.80","11-JUL-2023"
"SINCLAIR","EQ","    137.95","10-APR-2024","    109.95","29-MAY-2024"
"SINDHUTRAD","EQ","     45.15","26-FEB-2024","     16.70","14-MAR-2024"
"SINTERCOM","EQ","    140.00","02-MAY-2024","    103.35","01-JUN-2023"
"SIRCA","EQ","    444.00","12-JAN-2024","    282.05","28-MAR-2024"
"SIS","EQ","    564.55","20-JAN-2024","    392.50","12-JUN-2023"
"SIYSIL","EQ","    635.00","15-SEP-2023","    431.10","28-MAR-2024"
"SJS","EQ","    745.00","23-MAY-2024","    474.65","01-JUN-2023"
"SJVN","EQ","    170.50","05-FEB-2024","     35.50","01-JUN-2023"
"SKFINDIA","EQ","   6380.00","24-MAY-2024","   4024.50","13-MAR-2024"
"SKIPPER","EQ","    401.00","26-FEB-2024","    108.92","01-JUN-2023"
"SKMEGGPROD","EQ","    560.40","05-SEP-2023","    195.70","01-JUN-2023"
"SKYGOLD","BE","   1397.95","07-MAY-2024","    247.00","10-AUG-2023"
"SMALLCAP","EQ","     49.80","29-APR-2024","     39.24","14-MAR-2024"
"SMARTLINK","BE","    346.30","15-MAY-2024","    155.00","02-JUN-2023"
"SMCGLOBAL","EQ","    180.15","14-MAY-2024","     71.00","18-AUG-2023"
"SMLISUZU","EQ","   2480.00","26-FEB-2024","    991.05","13-JUL-2023"
"SMLT","EQ","    448.00","07-FEB-2024","    164.10","01-JUN-2023"
"SMSLIFE","EQ","    948.00","29-MAY-2024","    472.05","23-OCT-2023"
"SMSPHARMA","EQ","    221.90","29-MAY-2024","     82.80","01-JUN-2023"
"SNOWMAN","EQ","     84.90","20-FEB-2024","     36.65","06-JUN-2023"
"SOBHA","EQ","   2093.70","27-MAY-2024","    521.45","26-JUN-2023"
"SOFTTECH","EQ","    377.60","29-APR-2024","    125.55","20-JUN-2023"
"SOLARA","EQ","    556.33","22-APR-2024","    262.39","01-NOV-2023"
"SOLARA-RE","BE","     60.00","28-MAY-2024","     29.00","30-MAY-2024"
"SOLARINDS","EQ","  10450.00","24-MAY-2024","   3453.35","11-JUL-2023"
"SOMANYCERA","EQ","    819.00","12-JUL-2023","    561.20","13-MAR-2024"
"SOMATEX","BE","     42.20","26-APR-2024","     18.20","04-SEP-2023"
"SOMICONVEY","EQ","    155.40","06-MAY-2024","     49.55","01-JUN-2023"
"SONACOMS","EQ","    718.85","29-FEB-2024","    488.10","25-OCT-2023"
"SONAMLTD","EQ","     47.50","31-JAN-2024","     22.78","23-JUN-2023"
"SONATSOFTW","EQ","    870.00","27-FEB-2024","    475.13","11-JUL-2023"
"SOTL","EQ","    614.90","22-APR-2024","    269.60","05-JUN-2023"
"SOUTHBANK","EQ","     37.18","02-FEB-2024","     16.20","01-JUN-2023"
"SOUTHWEST","EQ","    188.20","20-NOV-2023","     98.10","13-MAR-2024"
"SPAL","EQ","    674.85","20-OCT-2023","    403.60","14-JUN-2023"
"SPANDANA","EQ","   1243.20","12-JAN-2024","    658.15","26-JUN-2023"
"SPARC","EQ","    472.80","09-APR-2024","    186.25","02-JUN-2023"
"SPCENET","EQ","     39.40","19-FEB-2024","     15.35","06-JUL-2023"
"SPECIALITY","EQ","    287.10","05-FEB-2024","    166.95","29-MAY-2024"
"SPENCERS","EQ","    139.30","01-FEB-2024","     57.15","01-JUN-2023"
"SPIC","EQ","    107.50","05-FEB-2024","     62.00","14-AUG-2023"
"SPLIL","EQ","     80.65","16-JAN-2024","     52.30","27-MAR-2024"
"SPLPETRO","EQ","    783.00","28-FEB-2024","    357.05","05-JUN-2023"
"SPMLINFRA","EQ","    153.20","22-MAY-2024","     33.60","28-AUG-2023"
"SPORTKING","EQ","    948.15","20-JUL-2023","    666.25","01-JUN-2023"
"SREEL","EQ","    433.70","01-JAN-2024","    190.05","03-JUL-2023"
"SRF","EQ","   2693.95","03-MAY-2024","   2040.00","25-JUL-2023"
"SRGHFL","EQ","    336.75","18-DEC-2023","    230.00","28-AUG-2023"
"SRHHYPOLTD","EQ","    814.00","08-AUG-2023","    470.00","13-MAR-2024"
"SRM","EQ","    237.30","04-APR-2024","    170.65","13-MAY-2024"
"SRPL","BE","      3.73","08-JUN-2023","       .95","11-DEC-2023"
"SSWL","EQ","    299.00","16-OCT-2023","    148.00","01-JUN-2023"
"STAR","EQ","    919.95","22-MAY-2024","    353.20","02-JUN-2023"
"STARCEMENT","EQ","    256.00","22-MAY-2024","    132.00","01-JUN-2023"
"STARHEALTH","EQ","    675.00","11-SEP-2023","    454.80","01-MAR-2024"
"STARPAPER","EQ","    288.00","02-FEB-2024","    168.00","23-JUN-2023"
"STCINDIA","EQ","    201.50","05-FEB-2024","     73.15","01-JUN-2023"
"STEELCAS","EQ","    747.00","11-SEP-2023","    452.90","26-JUN-2023"
"STEELCITY","EQ","    109.70","07-MAY-2024","     60.55","17-JUL-2023"
"STEELXIND","EQ","     18.40","30-JAN-2024","      7.80","09-OCT-2023"
"STEL","EQ","    415.00","31-MAY-2024","    135.10","05-JUL-2023"
"STERTOOLS","EQ","    424.00","08-JAN-2024","    304.35","28-MAR-2024"
"STLTECH","EQ","    179.05","11-SEP-2023","    110.10","27-MAR-2024"
"STOVEKRAFT","EQ","    579.00","17-OCT-2023","    409.50","27-MAR-2024"
"STYLAMIND","EQ","   1970.70","04-SEP-2023","   1440.00","14-MAR-2024"
"STYRENIX","EQ","   1890.00","24-MAY-2024","    863.55","01-JUN-2023"
"SUBEXLTD","EQ","     45.80","07-FEB-2024","     27.00","13-MAY-2024"
"SUBROS","EQ","    733.75","30-JAN-2024","    322.35","01-JUN-2023"
"SUDARSCHEM","EQ","    893.25","21-MAY-2024","    437.10","26-OCT-2023"
"SUKHJITS","EQ","    597.90","09-JAN-2024","    386.00","29-AUG-2023"
"SULA","EQ","    699.00","09-JAN-2024","    421.20","06-JUN-2023"
"SUMICHEM","EQ","    498.00","29-MAY-2024","    336.10","14-MAR-2024"
"SUMIT","BE","     80.30","09-APR-2024","     27.00","29-SEP-2023"
"SUMMITSEC","EQ","   1562.00","16-MAY-2024","    687.10","09-JUN-2023"
"SUNCLAY","EQ","   1845.05","09-MAY-2024","   1203.90","14-MAR-2024"
"SUNDARAM","EQ","      4.20","23-FEB-2024","      2.05","03-AUG-2023"
"SUNDARMFIN","EQ","   4998.00","22-MAY-2024","   2493.10","16-AUG-2023"
"SUNDARMHLD","EQ","    300.00","29-MAY-2024","     88.15","06-JUN-2023"
"SUNDRMBRAK","EQ","    939.25","24-MAY-2024","    316.00","02-JUN-2023"
"SUNDRMFAST","EQ","   1340.70","04-SEP-2023","   1003.05","15-MAR-2024"
"SUNFLAG","EQ","    248.80","02-AUG-2023","    138.75","05-JUN-2023"
"SUNPHARMA","EQ","   1638.85","05-APR-2024","    975.00","01-JUN-2023"
"SUNTECK","EQ","    511.40","29-NOV-2023","    271.40","23-JUN-2023"
"SUNTV","EQ","    734.90","04-JAN-2024","    423.00","26-JUN-2023"
"SUPERHOUSE","EQ","    275.00","19-JAN-2024","    190.25","13-MAR-2024"
"SUPERSPIN","EQ","     11.60","16-OCT-2023","      6.05","25-JUL-2023"
"SUPRAJIT","EQ","    457.00","30-MAY-2024","    353.75","26-OCT-2023"
"SUPREMEENG","BE","      1.40","31-MAY-2024","       .50","31-JUL-2023"
"SUPREMEIND","EQ","   5839.80","27-MAY-2024","   2763.60","01-JUN-2023"
"SUPRIYA","EQ","    424.00","25-APR-2024","    233.30","21-JUL-2023"
"SURAJEST","EQ","    443.90","07-MAY-2024","    255.80","27-MAR-2024"
"SURANASOL","BE","     46.90","08-APR-2024","     19.15","02-JUN-2023"
"SURANAT&P","EQ","     20.95","05-FEB-2024","      8.85","14-JUL-2023"
"SURYALAXMI","EQ","     89.50","27-DEC-2023","     55.35","02-AUG-2023"
"SURYAROSNI","EQ","    841.65","11-JAN-2024","    364.53","14-AUG-2023"
"SURYODAY","EQ","    217.70","02-MAY-2024","    142.30","26-OCT-2023"
"SUTLEJTEX","EQ","     73.45","19-FEB-2024","     45.00","02-JUN-2023"
"SUULD","EQ","     11.80","09-JUN-2023","      6.60","04-DEC-2023"
"SUVEN","EQ","    129.00","12-JAN-2024","     55.70","01-JUN-2023"
"SUVENPHAR","EQ","    768.00","04-JAN-2024","    469.45","09-JUN-2023"
"SUVIDHAA","EQ","     10.50","29-DEC-2023","      3.60","27-JUL-2023"
"SUZLON","BE","     50.60","02-FEB-2024","     10.85","02-JUN-2023"
"SVLL","EQ","    265.00","09-JAN-2024","    155.00","26-OCT-2023"
"SVPGLOB","EQ","     12.20","01-JUN-2023","      5.80","01-APR-2024"
"SWANENERGY","EQ","    782.25","27-FEB-2024","    214.25","02-AUG-2023"
"SWARAJENG","EQ","   2649.95","01-MAR-2024","   1871.15","01-JUN-2023"
"SWELECTES","EQ","   1492.75","29-APR-2024","    315.00","30-JUN-2023"
"SWSOLAR","EQ","    828.00","21-MAY-2024","    253.00","19-OCT-2023"
"SYMPHONY","EQ","   1108.45","31-MAY-2024","    820.00","20-MAR-2024"
"SYNCOMF","EQ","     18.65","09-JAN-2024","      6.60","02-JUN-2023"
"SYNGENE","EQ","    860.25","07-SEP-2023","    649.25","10-MAY-2024"
"SYRMA","EQ","    705.20","19-DEC-2023","    381.20","01-JUN-2023"
"TAGOLDINAV","EQ","-","-","-","-"
"TAINWALCHM","BE","    217.95","23-MAY-2024","    109.50","01-JUN-2023"
"TAJGVK","EQ","    422.65","03-MAY-2024","    212.70","26-OCT-2023"
"TAKE","EQ","     35.80","07-FEB-2024","     16.35","14-JUL-2023"
"TALBROAUTO","EQ","    351.00","23-MAY-2024","    111.36","01-JUN-2023"
"TANLA","EQ","   1317.95","24-JUL-2023","    770.00","02-JUN-2023"
"TARACHAND","BE","    468.00","14-MAY-2024","    268.40","26-APR-2024"
"TARC","EQ","    190.50","24-MAY-2024","     51.60","01-JUN-2023"
"TARSONS","EQ","    646.40","13-JUL-2023","    390.00","28-MAR-2024"
"TASILVINAV","EQ","-","-","-","-"
"TASTYBITE","EQ","  19791.95","10-AUG-2023","  10030.00","21-MAY-2024"
"TATACHEM","EQ","   1349.00","07-MAR-2024","    933.00","29-FEB-2024"
"TATACOMM","EQ","   2084.65","03-APR-2024","   1298.25","01-JUN-2023"
"TATACONSUM","EQ","   1269.00","11-MAR-2024","    784.45","06-JUN-2023"
"TATAELXSI","EQ","   9200.00","18-DEC-2023","   6903.00","31-MAY-2024"
"TATAGOLD","EQ","      8.50","18-JAN-2024","      6.00","13-FEB-2024"
"TATAINVEST","EQ","   9756.85","07-MAR-2024","   2213.45","01-JUN-2023"
"TATAMOTORS","EQ","   1065.60","05-MAR-2024","    522.85","01-JUN-2023"
"TATAMTRDVR","EQ","    712.60","05-MAR-2024","    271.55","01-JUN-2023"
"TATAPOWER","EQ","    464.20","03-MAY-2024","    213.00","01-JUN-2023"
"TATASTEEL","EQ","    177.70","27-MAY-2024","    105.80","01-JUN-2023"
"TATATECH","EQ","   1400.00","30-NOV-2023","   1005.00","13-MAY-2024"
"TATSILV","EQ","     10.32","21-MAY-2024","      6.74","11-MAR-2024"
"TATVA","EQ","   1887.95","30-JUN-2023","   1030.00","31-MAY-2024"
"TBOTEK","EQ","   1490.00","17-MAY-2024","   1275.00","15-MAY-2024"
"TBZ","EQ","    144.95","21-DEC-2023","     73.10","01-JUN-2023"
"TCI","EQ","   1079.50","01-FEB-2024","    693.00","05-JUN-2023"
"TCIEXP","EQ","   1700.85","13-JUN-2023","    997.85","14-MAR-2024"
"TCLCONS","EQ","     48.35","21-MAY-2024","     18.25","01-NOV-2023"
"TCNSBRANDS","EQ","    513.60","31-MAY-2024","    329.00","13-MAR-2024"
"TCPLPACK","EQ","   2498.95","11-MAR-2024","   1344.70","21-JUN-2023"
"TCS","EQ","   4254.75","18-MAR-2024","   3156.00","16-JUN-2023"
"TDPOWERSYS","EQ","    361.00","26-APR-2024","    206.05","01-JUN-2023"
"TEAMLEASE","EQ","   3700.00","22-MAY-2024","   2140.15","06-JUN-2023"
"TECH","EQ","     40.44","02-MAR-2024","     26.63","23-OCT-2023"
"TECHINAV","EQ","-","-","-","-"
"TECHM","EQ","   1416.30","23-JAN-2024","   1060.10","09-JUN-2023"
"TECHNOE","EQ","   1450.65","31-MAY-2024","    345.80","23-JUN-2023"
"TECILCHEM","EQ","     28.90","15-FEB-2024","     16.30","01-SEP-2023"
"TEGA","EQ","   1653.50","06-MAY-2024","    841.70","26-OCT-2023"
"TEJASNET","EQ","   1246.00","16-MAY-2024","    651.25","28-MAR-2024"
"TEMBO","EQ","    332.65","11-JAN-2024","    191.35","23-APR-2024"
"TERASOFT","EQ","     82.50","16-JAN-2024","     39.65","26-OCT-2023"
"TEXINFRA","EQ","    134.80","02-FEB-2024","     51.90","02-JUN-2023"
"TEXMOPIPES","EQ","    107.90","19-FEB-2024","     54.10","03-JUL-2023"
"TEXRAIL","EQ","    231.80","02-FEB-2024","     55.70","01-JUN-2023"
"TFCILTD","EQ","    267.55","26-FEB-2024","     70.45","01-JUN-2023"
"TGBHOTELS","EQ","     20.30","07-DEC-2023","      9.05","26-JUL-2023"
"THANGAMAYL","EQ","   1549.50","27-DEC-2023","    682.80","01-JUN-2023"
"THEINVEST","EQ","    171.85","25-JAN-2024","     74.10","16-AUG-2023"
"THEJO","EQ","   3250.00","29-APR-2024","   1645.00","10-OCT-2023"
"THEMISMED","EQ","    263.85","02-MAR-2024","    132.61","04-JUL-2023"
"THERMAX","EQ","   5569.00","29-MAY-2024","   2191.85","26-JUN-2023"
"THOMASCOOK","EQ","    227.70","15-MAY-2024","     64.30","01-JUN-2023"
"THYROCARE","EQ","    722.65","28-FEB-2024","    450.00","01-JUN-2023"
"TI","EQ","    291.40","22-NOV-2023","    140.10","30-JUN-2023"
"TIDEWATER","EQ","   1990.70","21-MAY-2024","    867.00","01-JUN-2023"
"TIIL","EQ","   2725.00","18-DEC-2023","   1480.25","01-JUN-2023"
