"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 03-Apr-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"TI","EQ","    291.40","22-NOV-2023","    110.50","20-APR-2023"
"TIDEWATER","EQ","   1834.75","02-FEB-2024","    832.00","03-APR-2023"
"TIIL","EQ","   2725.00","18-DEC-2023","   1219.80","03-APR-2023"
"TIINDIA","EQ","   4125.00","20-JAN-2024","   2485.00","26-APR-2023"
"TIMESGTY","BE","    165.05","27-DEC-2023","     46.95","03-APR-2023"
"TIMETECHNO","EQ","    268.85","02-APR-2024","     79.00","03-APR-2023"
"TIMKEN","EQ","   3569.85","01-AUG-2023","   2524.50","12-MAR-2024"
"TIPSFILMS","BE","    994.90","05-JAN-2024","    396.00","21-APR-2023"
"TIPSINDLTD","EQ","    530.95","26-FEB-2024","    146.71","03-APR-2023"
"TIRUMALCHM","EQ","    268.65","23-FEB-2024","    172.45","03-APR-2023"
"TIRUPATIFL","BE","     21.85","21-FEB-2024","      6.75","17-JUL-2023"
"TITAGARH","EQ","   1248.90","20-JAN-2024","    262.55","03-APR-2023"
"TITAN","EQ","   3886.95","30-JAN-2024","   2513.30","03-APR-2023"
"TMB","EQ","    611.35","11-SEP-2023","    399.00","10-APR-2023"
"TNIDETF","EQ","     81.30","11-MAR-2024","     50.60","21-APR-2023"
"TNIDETINAV","EQ","-","-","-","-"
"TNPETRO","EQ","    114.00","07-FEB-2024","     71.80","03-APR-2023"
"TNPL","EQ","    331.00","30-JAN-2024","    201.90","24-JUL-2023"
"TNTELE","BE","     17.10","09-FEB-2024","      5.30","03-APR-2023"
"TOKYOPLAST","EQ","    138.75","21-NOV-2023","     88.25","03-APR-2023"
"TORNTPHARM","EQ","   2744.00","11-MAR-2024","   1524.35","03-APR-2023"
"TORNTPOWER","EQ","   1514.70","27-MAR-2024","    513.00","03-APR-2023"
"TOTAL","EQ","    186.60","12-JUN-2023","     91.95","28-MAR-2024"
"TOUCHWOOD","EQ","    227.35","17-APR-2023","    118.15","14-MAR-2024"
"TPHQ","BE","      3.32","22-MAY-2023","       .83","03-APR-2023"
"TPLPLASTEH","EQ","     78.00","16-FEB-2024","     28.50","03-APR-2023"
"TRACXN","EQ","    124.20","12-JAN-2024","     64.90","19-MAY-2023"
"TREEHOUSE","BE","     34.65","21-FEB-2024","     13.60","03-APR-2023"
"TREJHARA","BE","    222.65","08-DEC-2023","     54.00","03-APR-2023"
"TREL","EQ","     60.50","01-MAR-2024","     27.40","22-AUG-2023"
"TRENT","EQ","   4243.95","11-MAR-2024","   1306.20","28-APR-2023"
"TRIDENT","EQ","     52.90","09-JAN-2024","     27.85","03-APR-2023"
"TRIGYN","EQ","    168.00","23-JAN-2024","     90.00","20-APR-2023"
"TRIL","BE","    436.15","02-APR-2024","     56.80","03-APR-2023"
"TRITURBINE","EQ","    578.00","01-APR-2024","    312.00","26-OCT-2023"
"TRIVENI","EQ","    416.50","18-OCT-2023","    261.10","25-MAY-2023"
"TRU","EQ","     87.10","12-JAN-2024","     40.05","12-JUL-2023"
"TTKHLTCARE","EQ","   1699.00","11-MAR-2024","   1042.10","03-APR-2023"
"TTKPRESTIG","EQ","    832.70","06-SEP-2023","    666.00","27-MAR-2024"
"TTL","EQ","    128.50","27-FEB-2024","     69.60","23-MAY-2023"
"TTML","EQ","    109.10","15-SEP-2023","     53.60","03-APR-2023"
"TV18BRDCST","BE","     68.70","19-JAN-2024","     28.20","24-APR-2023"
"TVSELECT","EQ","    432.80","11-JUL-2023","    238.00","14-MAR-2024"
"TVSHLTD","EQ","   9545.00","27-FEB-2024","   3726.40","10-APR-2023"
"TVSMOTOR","EQ","   2313.45","07-MAR-2024","   1073.00","03-APR-2023"
"TVSSCS","EQ","    258.00","11-SEP-2023","    145.00","13-MAR-2024"
"TVSSRICHAK","EQ","   5097.00","29-NOV-2023","   2531.40","03-APR-2023"
"TVTODAY","EQ","    273.85","10-JAN-2024","    178.70","23-MAY-2023"
"TVVISION","BE","      7.80","28-FEB-2024","      2.00","03-JUL-2023"
"UBL","EQ","   1908.00","08-JAN-2024","   1353.50","11-APR-2023"
"UCAL","EQ","    185.00","07-FEB-2024","    108.70","03-APR-2023"
"UCOBANK","EQ","     70.65","08-FEB-2024","     24.20","03-APR-2023"
"UDS","EQ","    384.90","26-FEB-2024","    235.30","25-OCT-2023"
"UFLEX","EQ","    499.60","28-DEC-2023","    335.55","03-APR-2023"
"UFO","EQ","    173.85","02-FEB-2024","     62.45","03-APR-2023"
"UGARSUGAR","EQ","    135.90","01-AUG-2023","     64.05","13-MAR-2024"
"UGROCAP","EQ","    319.15","21-AUG-2023","    145.10","03-APR-2023"
"UJJIVAN","EQ","    614.80","18-DEC-2023","    251.85","03-APR-2023"
"UJJIVANSFB","EQ","     63.00","11-DEC-2023","     25.20","03-APR-2023"
"ULTRACEMCO","EQ","  10526.00","29-DEC-2023","   7300.00","26-APR-2023"
"UMAEXPORTS","BE","     99.60","23-FEB-2024","     37.10","03-APR-2023"
"UMANGDAIRY","EQ","    112.00","28-FEB-2024","     57.40","24-MAY-2023"
"UMESLTD","BE","      8.00","12-SEP-2023","      3.10","04-AUG-2023"
"UNICHEMLAB","EQ","    572.00","06-FEB-2024","    287.00","03-APR-2023"
"UNIDT","EQ","    319.00","07-FEB-2024","    168.35","09-JUN-2023"
"UNIENTER","EQ","    182.00","30-AUG-2023","    131.55","13-FEB-2024"
"UNIINFO","BE","     56.95","21-FEB-2024","     18.00","06-APR-2023"
"UNIONBANK","EQ","    161.90","07-MAR-2024","     66.30","03-APR-2023"
"UNIPARTS","EQ","    722.65","04-AUG-2023","    500.00","13-MAR-2024"
"UNITECH","BZ","     19.80","06-FEB-2024","      1.15","03-APR-2023"
"UNITEDPOLY","EQ","    124.55","02-JUN-2023","     71.20","03-APR-2023"
"UNITEDTEA","EQ","    383.95","22-FEB-2024","    256.00","19-MAY-2023"
"UNIVASTU","EQ","    152.25","22-FEB-2024","     81.60","22-MAY-2023"
"UNIVCABLES","EQ","    564.00","11-JAN-2024","    350.10","30-MAY-2023"
"UNIVPHOTO","EQ","    487.80","30-JUN-2023","    320.00","27-MAR-2024"
"UNOMINDA","EQ","    726.00","12-JAN-2024","    462.00","05-APR-2023"
"UPL","EQ","    759.95","02-MAY-2023","    447.80","14-MAR-2024"
"URAVI","EQ","    389.30","27-MAR-2024","    227.25","27-SEP-2023"
"URJA","BE","     41.65","05-FEB-2024","      6.60","12-APR-2023"
"USHAMART","EQ","    379.90","01-FEB-2024","    205.40","10-APR-2023"
"USK","BE","     72.50","16-FEB-2024","     27.30","25-APR-2023"
"UTIAMC","EQ","    965.00","30-JAN-2024","    638.20","03-APR-2023"
"UTIBANINAV","EQ","-","-","-","-"
"UTIBANKETF","EQ","     49.70","01-MAR-2024","     40.84","03-APR-2023"
"UTINEXINAV","EQ","-","-","-","-"
"UTINEXT50","EQ","     66.66","02-APR-2024","     39.71","03-APR-2023"
"UTINIFINAV","EQ","-","-","-","-"
"UTINIFTETF","EQ","    249.70","07-MAR-2024","    184.50","03-APR-2023"
"UTISENINAV","EQ","-","-","-","-"
"UTISENSETF","EQ","    824.98","02-APR-2024","    568.90","08-MAY-2023"
"UTISXN50","EQ","     84.00","13-FEB-2024","     46.68","17-APR-2023"
"UTISXNINAV","EQ","-","-","-","-"
"UTKARSHBNK","EQ","     68.30","08-FEB-2024","     37.20","21-JUL-2023"
"UTTAMSUGAR","EQ","    535.80","29-NOV-2023","    231.70","03-APR-2023"
"V2RETAIL","BE","    465.45","02-APR-2024","     70.30","03-APR-2023"
"VADILALIND","EQ","   4598.95","02-APR-2024","   1798.55","26-APR-2023"
"VAIBHAVGBL","EQ","    542.40","30-JAN-2024","    274.10","03-APR-2023"
"VAISHALI","EQ","    203.60","16-JAN-2024","    114.85","17-JUL-2023"
"VAKRANGEE","EQ","     32.20","01-FEB-2024","     14.55","08-AUG-2023"
"VALIANTLAB","EQ","    214.95","02-FEB-2024","    139.00","20-MAR-2024"
"VALIANTORG","EQ","    635.00","07-JUN-2023","    377.00","28-MAR-2024"
"VARDHACRLC","EQ","     74.90","10-JAN-2024","     44.05","03-APR-2023"
"VARROC","EQ","    632.00","07-FEB-2024","    249.05","03-APR-2023"
"VASCONEQ","EQ","     93.15","06-FEB-2024","     25.05","03-APR-2023"
"VASWANI","BE","     62.55","29-FEB-2024","     19.15","24-JUL-2023"
"VBL","EQ","   1561.95","26-FEB-2024","    687.50","20-APR-2023"
"VCL","BE","      2.95","11-MAY-2023","       .80","22-MAR-2024"
"VEDL","EQ","    301.95","02-APR-2024","    208.00","28-SEP-2023"
"VENKEYS","EQ","   2314.90","07-AUG-2023","   1452.00","03-APR-2023"
"VENUSPIPES","EQ","   1929.70","01-MAR-2024","    737.95","11-APR-2023"
"VENUSREM","EQ","    430.00","05-JAN-2024","    162.65","03-APR-2023"
"VERANDA","EQ","    336.90","12-DEC-2023","    160.00","13-JUN-2023"
"VERTOZ","BE","    905.00","04-MAR-2024","    201.30","03-APR-2023"
"VESUVIUS","EQ","   3971.00","23-NOV-2023","   1620.05","03-APR-2023"
"VETO","EQ","    156.40","22-FEB-2024","     75.10","03-APR-2023"
"VGUARD","EQ","    352.00","11-MAR-2024","    239.00","31-MAY-2023"
"VHL","EQ","   3540.00","04-JAN-2024","   2425.00","11-DEC-2023"
"VHLTD","BE","-","-","-","-"
"VIDHIING","EQ","    496.90","11-MAR-2024","    324.55","03-APR-2023"
"VIJAYA","EQ","    718.80","07-FEB-2024","    349.25","26-APR-2023"
"VIKASECO","EQ","      5.65","09-FEB-2024","      2.50","03-APR-2023"
"VIKASLIFE","BE","      8.00","23-JAN-2024","      2.70","24-MAY-2023"
"VIMTALABS","EQ","    623.15","25-AUG-2023","    314.00","03-APR-2023"
"VINATIORGA","EQ","   2034.00","20-APR-2023","   1463.30","01-APR-2024"
"VINDHYATEL","EQ","   2898.70","08-FEB-2024","   1650.00","13-APR-2023"
"VINEETLAB","BE","     88.90","29-DEC-2023","     41.05","03-APR-2023"
"VINYLINDIA","EQ","    584.90","13-APR-2023","    311.40","28-MAR-2024"
"VIPCLOTHNG","EQ","     59.70","12-OCT-2023","     32.95","13-MAR-2024"
"VIPIND","EQ","    722.85","07-SEP-2023","    449.05","20-MAR-2024"
"VIPULLTD","BE","     33.95","05-MAR-2024","     10.60","03-APR-2023"
"VIRINCHI","EQ","     53.70","21-JUN-2023","     28.25","04-DEC-2023"
"VISAKAIND","EQ","    177.95","12-FEB-2024","     69.36","03-APR-2023"
"VISASTEEL","BE","     22.25","08-FEB-2024","     10.55","31-MAY-2023"
"VISESHINFO","BZ","       .95","16-JAN-2024","       .35","17-AUG-2023"
"VISHNU","EQ","    385.50","31-JUL-2023","    247.00","13-MAR-2024"
"VISHWARAJ","EQ","     22.30","22-JUN-2023","     14.10","27-MAR-2024"
"VIVIDHA","BE","      2.10","12-JAN-2024","       .75","03-APR-2023"
"VLEGOV","BE","     84.15","09-FEB-2024","     28.75","26-OCT-2023"
"VLSFINANCE","EQ","    322.20","19-FEB-2024","    140.55","05-APR-2023"
"VMART","EQ","   2444.95","11-AUG-2023","   1595.00","30-OCT-2023"
"VOLTAMP","EQ","  10083.80","02-APR-2024","   2705.90","03-APR-2023"
"VOLTAS","EQ","   1214.80","02-APR-2024","    745.00","14-JUL-2023"
"VPRPL","EQ","    242.00","27-DEC-2023","    141.00","14-MAR-2024"
"VRLLOG","EQ","    799.00","19-DEC-2023","    517.00","13-MAR-2024"
"VSSL","EQ","    244.00","06-DEC-2023","    174.80","16-AUG-2023"
"VSTIND","EQ","   4324.70","03-JAN-2024","   3145.55","03-APR-2023"
"VSTL","EQ","    446.25","20-FEB-2024","    228.20","13-MAR-2024"
"VSTTILLERS","EQ","   4196.00","17-NOV-2023","   2347.55","05-APR-2023"
"VTL","EQ","    455.95","19-FEB-2024","    292.40","03-APR-2023"
"WABAG","EQ","    814.20","27-FEB-2024","    345.50","12-APR-2023"
"WALCHANNAG","BE","    268.10","27-FEB-2024","     53.55","03-APR-2023"
"WANBURY","BE","    179.35","28-FEB-2024","     33.60","18-APR-2023"
"WEALTH","EQ","    666.00","02-APR-2024","    261.55","09-MAY-2023"
"WEBELSOLAR","EQ","    509.55","01-APR-2024","     75.50","03-APR-2023"
"WEIZMANIND","EQ","    155.00","06-NOV-2023","     80.75","12-APR-2023"
"WEL","EQ","    748.95","02-APR-2024","    193.00","03-APR-2023"
"WELCORP","EQ","    623.90","06-FEB-2024","    201.00","03-APR-2023"
"WELENT","EQ","    382.00","08-FEB-2024","    121.50","12-APR-2023"
"WELINV","EQ","    930.15","06-MAR-2024","    266.00","03-APR-2023"
"WELSPUNLIV","EQ","    171.25","31-JAN-2024","     64.10","03-APR-2023"
"WENDT","EQ","  15990.00","29-DEC-2023","   7866.75","19-APR-2023"
"WESTLIFE","EQ","   1024.95","08-SEP-2023","    674.60","03-APR-2023"
"WEWIN","EQ","    109.45","28-JUL-2023","     37.00","19-JUN-2023"
"WHEELS","EQ","    855.00","12-SEP-2023","    453.00","03-APR-2023"
"WHIRLPOOL","EQ","   1733.00","12-OCT-2023","   1186.10","27-FEB-2024"
"WILLAMAGOR","EQ","     49.40","13-DEC-2023","     17.20","03-APR-2023"
"WINDLAS","EQ","    590.85","01-MAR-2024","    226.10","03-APR-2023"
"WINDMACHIN","EQ","    104.30","08-DEC-2023","     37.50","17-APR-2023"
"WINSOME","BE","      9.00","26-SEP-2023","      2.95","02-APR-2024"
"WIPL","BE","    194.90","23-JAN-2024","     83.55","05-APR-2023"
"WIPRO","EQ","    545.90","19-FEB-2024","    352.00","17-APR-2023"
"WOCKPHARMA","BE","    630.00","01-MAR-2024","    154.55","03-APR-2023"
"WONDERLA","EQ","   1040.65","01-APR-2024","    411.80","05-APR-2023"
"WORTH","EQ","    136.95","09-JAN-2024","     90.20","03-APR-2023"
"WSI","EQ","    194.00","09-FEB-2024","     34.15","03-APR-2023"
"WSTCSTPAPR","EQ","    815.00","30-JAN-2024","    465.30","27-JUL-2023"
"XCHANGING","EQ","    176.50","20-FEB-2024","     53.50","03-APR-2023"
"XELPMOC","BE","    146.00","15-JAN-2024","     73.30","26-OCT-2023"
"XPROINDIA","EQ","   1297.80","27-FEB-2024","    641.40","11-APR-2023"
"YASHO","EQ","   2426.65","26-FEB-2024","   1515.00","13-MAR-2024"
"YATHARTH","EQ","    504.90","28-FEB-2024","    306.10","07-AUG-2023"
"YATRA","EQ","    194.00","02-FEB-2024","    124.55","26-OCT-2023"
"YESBANK","EQ","     32.85","09-FEB-2024","     15.05","03-APR-2023"
"YUKEN","EQ","    866.00","01-MAR-2024","    495.00","03-APR-2023"
"ZAGGLE","EQ","    389.45","04-MAR-2024","    155.30","22-SEP-2023"
"ZEEL","EQ","    299.70","12-DEC-2023","    138.00","28-MAR-2024"
"ZEELEARN","BE","      9.70","20-FEB-2024","      2.70","26-JUL-2023"
"ZEEMEDIA","EQ","     18.30","12-DEC-2023","      7.35","30-MAY-2023"
"ZENITHEXPO","EQ","    203.25","12-FEB-2024","     78.15","12-APR-2023"
"ZENITHSTL","EQ","     10.15","29-FEB-2024","      3.35","03-APR-2023"
"ZENSARTECH","EQ","    644.00","27-DEC-2023","    259.30","18-APR-2023"
"ZENTEC","EQ","    999.65","04-MAR-2024","    280.20","03-MAY-2023"
"ZFCVINDIA","EQ","  17700.00","23-JAN-2024","   9919.95","13-APR-2023"
"ZIMLAB","EQ","    152.70","04-AUG-2023","     73.20","03-APR-2023"
"ZODIACLOTH","EQ","    151.00","20-OCT-2023","     81.05","03-APR-2023"
"ZOMATO","EQ","    189.00","27-MAR-2024","     50.90","03-APR-2023"
"ZOTA","EQ","    555.00","28-FEB-2024","    270.00","18-APR-2023"
"ZUARI","EQ","    258.00","23-JAN-2024","    121.80","03-APR-2023"
"ZUARIIND","EQ","    354.70","23-FEB-2024","    109.15","03-APR-2023"
"ZYDUSLIFE","EQ","   1031.70","01-APR-2024","    484.95","22-MAY-2023"
"ZYDUSWELL","EQ","   1721.00","08-JAN-2024","   1425.05","04-AUG-2023"
