"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 26-Mar-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"JKPAPER","EQ","    452.00","30-JAN-2024","    306.40","10-JUL-2023"
"JKTYRE","EQ","    553.95","05-FEB-2024","    148.25","28-MAR-2023"
"JLHL","EQ","   1653.95","23-FEB-2024","    970.00","18-SEP-2023"
"JMA","BE","    140.70","23-FEB-2024","     59.00","31-MAR-2023"
"JMFINANCIL","EQ","    114.85","29-JAN-2024","     57.85","29-MAR-2023"
"JOCIL","EQ","    263.45","05-FEB-2024","    150.95","28-MAR-2023"
"JPASSOCIAT","EQ","     27.15","09-FEB-2024","      6.55","27-MAR-2023"
"JPOLYINVST","EQ","    844.40","20-FEB-2024","    430.00","28-MAR-2023"
"JPPOWER","BE","     24.00","12-FEB-2024","      5.15","27-MAR-2023"
"JSFB","EQ","    482.00","21-FEB-2024","    365.00","14-FEB-2024"
"JSL","EQ","    707.95","06-MAR-2024","    255.00","13-APR-2023"
"JSWENERGY","EQ","    537.95","26-FEB-2024","    221.00","28-MAR-2023"
"JSWHL","EQ","   7359.90","07-MAR-2024","   3681.00","28-MAR-2023"
"JSWINFRA","EQ","    276.20","26-FEB-2024","    142.20","03-OCT-2023"
"JSWSTEEL","EQ","    895.75","28-DEC-2023","    655.75","24-MAR-2023"
"JTEKTINDIA","EQ","    182.30","03-JAN-2024","     95.25","29-MAR-2023"
"JTLIND","EQ","    278.00","28-FEB-2024","    142.05","28-MAR-2023"
"JUBLFOOD","EQ","    586.95","22-DEC-2023","    420.30","11-APR-2023"
"JUBLINDS","EQ","   1460.00","04-MAR-2024","    378.65","29-MAR-2023"
"JUBLINGREA","EQ","    524.70","07-SEP-2023","    350.45","29-MAR-2023"
"JUBLPHARMA","EQ","    627.45","16-FEB-2024","    268.90","29-MAR-2023"
"JUNIORBEES","EQ","    662.15","11-MAR-2024","    390.25","29-MAR-2023"
"JUNIPER","EQ","    525.50","22-MAR-2024","    365.00","28-FEB-2024"
"JUNORBENAV","EQ","-","-","-","-"
"JUSTDIAL","EQ","    961.00","28-FEB-2024","    572.00","28-MAR-2023"
"JWL","EQ","    434.00","23-JAN-2024","     85.20","28-MAR-2023"
"JYOTHYLAB","EQ","    554.00","24-JAN-2024","    180.45","28-MAR-2023"
"JYOTICNC","EQ","    696.35","22-MAR-2024","    368.00","16-JAN-2024"
"JYOTISTRUC","BE","     33.62","09-FEB-2024","      4.90","31-MAR-2023"
"KABRAEXTRU","EQ","    544.00","13-APR-2023","    300.05","13-MAR-2024"
"KAJARIACER","EQ","   1523.80","18-AUG-2023","   1006.50","29-MAR-2023"
"KAKATCEM","EQ","    278.20","18-DEC-2023","    180.55","27-MAR-2023"
"KALAMANDIR","EQ","    312.00","28-NOV-2023","    168.40","15-MAR-2024"
"KALYANI","BE","-","-","-","-"
"KALYANIFRG","EQ","    573.30","21-SEP-2023","    206.00","28-MAR-2023"
"KALYANKJIL","EQ","    419.40","02-MAR-2024","    100.95","27-APR-2023"
"KAMATHOTEL","EQ","    372.00","23-JAN-2024","    119.85","27-MAR-2023"
"KAMDHENU","EQ","    668.70","02-MAR-2024","    259.95","26-OCT-2023"
"KAMOPAINTS","EQ","    245.00","24-JAN-2024","     92.05","29-MAR-2023"
"KANANIIND","BE","      7.55","08-FEB-2024","      2.75","29-MAR-2023"
"KANORICHEM","EQ","    157.00","15-JAN-2024","    100.00","14-JUL-2023"
"KANPRPLA","EQ","    149.50","05-FEB-2024","     73.00","29-MAR-2023"
"KANSAINER","EQ","    357.30","27-DEC-2023","    249.10","26-APR-2023"
"KAPSTON","EQ","    304.10","19-JAN-2024","    121.10","22-MAY-2023"
"KARMAENG","BE","    105.10","31-JAN-2024","     29.60","23-MAR-2023"
"KARURVYSYA","EQ","    204.90","02-FEB-2024","     92.70","27-MAR-2023"
"KAUSHALYA","EQ","   1048.75","09-FEB-2024","      3.70","11-MAY-2023"
"KAVVERITEL","EQ","     17.95","05-FEB-2024","      4.40","31-MAR-2023"
"KAYA","EQ","    398.55","10-AUG-2023","    239.45","28-MAR-2023"
"KAYNES","EQ","   3248.85","05-MAR-2024","    932.35","10-APR-2023"
"KBCGLOBAL","EQ","      3.60","13-JUN-2023","      1.80","22-MAR-2024"
"KCP","EQ","    234.00","12-FEB-2024","     94.15","24-MAR-2023"
"KCPSUGIND","EQ","     54.05","07-FEB-2024","     21.35","28-MAR-2023"
"KDDL","EQ","   3119.90","22-NOV-2023","    988.00","28-MAR-2023"
"KEC","EQ","    769.50","11-MAR-2024","    444.00","12-MAY-2023"
"KECL","EQ","    163.95","07-FEB-2024","     65.10","28-MAR-2023"
"KEEPLEARN","EQ","      7.10","12-DEC-2023","      2.75","28-AUG-2023"
"KEI","EQ","   3475.00","11-MAR-2024","   1626.15","27-MAR-2023"
"KELLTONTEC","EQ","    128.40","04-MAR-2024","     41.90","31-MAR-2023"
"KERNEX","EQ","    721.00","23-JAN-2024","    214.60","28-MAR-2023"
"KESORAMIND","EQ","    180.00","28-DEC-2023","     55.45","29-MAR-2023"
"KEYFINSERV","EQ","    213.00","13-FEB-2024","     77.70","28-MAR-2023"
"KFINTECH","EQ","    731.65","26-FEB-2024","    272.40","29-MAR-2023"
"KHADIM","EQ","    424.85","30-OCT-2023","    179.05","29-MAR-2023"
"KHAICHEM","EQ","     96.25","23-JAN-2024","     60.00","14-AUG-2023"
"KHAITANLTD","EQ","     95.25","23-FEB-2024","     37.45","24-APR-2023"
"KHANDSE","EQ","     40.85","19-MAY-2023","     21.90","29-MAR-2023"
"KICL","EQ","   4667.75","04-MAR-2024","   1650.05","28-MAR-2023"
"KILITCH","EQ","    470.00","08-FEB-2024","    138.00","29-MAR-2023"
"KIMS","EQ","   2356.40","29-FEB-2024","   1310.30","24-MAR-2023"
"KINGFA","EQ","   2595.00","07-AUG-2023","   1241.05","28-MAR-2023"
"KIOCL","EQ","    577.35","19-FEB-2024","    166.00","29-MAR-2023"
"KIRIINDUS","EQ","    452.50","20-DEC-2023","    261.00","10-OCT-2023"
"KIRLOSBROS","EQ","   1240.90","11-MAR-2024","    376.25","24-MAR-2023"
"KIRLOSENG","EQ","    969.85","26-FEB-2024","    363.35","28-MAR-2023"
"KIRLOSIND","EQ","   4429.95","27-FEB-2024","   2350.00","23-MAR-2023"
"KIRLPNU","EQ","    759.90","19-FEB-2024","    541.05","03-NOV-2023"
"KITEX","EQ","    287.60","05-FEB-2024","    136.00","03-APR-2023"
"KKCL","EQ","    827.45","25-OCT-2023","    404.30","11-APR-2023"
"KMSUGAR","EQ","     39.35","25-SEP-2023","     23.00","28-MAR-2023"
"KNRCON","EQ","    305.50","22-NOV-2023","    226.30","09-JUN-2023"
"KOCONSINAV","EQ","-","-","-","-"
"KOHINOOR","EQ","     61.75","08-DEC-2023","     28.35","12-APR-2023"
"KOKMNCINAV","EQ","-","-","-","-"
"KOKUYOCMLN","EQ","    178.40","07-DEC-2023","     66.60","28-MAR-2023"
"KOLTEPATIL","EQ","    585.00","09-JAN-2024","    231.00","28-MAR-2023"
"KOPRAN","EQ","    292.30","08-FEB-2024","     96.00","28-MAR-2023"
"KOTAKAINAV","EQ","-","-","-","-"
"KOTAKBANK","EQ","   2064.40","31-MAY-2023","   1667.40","29-FEB-2024"
"KOTAKBINAV","EQ","-","-","-","-"
"KOTAKGINAV","EQ","-","-","-","-"
"KOTAKGOLD","EQ","     57.20","21-MAR-2024","     48.00","31-JUL-2023"
"KOTAKIINAV","EQ","-","-","-","-"
"KOTAKLINAV","EQ","-","-","-","-"
"KOTAKMINAV","EQ","-","-","-","-"
"KOTAKNINAV","EQ","-","-","-","-"
"KOTAKPINAV","EQ","-","-","-","-"
"KOTAKSILVE","EQ","     79.00","26-MAY-2023","     67.21","23-MAR-2023"
"KOTAKSINAV","EQ","-","-","-","-"
"KOTAKVINAV","EQ","-","-","-","-"
"KOTARISUG","EQ","     71.70","07-FEB-2024","     32.40","28-MAR-2023"
"KOTHARIPET","EQ","    170.00","05-DEC-2023","     54.40","28-MAR-2023"
"KOTHARIPRO","EQ","    186.70","05-JAN-2024","     99.90","16-JUN-2023"
"KOTLIQINAV","EQ","-","-","-","-"
"KPIGREEN","EQ","   1890.00","26-FEB-2024","    260.00","28-MAR-2023"
"KPIL","EQ","   1163.00","11-MAR-2024","    485.80","30-MAY-2023"
"KPITTECH","EQ","   1764.00","12-FEB-2024","    741.00","05-APR-2023"
"KPRMILL","EQ","    928.15","22-NOV-2023","    535.85","28-MAR-2023"
"KRBL","EQ","    470.90","08-SEP-2023","    275.55","13-MAR-2024"
"KREBSBIO","EQ","     93.95","07-NOV-2023","     50.65","29-MAR-2023"
"KRISHANA","EQ","    270.95","17-NOV-2023","    201.78","13-SEP-2023"
"KRITI","EQ","    182.00","26-FEB-2024","     88.40","13-NOV-2023"
"KRITINUT","EQ","    128.90","29-JAN-2024","     37.25","31-MAR-2023"
"KRSNAA","EQ","    767.90","20-DEC-2023","    435.05","28-MAR-2023"
"KRYSTAL","EQ","    793.80","21-MAR-2024","    701.90","22-MAR-2024"
"KSB","EQ","   4215.65","19-FEB-2024","   2013.35","13-JUL-2023"
"KSCL","EQ","    764.95","01-FEB-2024","    466.50","31-MAR-2023"
"KSHITIJPOL","BE","     21.50","24-APR-2023","      4.75","18-MAR-2024"
"KSL","EQ","   1074.70","01-MAR-2024","    281.00","28-MAR-2023"
"KSOLVES","EQ","   1467.40","19-JAN-2024","    436.00","28-MAR-2023"
"KTKBANK","EQ","    286.55","20-JAN-2024","    124.50","28-MAR-2023"
"KUANTUM","EQ","    225.85","24-AUG-2023","    114.20","28-MAR-2023"
"L&TFH","EQ","    179.00","05-FEB-2024","     78.95","28-MAR-2023"
"LAGNAM","BE","    148.65","13-FEB-2024","     40.50","02-JUN-2023"
"LAKPRE","BZ","      6.90","08-JAN-2024","      3.55","29-MAR-2023"
"LALPATHLAB","EQ","   2767.10","20-NOV-2023","   1791.05","31-MAR-2023"
"LAMBODHARA","EQ","    240.95","03-MAY-2023","    134.25","14-MAR-2024"
"LANCORHOL","BE","     56.50","12-MAR-2024","     46.80","14-MAR-2024"
"LANDMARK","EQ","    905.00","07-FEB-2024","    504.85","29-MAR-2023"
"LAOPALA","EQ","    479.75","01-AUG-2023","    296.00","20-MAR-2024"
"LASA","EQ","     41.20","09-JAN-2024","     17.10","29-MAR-2023"
"LATENTVIEW","EQ","    544.80","07-FEB-2024","    310.45","28-MAR-2023"
"LATTEYS","BE","     51.90","30-MAY-2023","     14.90","15-MAR-2024"
"LAURUSLABS","EQ","    444.70","02-JAN-2024","    278.85","28-APR-2023"
"LAXMICOT","EQ","     36.90","16-JAN-2024","     17.15","31-MAR-2023"
"LAXMIMACH","EQ","  15499.90","31-AUG-2023","   9806.50","31-MAR-2023"
"LCCINFOTEC","BE","      3.30","16-JAN-2024","      1.40","31-MAR-2023"
"LEMONTREE","EQ","    147.25","23-FEB-2024","     72.80","27-MAR-2023"
"LEXUS","EQ","     84.45","11-APR-2023","     34.05","28-AUG-2023"
"LFIC","BE","    248.60","05-FEB-2024","     94.05","28-MAR-2023"
"LGBBROSLTD","EQ","   1425.00","12-JAN-2024","    723.25","28-MAR-2023"
"LGBFORGE","EQ","     14.75","08-FEB-2024","      7.45","28-MAR-2023"
"LGHL","EQ","    355.40","12-MAR-2024","    140.00","18-DEC-2023"
"LIBAS","EQ","     27.35","07-FEB-2024","      9.85","29-MAR-2023"
"LIBERTSHOE","BE","    413.30","30-JAN-2024","    181.20","29-MAR-2023"
"LICHSGFIN","EQ","    671.95","05-MAR-2024","    315.10","28-MAR-2023"
"LICI","EQ","   1175.00","09-FEB-2024","    530.05","29-MAR-2023"
"LICMFGOLD","EQ","   6138.35","21-MAR-2024","   5111.00","03-OCT-2023"
"LICN50INAV","EQ","-","-","-","-"
"LICNETFGSC","EQ","     27.97","08-FEB-2024","     22.56","31-MAR-2023"
"LICNETFN50","EQ","    292.00","04-MAR-2024","    182.21","31-MAR-2023"
"LICNETFSEN","EQ","    844.00","29-JAN-2024","    625.00","24-MAR-2023"
"LICNETINAV","EQ","-","-","-","-"
"LICNFNHGP","EQ","    253.72","02-MAR-2024","    178.01","28-MAR-2023"
"LICNFNINAV","EQ","-","-","-","-"
"LICNGSINAV","EQ","-","-","-","-"
"LICNMDINAV","EQ","-","-","-","-"
"LICNMID100","EQ","     51.38","21-FEB-2024","     44.10","14-MAR-2024"
"LIKHITHA","EQ","    343.00","29-SEP-2023","    228.20","27-MAR-2023"
"LINC","EQ","    900.00","30-OCT-2023","    452.55","28-MAR-2023"
"LINCOLN","EQ","    755.15","26-FEB-2024","    327.95","28-MAR-2023"
"LINDEINDIA","EQ","   6969.00","19-MAR-2024","   3842.70","29-MAR-2023"
"LIQCASINAV","EQ","-","-","-","-"
"LIQIDINAV","EQ","-","-","-","-"
"LIQUID","EQ","   1000.84","25-SEP-2023","    999.00","08-JAN-2024"
"LIQUID1","EQ","   1004.00","17-JUL-2023","    999.01","14-JUN-2023"
"LIQUIDBEES","EQ","   1030.00","17-NOV-2023","    970.00","15-NOV-2023"
"LIQUIDCASE","EQ","    105.38","29-FEB-2024","    100.21","24-JAN-2024"
"LIQUIDETF","EQ","   1045.00","23-OCT-2023","    995.30","10-OCT-2023"
"LIQUIDIETF","EQ","   1200.00","24-MAR-2023","    970.00","09-FEB-2024"
"LIQUIDINAV","EQ","-","-","-","-"
"LIQUIDSBI","EQ","   1000.01","22-MAR-2024","    995.00","02-NOV-2023"
"LIQUIEINAV","EQ","-","-","-","-"
"LLOYDSENGG","EQ","     62.90","21-FEB-2024","     15.67","28-MAR-2023"
"LLOYDSME","EQ","    686.70","09-AUG-2023","    492.00","06-NOV-2023"
"LODHA","EQ","   1277.90","11-MAR-2024","    388.50","28-MAR-2023"
"LOKESHMACH","EQ","    413.40","08-JAN-2024","    104.00","28-MAR-2023"
"LORDSCHLO","BE","    195.00","31-AUG-2023","     91.00","18-MAR-2024"
"LOTUSEYE","BE","    111.00","16-NOV-2023","     48.50","05-MAR-2024"
"LOVABLE","EQ","    171.70","15-JAN-2024","     84.10","29-MAR-2023"
"LOWVOL","EQ","    189.30","12-MAR-2024","    120.00","31-MAR-2023"
"LOWVOL1","EQ","     19.45","05-FEB-2024","     12.55","24-MAR-2023"
"LOWVOLIETF","EQ","     23.25","01-MAR-2024","     17.41","21-DEC-2023"
"LOYALTEX","EQ","    774.90","13-DEC-2023","    484.20","13-MAR-2024"
"LPDC","EQ","     11.75","09-FEB-2024","      5.10","14-AUG-2023"
"LT","EQ","   3737.90","30-JAN-2024","   2121.00","29-MAR-2023"
"LTFOODS","EQ","    234.60","05-DEC-2023","     90.00","27-MAR-2023"
"LTGILTBEES","EQ","     26.20","15-MAR-2024","     22.90","12-APR-2023"
"LTGILTINAV","EQ","-","-","-","-"
"LTIM","EQ","   6442.00","15-JAN-2024","   4132.20","21-APR-2023"
"LTTS","EQ","   5678.90","12-FEB-2024","   3297.05","29-MAR-2023"
"LUMAXIND","EQ","   2842.70","09-JAN-2024","   1671.00","27-MAR-2023"
"LUMAXTECH","EQ","    498.90","15-FEB-2024","    264.05","31-MAR-2023"
"LUPIN","EQ","   1704.25","11-MAR-2024","    628.00","31-MAR-2023"
"LUXIND","EQ","   1719.55","27-JUL-2023","   1110.05","13-MAR-2024"
"LXCHEM","EQ","    320.95","06-SEP-2023","    220.50","29-MAR-2023"
"LYKALABS","EQ","    144.30","08-FEB-2024","     88.50","23-MAY-2023"
"LYPSAGEMS","EQ","      8.80","13-FEB-2024","      3.25","29-MAR-2023"
"M&M","EQ","   1982.30","01-MAR-2024","   1123.40","28-MAR-2023"
"M&MFIN","EQ","    346.55","04-JUL-2023","    215.65","27-MAR-2023"
"MAANALU","EQ","    175.00","14-FEB-2024","     41.05","28-MAR-2023"
"MADHAV","BE","     91.75","09-JAN-2024","     36.85","28-MAR-2023"
"MADHUCON","BE","     11.25","30-JAN-2024","      3.40","31-MAR-2023"
"MADRASFERT","EQ","    124.35","25-JAN-2024","     53.20","28-MAR-2023"
"MAESGEINAV","EQ","-","-","-","-"
"MAFANG","EQ","     86.55","15-MAR-2024","     47.05","26-APR-2023"
"MAFANGINAV","EQ","-","-","-","-"
"MAFSETINAV","EQ","-","-","-","-"
"MAG813INAV","EQ","-","-","-","-"
"MAGADSUGAR","EQ","    865.65","30-NOV-2023","    288.00","28-MAR-2023"
"MAGNUM","EQ","     77.71","23-JAN-2024","     24.38","29-MAR-2023"
"MAGOLDINAV","EQ","-","-","-","-"
"MAHABANK","EQ","     69.45","08-FEB-2024","     22.80","28-MAR-2023"
"MAHAPEXLTD","EQ","    183.95","07-NOV-2023","     84.50","31-MAR-2023"
"MAHASTEEL","BE","    144.45","07-FEB-2024","     48.95","29-MAR-2023"
"MAHEPC","EQ","    162.80","29-JAN-2024","     83.80","29-MAR-2023"
"MAHESHWARI","EQ","    102.45","02-NOV-2023","     59.25","13-MAR-2024"
"MAHKTECH","EQ","     16.38","01-AUG-2023","     11.65","01-FEB-2024"
"MAHKTEINAV","EQ","-","-","-","-"
"MAHLIFE","EQ","    632.80","05-FEB-2024","    316.00","28-MAR-2023"
"MAHLOG","EQ","    460.00","10-JAN-2024","    348.05","31-OCT-2023"
"MAHSCOOTER","EQ","   8608.40","20-OCT-2023","   4072.00","28-MAR-2023"
"MAHSEAMLES","EQ","   1097.00","30-JAN-2024","    344.10","27-MAR-2023"
"MAITHANALL","EQ","   1335.50","27-DEC-2023","    766.55","28-MAR-2023"
"MAKEINDIA","EQ","    126.45","11-MAR-2024","     67.32","03-MAY-2023"
"MALLCOM","EQ","   1249.70","05-SEP-2023","    715.40","23-MAR-2023"
"MALUPAPER","BE","     69.90","31-JAN-2024","     25.50","29-MAR-2023"
"MAM150INAV","EQ","-","-","-","-"
"MAMFGEINAV","EQ","-","-","-","-"
"MAN50EINAV","EQ","-","-","-","-"
"MANAKALUCO","BE","     46.00","29-JAN-2024","     19.10","31-MAR-2023"
"MANAKCOAT","EQ","     44.15","22-FEB-2024","     13.90","28-MAR-2023"
"MANAKSIA","EQ","    194.20","09-JUN-2023","     97.00","13-MAR-2024"
"MANAKSTEEL","BE","    107.00","30-JAN-2024","     34.30","28-MAR-2023"
"MANALIPETC","EQ","     87.20","11-JAN-2024","     56.70","29-MAR-2023"
"MANAPPURAM","EQ","    199.00","05-MAR-2024","    102.00","05-MAY-2023"
"MANGALAM","EQ","    132.45","20-FEB-2024","     91.70","13-MAR-2024"
"MANGCHEFER","EQ","    156.10","29-JAN-2024","     89.65","27-APR-2023"
"MANGLMCEM","EQ","    812.00","05-MAR-2024","    234.10","28-MAR-2023"
"MANINDS","BE","    459.00","05-FEB-2024","     88.50","28-MAR-2023"
"MANINFRA","EQ","    249.30","05-FEB-2024","     66.20","27-MAR-2023"
"MANKIND","EQ","   2297.40","08-FEB-2024","   1242.00","22-MAY-2023"
"MANOMAY","BE","    219.00","15-JAN-2024","    115.15","31-MAR-2023"
"MANORAMA","EQ","    476.99","11-OCT-2023","    198.00","28-MAR-2023"
"MANORG","EQ","    542.00","18-APR-2023","    297.95","20-MAR-2024"
"MANUGRAPH","BE","     35.20","01-FEB-2024","     14.25","31-MAR-2023"
"MANXT5INAV","EQ","-","-","-","-"
"MANYAVAR","EQ","   1487.90","08-DEC-2023","    886.55","20-MAR-2024"
"MAPMYINDIA","EQ","   2343.95","17-NOV-2023","    984.05","24-APR-2023"
"MARALOVER","EQ","    102.00","31-JAN-2024","     45.60","28-MAR-2023"
"MARATHON","EQ","    533.70","11-MAR-2024","    256.25","28-MAR-2023"
"MARICO","EQ","    595.00","03-OCT-2023","    462.70","20-APR-2023"
"MARINE","EQ","    122.90","07-FEB-2024","     32.50","28-MAR-2023"
"MARKSANS","EQ","    179.30","03-JAN-2024","     69.30","24-MAR-2023"
"MARSHALL","BE","     63.16","01-JUN-2023","     23.40","14-MAR-2024"
"MARUTI","EQ","  12427.30","22-MAR-2024","   8140.00","28-MAR-2023"
"MASFIN","EQ","    387.95","22-FEB-2024","    226.53","18-APR-2023"
"MASILINAV","EQ","-","-","-","-"
"MASKINVEST","BE","     94.60","30-JAN-2024","     40.15","28-MAR-2023"
"MASPTOINAV","EQ","-","-","-","-"
"MASPTOP50","EQ","     39.79","22-MAR-2024","     27.32","23-MAR-2023"
"MASTEK","EQ","   3145.00","19-FEB-2024","   1475.10","29-MAR-2023"
"MATRIMONY","EQ","    722.60","10-AUG-2023","    499.25","21-FEB-2024"
"MAWANASUG","EQ","    120.90","14-SEP-2023","     78.00","28-MAR-2023"
"MAXESTATES","EQ","    339.90","27-DEC-2023","    242.75","02-NOV-2023"
"MAXHEALTH","EQ","    910.00","13-FEB-2024","    411.90","06-APR-2023"
"MAXIND","BE","    233.30","03-JAN-2024","     76.00","28-MAR-2023"
"MAYURUNIQ","EQ","    618.00","02-JAN-2024","    414.60","31-MAR-2023"
"MAZDA","EQ","   1660.95","24-JAN-2024","    604.10","29-MAR-2023"
"MAZDOCK","EQ","   2492.00","16-JAN-2024","    612.00","27-MAR-2023"
"MBAPL","EQ","    348.35","20-OCT-2023","    235.75","20-MAR-2024"
"MBLINFRA","EQ","     60.25","01-FEB-2024","     14.35","31-MAR-2023"
"MCDOWELL-N","EQ","   1182.15","01-MAR-2024","    735.90","29-MAR-2023"
"MCL","BE","     50.90","09-JAN-2024","     22.50","31-MAR-2023"
"MCLEODRUSS","BE","     37.85","21-FEB-2024","     16.75","29-MAR-2023"
"MCX","EQ","   3990.00","09-FEB-2024","   1285.05","22-MAY-2023"
"MEDANTA","EQ","   1513.90","16-FEB-2024","    464.30","28-MAR-2023"
"MEDIASSIST","EQ","    559.75","06-FEB-2024","    430.55","25-JAN-2024"
"MEDICAMEQ","EQ","    845.00","09-AUG-2023","    355.45","13-MAR-2024"
"MEDICO","EQ","    100.70","31-MAY-2023","     46.20","22-MAR-2024"
"MEDPLUS","EQ","    978.00","31-JUL-2023","    598.60","14-FEB-2024"
"MEGASOFT","EQ","    107.25","05-MAR-2024","     20.70","29-MAR-2023"
"MEGASTAR","EQ","    404.95","28-NOV-2023","    197.35","28-MAR-2023"
"MELSTAR","BZ","      6.30","25-JAN-2024","      1.85","22-AUG-2023"
"MENONBE","EQ","    166.40","30-AUG-2023","     92.00","28-MAR-2023"
"MEP","BE","     22.25","12-FEB-2024","      9.80","10-JUL-2023"
"METALFORGE","BZ","      5.40","14-MAR-2024","      2.40","03-APR-2023"
"METROBRAND","EQ","   1441.20","30-NOV-2023","    765.00","29-MAR-2023"
"METROPOLIS","EQ","   1830.90","19-FEB-2024","   1171.35","31-MAR-2023"
"MFSL","EQ","   1067.50","14-DEC-2023","    599.10","26-APR-2023"
"MGEL","EQ","     28.20","04-MAY-2023","     11.50","27-MAR-2023"
"MGL","EQ","   1580.00","05-MAR-2024","    909.00","03-APR-2023"
"MHLXMIRU","EQ","    322.25","21-DEC-2023","    144.00","20-JUL-2023"
"MHRIL","EQ","    470.00","17-OCT-2023","    257.40","27-MAR-2023"
"MICEL","EQ","     53.65","20-FEB-2024","     11.55","27-MAR-2023"
"MID150BEES","EQ","    192.20","08-FEB-2024","    112.00","28-MAR-2023"
"MID150INAV","EQ","-","-","-","-"
"MIDCAP","EQ","    146.92","19-FEB-2024","     82.70","27-MAR-2023"
"MIDCAPETF","EQ","     18.85","26-FEB-2024","     10.75","29-MAR-2023"
"MIDCAPIETF","EQ","    187.98","09-FEB-2024","    112.27","28-MAR-2023"
"MIDHANI","EQ","    547.50","05-FEB-2024","    172.25","27-MAR-2023"
"MIDQ50ADD","EQ","    219.70","12-FEB-2024","    151.15","28-MAR-2023"
"MIDSELIETF","EQ","    155.70","11-MAR-2024","    132.16","21-DEC-2023"
"MINDACORP","EQ","    449.95","20-FEB-2024","    185.00","28-MAR-2023"
"MINDTECK","EQ","    279.50","30-NOV-2023","    100.00","03-APR-2023"
"MIRCELECTR","EQ","     30.45","20-FEB-2024","     11.00","27-MAR-2023"
"MIRZAINT","BE","    272.95","27-MAR-2023","     29.90","06-APR-2023"
"MITCON","BE","    161.15","01-FEB-2024","     63.05","03-APR-2023"
"MITTAL","BE","      3.25","12-FEB-2024","       .69","28-MAR-2023"
"MKPL","BE","    100.05","10-NOV-2023","     10.85","22-MAR-2024"
"MMFL","EQ","   1099.00","01-AUG-2023","    816.95","25-APR-2023"
"MMP","EQ","    298.05","01-FEB-2024","     92.40","28-MAR-2023"
"MMTC","EQ","    101.90","07-FEB-2024","     26.30","28-APR-2023"
"MNC","EQ","     26.45","19-MAR-2024","     18.72","28-MAR-2023"
"MODIRUBBER","EQ","    109.20","23-FEB-2024","     51.10","31-MAR-2023"
"MODISONLTD","EQ","    158.70","31-JAN-2024","     50.10","29-MAR-2023"
"MOGSEC","EQ","     56.45","21-MAR-2024","     51.01","24-MAR-2023"
"MOGSECINAV","EQ","-","-","-","-"
"MOHEALTH","EQ","     38.97","26-FEB-2024","     21.20","23-MAR-2023"
"MOHITIND","EQ","     24.85","30-JAN-2024","     10.95","29-MAR-2023"
"MOIL","EQ","    369.65","02-FEB-2024","    140.75","29-MAR-2023"
"MOKSH","BE","     29.45","27-FEB-2024","      8.55","29-MAR-2023"
"MOL","EQ","    104.50","26-FEB-2024","     71.90","26-OCT-2023"
"MOLDTECH","EQ","    398.55","04-SEP-2023","    183.00","13-MAR-2024"
"MOLDTKPAC","EQ","   1100.00","06-JUL-2023","    743.00","18-MAR-2024"
"MOLOWVINAV","EQ","-","-","-","-"
"MOLOWVOL","EQ","     35.98","07-FEB-2024","     23.35","29-MAR-2023"
"MOM100","EQ","     54.00","12-MAR-2024","     30.89","28-MAR-2023"
"MOM100INAV","EQ","-","-","-","-"
"MOM30IETF","EQ","     32.30","11-MAR-2024","     17.87","28-MAR-2023"
"MOM50","EQ","    241.99","23-JAN-2024","    169.45","27-MAR-2023"
"MOM50INAV","EQ","-","-","-","-"
"MOMENTUM","EQ","     32.61","12-FEB-2024","     17.33","10-APR-2023"
"MOMNTMINAV","EQ","-","-","-","-"
"MOMOMEINAV","EQ","-","-","-","-"
"MOMOMENTUM","EQ","     65.45","12-MAR-2024","     35.53","24-MAR-2023"
"MON100","EQ","    150.80","06-MAR-2024","    100.07","23-MAR-2023"
"MON100INAV","EQ","-","-","-","-"
"MON500INAV","EQ","-","-","-","-"
"MONARCH","EQ","    689.95","16-FEB-2024","    190.00","31-MAR-2023"
"MONIFTY500","EQ","     24.08","08-FEB-2024","     16.30","26-OCT-2023"
"MONQ50","EQ","     63.52","02-MAR-2024","     51.36","15-MAY-2023"
"MONQ50INAV","EQ","-","-","-","-"
"MONTECARLO","EQ","    918.00","07-AUG-2023","    586.95","28-MAR-2023"
"MOQLTYINAV","EQ","-","-","-","-"
"MOQUALITY","EQ","    195.00","09-FEB-2024","    112.96","27-MAR-2023"
"MORARJEE","BE","     32.80","09-JAN-2024","     16.00","29-MAR-2023"
"MOREALINAV","EQ","-","-","-","-"
"MOREALTY","EQ","     88.05","22-MAR-2024","     85.30","21-MAR-2024"
"MOREPENLAB","EQ","     56.40","20-FEB-2024","     24.00","28-MAR-2023"
"MOS250INAV","EQ","-","-","-","-"
"MOSMALL250","EQ","     14.24","21-MAR-2024","     14.00","21-MAR-2024"
"MOTHERSON","EQ","    126.50","05-MAR-2024","     61.80","28-MAR-2023"
"MOTILALOFS","EQ","   1938.25","08-FEB-2024","    551.25","27-MAR-2023"
"MOTISONS","EQ","    248.15","15-JAN-2024","     88.85","29-DEC-2023"
