"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 23-Jul-2020"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"SHALPAINTS","EQ","    111.65","24-JAN-2020","     42.35","23-MAR-2020"
"SHANKARA","EQ","    579.80","14-FEB-2020","    214.00","03-APR-2020"
"SHANTIGEAR","EQ","    113.00","13-NOV-2019","     55.50","23-MAR-2020"
"SHARDACROP","EQ","    346.30","24-SEP-2019","     99.40","23-MAR-2020"
"SHARDAMOTR","EQ","   1207.95","30-OCT-2019","    480.00","13-MAR-2020"
"SHARIABEES","EQ","    300.00","09-MAR-2020","    157.95","23-MAR-2020"
"SHEMAROO","EQ","    357.95","26-JUL-2019","     40.25","13-MAR-2020"
"SHIL","EQ","    197.80","13-JAN-2020","     53.55","25-MAR-2020"
"SHILPAMED","EQ","    589.00","10-JUN-2020","    208.10","29-AUG-2019"
"SHIRPUR-G","EQ","     19.10","08-AUG-2019","      4.95","26-MAR-2020"
"SHIVAMAUTO","BE","     31.20","13-NOV-2019","      8.05","24-MAR-2020"
"SHIVAMILLS","EQ","     43.10","30-OCT-2019","     17.00","23-MAR-2020"
"SHIVATEX","EQ","    137.90","30-OCT-2019","     46.15","24-MAR-2020"
"SHK","EQ","    147.90","27-SEP-2019","     47.50","12-MAY-2020"
"SHOPERSTOP","EQ","    451.75","23-JUL-2019","    131.00","21-MAY-2020"
"SHREDIGCEM","EQ","     60.20","22-JUL-2020","     14.05","21-AUG-2019"
"SHREECEM","EQ","  25355.00","07-FEB-2020","  15410.00","03-APR-2020"
"SHREEPUSHK","EQ","    143.45","20-FEB-2020","     56.30","24-MAR-2020"
"SHREERAMA","EQ","      7.25","11-FEB-2020","      2.75","24-OCT-2019"
"SHRENIK","EQ","     72.85","02-AUG-2019","     12.00","30-MAR-2020"
"SHREYANIND","EQ","    154.35","01-OCT-2019","     56.10","19-MAR-2020"
"SHREYAS","EQ","    140.00","25-JUL-2019","     33.80","26-MAR-2020"
"SHRIPISTON","BE","    829.00","16-SEP-2019","    395.25","31-MAR-2020"
"SHRIRAMCIT","EQ","   1569.95","03-JAN-2020","    625.00","27-MAY-2020"
"SHRIRAMEPC","EQ","     14.10","23-SEP-2019","      1.95","26-MAR-2020"
"SHYAMCENT","BE","      4.60","22-JAN-2020","      1.80","25-MAR-2020"
"SICAGEN","EQ","     24.80","23-JUL-2019","      7.50","19-MAR-2020"
"SICAL","EQ","     94.00","24-JUL-2019","      5.10","26-MAR-2020"
"SIEMENS","EQ","   1717.45","23-OCT-2019","    947.90","23-MAR-2020"
"SIGIND","EQ","     28.70","29-JUL-2019","     13.05","25-MAR-2020"
"SIL","BE","     15.40","24-JUL-2019","      9.00","17-JUL-2020"
"SILINV","EQ","    177.80","26-SEP-2019","     68.00","30-MAR-2020"
"SILLYMONKS","EQ","     37.50","21-JUL-2020","     26.90","08-JUL-2020"
"SIMBHALS","BE","     10.00","06-SEP-2019","      3.55","26-MAR-2020"
"SIMPLEXINF","EQ","     92.25","23-JUL-2019","     16.50","03-APR-2020"
"SINTEX","BE","      3.15","06-JUL-2020","       .55","26-MAR-2020"
"SIRCA","EQ","    346.00","14-FEB-2020","    157.40","27-MAR-2020"
"SIS","EQ","   1037.35","14-JAN-2020","    322.10","07-MAY-2020"
"SITINET","BE","      2.55","29-JUL-2019","       .50","03-APR-2020"
"SIYSIL","EQ","    281.95","24-JUL-2019","     93.50","19-MAY-2020"
"SJVN","EQ","     27.35","20-JAN-2020","     17.25","13-MAR-2020"
"SKFINDIA","EQ","   2317.95","16-JAN-2020","   1230.00","24-MAR-2020"
"SKIL","BE","      7.40","23-JUL-2019","      2.70","26-MAR-2020"
"SKIPPER","EQ","     62.25","01-NOV-2019","     17.10","01-APR-2020"
"SKMEGGPROD","EQ","     46.80","07-NOV-2019","     20.00","13-MAR-2020"
"SMARTLINK","EQ","    101.00","07-AUG-2019","     50.00","13-MAR-2020"
"SMLISUZU","EQ","    665.00","05-FEB-2020","    280.10","24-MAR-2020"
"SMSLIFE","EQ","    555.90","16-SEP-2019","    152.65","27-MAR-2020"
"SMSPHARMA","EQ","     76.70","13-JUL-2020","     24.00","13-MAR-2020"
"SNOWMAN","EQ","     45.65","30-DEC-2019","     24.05","13-MAR-2020"
"SOBHA","EQ","    583.80","24-JUL-2019","    120.65","30-MAR-2020"
"SOLARA","EQ","    725.10","24-FEB-2020","    273.00","05-AUG-2019"
"SOLARINDS","EQ","   1349.00","01-FEB-2020","    773.05","23-MAR-2020"
"SOMANYCERA","EQ","    422.50","23-JUL-2019","     76.85","25-MAR-2020"
"SOMATEX","BE","      4.05","24-SEP-2019","      1.70","19-MAY-2020"
"SOMICONVEY","EQ","     21.00","03-JUL-2020","      9.40","06-MAR-2020"
"SONATSOFTW","EQ","    354.95","27-FEB-2020","    147.25","24-MAR-2020"
"SORILINFRA","EQ","    153.55","27-SEP-2019","     36.80","07-APR-2020"
"SOTL","EQ","   1051.95","25-JUL-2019","    475.00","24-MAR-2020"
"SOUTHBANK","EQ","     13.40","26-JUL-2019","      4.80","23-MAR-2020"
"SOUTHWEST","BE","     26.10","19-JUN-2020","      9.50","27-MAR-2020"
"SPAL","EQ","    272.00","24-JUL-2019","     56.75","30-MAR-2020"
"SPANDANA","EQ","   1397.00","08-NOV-2019","    405.00","27-APR-2020"
"SPARC","EQ","    210.90","28-JAN-2020","     81.00","25-MAR-2020"
"SPCENET","BE","      1.55","18-MAY-2020","       .55","09-SEP-2019"
"SPECIALITY","EQ","     83.65","09-AUG-2019","     20.15","25-MAR-2020"
"SPENCERS","EQ","    111.25","27-FEB-2020","     53.75","26-DEC-2019"
"SPENTEX","BE","      1.15","03-JUL-2020","       .15","24-MAR-2020"
"SPIC","EQ","     25.45","08-JUL-2020","      9.40","24-MAR-2020"
"SPICEJET","EQ","    152.85","19-AUG-2019","     30.65","25-MAR-2020"
"SPLIL","EQ","     44.45","15-NOV-2019","     17.10","13-MAR-2020"
"SPMLINFRA","EQ","     15.55","23-JUL-2019","      4.90","01-APR-2020"
"SPTL","BE","      6.30","24-JUL-2019","       .55","30-MAR-2020"
"SPYL","BE","       .45","22-JUL-2020","       .15","30-MAR-2020"
"SREEL","EQ","    203.20","13-SEP-2019","     90.00","24-MAR-2020"
"SREINFRA","EQ","     16.30","23-JUL-2019","      3.50","01-APR-2020"
"SRF","EQ","   4260.00","20-FEB-2020","   2467.65","25-MAR-2020"
"SRHHYPOLTD","EQ","    172.00","20-JUL-2020","     65.60","24-MAR-2020"
"SRIPIPES","EQ","    234.00","17-FEB-2020","     96.00","30-MAR-2020"
"SRTRANS-RE","BE","    125.00","20-JUL-2020","     85.00","16-JUL-2020"
"SRTRANSFIN","EQ","   1340.20","24-FEB-2020","    431.37","23-MAR-2020"
"SSWL","EQ","    799.00","20-SEP-2019","    316.00","20-MAY-2020"
"STAR","EQ","    547.65","14-FEB-2020","    268.00","20-MAR-2020"
"STARCEMENT","EQ","    110.80","23-JUL-2019","     60.00","19-MAR-2020"
"STARPAPER","EQ","    174.00","01-OCT-2019","     60.00","24-MAR-2020"
"STCINDIA","EQ","    141.50","16-SEP-2019","     28.00","25-MAR-2020"
"STEELCITY","EQ","     38.00","27-JAN-2020","     14.75","18-MAR-2020"
"STEELXIND","BE","     29.70","06-JAN-2020","      9.10","15-OCT-2019"
"STEL","EQ","     83.00","11-NOV-2019","     30.00","24-MAR-2020"
"STERTOOLS","EQ","    261.50","15-JAN-2020","    110.00","28-MAY-2020"
"STINDIA","BE","      7.45","13-SEP-2019","      2.95","13-APR-2020"
"STRTECH","EQ","    180.00","23-SEP-2019","     58.65","13-MAR-2020"
"SUBCAPCITY","BE","     14.70","31-DEC-2019","      4.75","26-MAR-2020"
"SUBEX","BE","      9.75","24-JUN-2020","      2.90","30-MAR-2020"
"SUBROS","EQ","    299.40","02-JAN-2020","    117.75","31-MAR-2020"
"SUDARSCHEM","EQ","    505.85","06-FEB-2020","    290.10","19-MAR-2020"
"SUMEETINDS","BE","      3.20","16-SEP-2019","      1.20","01-APR-2020"
"SUMICHEM","EQ","    317.00","25-JUN-2020","    151.05","25-MAR-2020"
"SUMIT","BE","     26.95","30-JUL-2019","      9.65","22-JUL-2020"
"SUMMITSEC","EQ","    524.00","23-SEP-2019","    197.20","24-MAR-2020"
"SUNCLAYLTD","EQ","   2348.80","27-JAN-2020","   1010.20","24-MAR-2020"
"SUNDARAM","BE","      2.05","31-JAN-2020","      1.00","28-MAY-2020"
"SUNDARMFIN","EQ","   1784.95","05-FEB-2020","    982.05","25-MAR-2020"
"SUNDARMHLD","EQ","     88.00","02-AUG-2019","     35.05","23-MAR-2020"
"SUNDRMBRAK","EQ","    352.00","27-DEC-2019","    132.95","25-MAR-2020"
"SUNDRMFAST","EQ","    533.35","27-JAN-2020","    248.50","07-APR-2020"
"SUNFLAG","EQ","     48.60","14-JAN-2020","     20.05","24-MAR-2020"
"SUNPHARMA","EQ","    512.70","09-JUN-2020","    312.00","30-MAR-2020"
"SUNTECK","EQ","    487.00","26-AUG-2019","    145.00","27-MAY-2020"
"SUNTV","EQ","    551.30","01-NOV-2019","    259.55","03-APR-2020"
"SUPERHOUSE","EQ","    104.50","18-DEC-2019","     50.05","24-MAR-2020"
"SUPERSPIN","BE","      5.55","26-JUN-2020","      2.00","01-APR-2020"
"SUPPETRO","EQ","    206.50","23-JUL-2019","    113.35","13-MAR-2020"
"SUPRAJIT","EQ","    219.00","14-JAN-2020","     99.25","25-MAR-2020"
"SUPREMEIND","EQ","   1413.00","17-FEB-2020","    773.30","23-MAR-2020"
"SUPREMEINF","BZ","     25.65","23-JUL-2019","      6.25","05-JUN-2020"
"SURANASOL","BE","     12.45","13-JAN-2020","      4.95","08-MAY-2020"
"SURANAT&P","EQ","      5.35","22-JUN-2020","      1.95","31-MAR-2020"
"SURYALAXMI","BE","     26.60","16-JAN-2020","     11.40","26-MAR-2020"
"SURYAROSNI","EQ","    207.25","23-JUL-2019","     61.95","30-MAR-2020"
"SUTLEJTEX","EQ","     39.70","20-JAN-2020","     15.20","23-MAR-2020"
"SUVEN","EQ","    334.70","15-NOV-2019","     15.20","21-JAN-2020"
"SUVENPHAR","EQ","    657.00","21-JUL-2020","    175.20","24-MAR-2020"
"SUZLON","EQ","      6.05","06-JUL-2020","      1.70","26-MAR-2020"
"SWANENERGY","EQ","    154.45","11-FEB-2020","     86.00","23-MAR-2020"
"SWARAJENG","EQ","   1551.00","22-JUL-2020","    802.75","25-MAR-2020"
"SWELECTES","EQ","    166.00","10-JAN-2020","     56.70","25-MAR-2020"
"SWSOLAR","EQ","    753.45","20-AUG-2019","     69.70","31-MAR-2020"
"SYMPHONY","EQ","   1408.95","07-FEB-2020","    690.70","25-MAR-2020"
"SYNCOM","BE","      3.60","06-JUL-2020","       .35","24-MAR-2020"
"SYNGENE","EQ","    475.45","07-JUL-2020","    212.55","30-MAR-2020"
"TAINWALCHM","EQ","     83.50","30-JAN-2020","     31.10","13-MAR-2020"
"TAJGVK","EQ","    222.50","11-FEB-2020","     81.20","24-MAR-2020"
"TAKE","EQ","    138.20","16-SEP-2019","     36.25","03-APR-2020"
"TALBROAUTO","EQ","    162.25","20-JAN-2020","     64.75","23-MAR-2020"
"TALWALKARS","BZ","     25.50","23-JUL-2019","      1.00","31-MAR-2020"
"TALWGYM","BZ","     47.25","23-JUL-2019","       .55","16-MAR-2020"
"TANLA","EQ","    105.80","22-JUL-2020","     37.10","25-MAR-2020"
"TANTIACONS","BE","      2.65","27-FEB-2020","      1.00","08-NOV-2019"
"TARMAT","EQ","     36.80","04-MAR-2020","     18.55","01-JUN-2020"
"TASTYBITE","EQ","  13740.00","07-JUL-2020","   7456.95","24-MAR-2020"
"TATACHEM","EQ","    779.80","11-FEB-2020","    197.00","24-MAR-2020"
"TATACOFFEE","EQ","    107.80","29-JAN-2020","     48.00","25-MAR-2020"
"TATACOMM","EQ","    734.25","15-JUL-2020","    200.00","19-MAR-2020"
"TATACONSUM","EQ","    437.75","10-JUL-2020","    213.70","24-MAR-2020"
"TATAELXSI","EQ","   1098.40","12-FEB-2020","    499.95","25-MAR-2020"
"TATAINVEST","EQ","   1024.90","11-FEB-2020","    591.00","24-MAR-2020"
"TATAMETALI","EQ","    688.00","14-JAN-2020","    308.00","25-MAR-2020"
"TATAMOTORS","EQ","    201.70","15-JAN-2020","     63.50","24-MAR-2020"
"TATAMTRDVR","EQ","     84.20","16-JAN-2020","     28.40","24-MAR-2020"
"TATAPOWER","EQ","     68.85","23-SEP-2019","     27.00","12-MAY-2020"
"TATASTEEL","EQ","    506.00","14-JAN-2020","    250.85","30-MAR-2020"
"TATASTLBSL","EQ","     32.55","14-JAN-2020","     15.10","13-MAR-2020"
"TATASTLLP","EQ","    486.80","02-JAN-2020","    164.00","24-MAR-2020"
"TBZ","EQ","     52.80","24-OCT-2019","     16.45","25-MAR-2020"
"TCI","EQ","    313.00","30-SEP-2019","    121.60","23-MAR-2020"
"TCIDEVELOP","EQ","    444.00","11-MAY-2020","    212.50","13-APR-2020"
"TCIEXP","EQ","    949.00","17-FEB-2020","    455.80","07-APR-2020"
"TCIFINANCE","BE","     13.30","11-DEC-2019","      3.80","30-MAR-2020"
"TCNSBRANDS","EQ","    781.05","23-OCT-2019","    295.10","25-MAR-2020"
"TCPLPACK","EQ","    333.55","06-FEB-2020","    130.00","24-MAR-2020"
"TCS","EQ","   2333.00","16-JUL-2020","   1506.05","13-MAR-2020"
"TDPOWERSYS","EQ","    190.00","11-FEB-2020","     70.00","27-MAR-2020"
"TEAMLEASE","EQ","   3200.00","17-OCT-2019","   1415.35","25-MAR-2020"
"TECHIN","BE","      4.60","25-SEP-2019","      1.70","18-MAY-2020"
"TECHM","EQ","    845.90","20-FEB-2020","    471.40","23-MAR-2020"
"TECHNOE","EQ","    322.00","04-NOV-2019","    171.05","19-MAY-2020"
"TECHNOFAB","BE","     43.80","23-OCT-2019","      4.50","07-APR-2020"
"TEJASNET","BE","    132.30","23-JUL-2019","     28.90","20-MAY-2020"
"TERASOFT","EQ","     46.80","07-AUG-2019","     12.05","31-MAR-2020"
"TEXINFRA","EQ","     55.85","09-JAN-2020","     21.50","19-MAR-2020"
"TEXMOPIPES","EQ","     18.75","07-AUG-2019","      6.80","23-MAR-2020"
"TEXRAIL","EQ","     57.38","26-JUL-2019","     13.50","23-MAR-2020"
"TFCILTD","EQ","     90.45","08-NOV-2019","     28.75","20-MAY-2020"
"TFL","BE","      6.50","16-DEC-2019","      2.00","03-APR-2020"
"TGBHOTELS","BE","      5.30","29-JUL-2019","      1.90","30-MAR-2020"
"THANGAMAYL","EQ","    490.00","18-FEB-2020","    220.00","03-APR-2020"
"THEINVEST","EQ","    159.30","24-JUL-2019","     62.40","24-MAR-2020"
"THEMISMED","EQ","    459.00","13-FEB-2020","    138.30","02-AUG-2019"
"THERMAX","EQ","   1181.25","23-SEP-2019","    570.00","23-MAR-2020"
"THIRUSUGAR","BZ","      6.45","30-JUL-2019","      2.55","22-MAY-2020"
"THOMASCOOK","EQ","    196.70","23-JUL-2019","     21.95","25-MAR-2020"
"THOMASCOTT","BE","      9.00","14-AUG-2019","      3.50","27-MAR-2020"
"THYROCARE","EQ","    723.00","04-FEB-2020","    407.15","31-JUL-2019"
"TI","EQ","     22.85","30-JUN-2020","     11.40","24-OCT-2019"
"TIDEWATER","EQ","   5275.00","07-NOV-2019","   2550.00","23-MAR-2020"
"TIIL","EQ","    425.25","24-SEP-2019","    144.45","24-MAR-2020"
"TIINDIA","EQ","    577.00","27-FEB-2020","    254.00","03-APR-2020"
"TIJARIA","EQ","     13.80","14-AUG-2019","      3.50","26-MAR-2020"
"TIL","EQ","    229.00","27-JAN-2020","     88.95","23-MAR-2020"
"TIMESGTY","EQ","     41.75","27-OCT-2019","     13.55","03-APR-2020"
"TIMETECHNO","EQ","     81.70","24-JUL-2019","     22.40","24-MAR-2020"
"TIMKEN","EQ","   1099.00","25-FEB-2020","    625.25","07-AUG-2019"
"TINPLATE","EQ","    163.95","16-JAN-2020","     55.65","24-MAR-2020"
"TIPSINDLTD","EQ","    163.85","06-JUL-2020","     52.15","07-AUG-2019"
"TIRUMALCHM","EQ","     87.90","31-OCT-2019","     31.50","25-MAR-2020"
"TITAN","EQ","   1389.95","25-OCT-2019","    720.90","24-MAR-2020"
"TMRVL","BE","     20.65","11-NOV-2019","      5.10","25-MAR-2020"
"TNPETRO","EQ","     48.00","17-JAN-2020","     18.65","24-MAR-2020"
"TNPL","EQ","    215.35","30-SEP-2019","     86.50","03-APR-2020"
"TNTELE","BE","      2.00","02-JUL-2020","       .95","09-JAN-2020"
"TOKYOPLAST","EQ","     93.00","30-OCT-2019","     46.00","31-JUL-2019"
"TORNTPHARM","EQ","   2699.00","09-APR-2020","   1452.00","23-JUL-2019"
"TORNTPOWER","EQ","    349.95","08-JUN-2020","    231.95","13-MAR-2020"
"TOUCHWOOD","BE","     93.25","21-JAN-2020","     37.35","16-JUL-2020"
"TPLPLASTEH","EQ","    157.80","24-SEP-2019","     56.65","23-MAR-2020"
"TREEHOUSE","EQ","      7.50","16-SEP-2019","      2.75","26-MAR-2020"
"TRENT","EQ","    804.70","25-FEB-2020","    365.00","24-MAR-2020"
"TRF","EQ","    142.95","10-JAN-2020","     45.15","25-MAR-2020"
"TRIDENT","EQ","      8.40","16-DEC-2019","      3.05","24-MAR-2020"
"TRIGYN","EQ","     59.90","12-SEP-2019","     18.05","25-MAR-2020"
"TRIL","EQ","     14.90","29-JUN-2020","      4.90","13-MAR-2020"
"TRITURBINE","EQ","    112.00","05-NOV-2019","     45.50","25-MAR-2020"
"TRIVENI","EQ","     88.45","15-JAN-2020","     28.65","26-MAR-2020"
"TTKHLTCARE","EQ","    618.85","28-JAN-2020","    260.00","23-MAR-2020"
"TTKPRESTIG","EQ","   6715.55","14-AUG-2019","   3901.10","24-MAR-2020"
"TTL","EQ","     49.00","30-JAN-2020","     24.00","03-APR-2020"
"TTML","EQ","      4.45","24-JUN-2020","      1.80","07-APR-2020"
"TV18BRDCST","EQ","     41.70","22-JUL-2020","     11.90","25-MAR-2020"
"TVSELECT","BE","    173.50","17-SEP-2019","     47.20","25-MAR-2020"
"TVSMOTOR","EQ","    504.00","31-OCT-2019","    240.10","07-APR-2020"
"TVSSRICHAK","EQ","   2046.80","23-SEP-2019","    758.00","24-MAR-2020"
"TVTODAY","EQ","    345.00","30-OCT-2019","    127.55","18-MAR-2020"
"TVVISION","BE","      2.40","06-JUL-2020","       .95","20-MAR-2020"
"TWL","EQ","     61.50","15-JAN-2020","     20.45","20-MAR-2020"
"UBL","EQ","   1438.50","30-JUL-2019","    749.50","19-MAR-2020"
"UCALFUEL","EQ","    158.95","17-SEP-2019","     61.35","24-MAR-2020"
"UCOBANK","EQ","     22.40","21-NOV-2019","      8.40","26-MAR-2020"
"UFLEX","EQ","    275.45","20-JUL-2020","    118.25","25-MAR-2020"
"UFO","EQ","    171.85","23-JUL-2019","     58.10","19-MAR-2020"
"UGARSUGAR","EQ","     16.20","21-APR-2020","      8.25","25-MAR-2020"
"UJAAS","EQ","      9.95","01-JUL-2020","      2.15","26-MAR-2020"
"UJJIVAN","EQ","    415.55","05-FEB-2020","    124.65","24-MAR-2020"
"UJJIVANSFB","EQ","     62.80","12-DEC-2019","     23.10","25-MAR-2020"
"ULTRACEMCO","EQ","   4754.10","27-JAN-2020","   2910.00","25-MAR-2020"
"UMANGDAIRY","BE","     60.90","26-JUN-2020","     27.55","25-MAR-2020"
"UNICHEMLAB","EQ","    214.40","20-JUL-2020","     80.00","24-MAR-2020"
"UNIENTER","EQ","     84.85","24-JUL-2019","     30.15","25-MAR-2020"
"UNIONBANK","EQ","     75.50","23-JUL-2019","     22.65","27-MAY-2020"
"UNIPLY","EQ","     59.80","24-JUL-2019","      3.70","26-MAR-2020"
"UNITECH","BZ","      3.15","26-FEB-2020","       .35","18-OCT-2019"
"UNITEDTEA","EQ","    375.75","28-NOV-2019","    165.00","13-MAR-2020"
"UNITY","BZ","      1.20","03-JUL-2020","       .15","07-APR-2020"
"UNIVASTU","EQ","     47.75","24-JUN-2020","     26.05","17-JUL-2020"
"UNIVCABLES","EQ","    200.60","05-NOV-2019","     67.00","24-MAR-2020"
"UNIVPHOTO","EQ","    117.30","22-JUL-2020","     38.00","17-MAR-2020"
"UPL","EQ","    654.80","23-JUL-2019","    240.15","23-MAR-2020"
"URJA","BE","      4.85","03-JUL-2020","       .90","30-MAR-2020"
"USHAMART","EQ","     34.80","11-NOV-2019","     10.35","25-MAR-2020"
"UTINEXT50","EQ","    335.00","01-NOV-2019","    202.10","25-MAR-2020"
"UTINIFTETF","EQ","   1480.00","04-FEB-2020","    840.00","24-MAR-2020"
"UTISENSETF","EQ","    452.00","13-MAR-2020","    301.00","19-MAR-2020"
"UTISXN50","EQ","    390.40","25-FEB-2020","    190.67","23-MAR-2020"
"UTTAMSTL","BE","     10.95","21-NOV-2019","      3.65","25-MAR-2020"
"UTTAMSUGAR","EQ","    129.90","16-JAN-2020","     39.35","25-MAR-2020"
"UVSL","BE","       .85","06-JUL-2020","       .05","22-APR-2020"
"V2RETAIL","EQ","    179.35","26-SEP-2019","     30.25","25-MAR-2020"
"VADILALIND","EQ","    898.00","10-FEB-2020","    380.00","24-MAR-2020"
"VAIBHAVGBL","EQ","   1350.00","22-JUL-2020","    551.35","24-MAR-2020"
"VAISHALI","EQ","     57.75","23-JAN-2020","     36.45","31-MAR-2020"
"VAKRANGEE","EQ","     55.70","28-JAN-2020","     17.15","07-APR-2020"
"VARDHACRLC","EQ","     41.80","13-AUG-2019","     25.00","31-MAR-2020"
"VARDMNPOLY","BE","     13.75","17-JUL-2020","      1.70","08-NOV-2019"
"VARROC","EQ","    526.60","29-OCT-2019","    120.00","03-APR-2020"
"VASCONEQ","EQ","     18.70","31-JAN-2020","      6.25","26-MAR-2020"
"VASWANI","BE","     10.25","31-JUL-2019","      2.30","24-MAR-2020"
"VBL","EQ","    870.00","27-JAN-2020","    482.20","23-MAR-2020"
"VEDL","EQ","    175.90","26-JUL-2019","     60.20","30-MAR-2020"
"VENKEYS","EQ","   1942.85","08-NOV-2019","    580.10","24-MAR-2020"
"VENUSREM","BE","     68.60","11-MAY-2020","     19.60","10-OCT-2019"
"VERTOZ","EQ","    132.90","21-JUL-2020","     67.15","08-JUN-2020"
"VESUVIUS","EQ","   1228.10","24-FEB-2020","    750.00","03-APR-2020"
"VETO","EQ","     77.00","26-JUL-2019","     26.30","25-MAR-2020"
"VGUARD","EQ","    259.20","31-OCT-2019","    149.00","25-MAR-2020"
"VHL","EQ","   1880.00","30-SEP-2019","    741.40","25-MAR-2020"
"VICEROY","BE","      3.75","01-JUL-2020","       .70","31-MAR-2020"
"VIDEOIND","BZ","      5.10","06-JAN-2020","      1.00","01-JUN-2020"
"VIDHIING","EQ","     79.60","25-JUN-2020","     38.00","19-MAR-2020"
"VIJIFIN","BE","      1.15","02-JUL-2020","       .20","16-APR-2020"
"VIKASECO","EQ","      5.70","01-AUG-2019","       .95","07-APR-2020"
"VIKASMCORP","BE","      8.80","22-JUL-2020","       .90","13-APR-2020"
"VIKASPROP","EQ","     11.30","18-FEB-2020","      3.10","15-MAY-2020"
"VIKASWSP","EQ","     13.40","26-AUG-2019","      3.65","19-MAY-2020"
"VIMTALABS","EQ","    150.30","23-JUL-2019","     51.50","23-MAR-2020"
"VINATIORGA","EQ","   1196.50","17-SEP-2019","    651.30","25-MAR-2020"
"VINDHYATEL","EQ","   1122.70","23-SEP-2019","    395.75","30-MAR-2020"
"VINYLINDIA","EQ","    119.80","28-MAY-2020","     36.80","19-MAR-2020"
"VIPCLOTHNG","BE","     15.20","09-AUG-2019","      3.40","26-MAR-2020"
"VIPIND","EQ","    519.50","12-FEB-2020","    187.65","24-MAR-2020"
"VIPULLTD","EQ","     40.00","26-JUL-2019","     11.40","31-MAR-2020"
"VISAKAIND","EQ","    360.00","25-SEP-2019","     94.00","25-MAR-2020"
"VISASTEEL","BE","      7.90","03-JUL-2020","      2.45","01-APR-2020"
"VISHAL","BE","    412.00","21-AUG-2019","    144.00","20-MAR-2020"
"VISHNU","EQ","    158.00","06-NOV-2019","     60.80","31-MAR-2020"
"VISHWARAJ","EQ","    102.00","18-DEC-2019","     51.30","27-MAR-2020"
"VIVIDHA","BE","       .60","02-JUL-2020","       .10","25-MAR-2020"
"VIVIMEDLAB","BE","     18.90","16-SEP-2019","      6.20","26-MAR-2020"
"VLSFINANCE","EQ","     66.40","17-JUL-2020","     25.20","24-MAR-2020"
"VMART","EQ","   2545.00","24-FEB-2020","   1200.00","25-MAR-2020"
"VOLTAMP","EQ","   1483.00","19-FEB-2020","    739.40","25-MAR-2020"
"VOLTAS","EQ","    741.00","20-FEB-2020","    427.45","06-MAY-2020"
"VRLLOG","EQ","    302.00","29-AUG-2019","    130.00","24-MAR-2020"
"VSSL","BE","     89.00","09-AUG-2019","     35.30","26-MAR-2020"
"VSTIND","EQ","   4848.00","22-JAN-2020","   2536.05","25-MAR-2020"
"VSTTILLERS","EQ","   1499.00","16-JUL-2020","    588.40","23-MAR-2020"
"VTL","EQ","   1105.35","25-FEB-2020","    601.05","31-MAR-2020"
"WABAG","EQ","    317.50","24-JUL-2019","     73.00","07-APR-2020"
"WABCOINDIA","EQ","   6973.70","08-JUL-2020","   5011.00","23-MAR-2020"
"WALCHANNAG","EQ","     81.30","13-SEP-2019","     22.50","30-MAR-2020"
"WANBURY","BE","     33.40","27-FEB-2020","     10.75","25-OCT-2019"
"WATERBASE","EQ","    164.45","16-JAN-2020","     69.00","25-MAR-2020"
"WEBELSOLAR","BE","     33.00","28-JAN-2020","     11.50","03-APR-2020"
"WEIZMANIND","EQ","     41.60","10-JAN-2020","     14.00","16-MAR-2020"
"WELCORP","EQ","    233.95","11-FEB-2020","     55.00","26-MAY-2020"
"WELENT","EQ","    114.90","26-JUL-2019","     33.15","25-MAR-2020"
"WELINV","EQ","    272.50","30-OCT-2019","    133.00","07-APR-2020"
"WELSPUNIND","EQ","     59.40","29-OCT-2019","     18.45","24-MAR-2020"
"WENDT","EQ","   3324.90","05-JUN-2020","   1611.00","19-MAR-2020"
"WESTLIFE","EQ","    499.40","04-FEB-2020","    261.45","05-SEP-2019"
"WHEELS","EQ","    739.70","24-JUL-2019","    279.35","23-MAR-2020"
"WHIRLPOOL","EQ","   2555.00","07-FEB-2020","   1343.80","24-MAR-2020"
"WILLAMAGOR","EQ","     26.90","31-JAN-2020","      8.20","25-MAR-2020"
"WINDMACHIN","EQ","     26.30","16-SEP-2019","      7.65","25-MAR-2020"
"WIPL","BE","     90.30","29-JUL-2019","     43.00","31-MAR-2020"
"WIPRO","EQ","    281.60","21-JUL-2020","    159.40","19-MAR-2020"
"WOCKPHARMA","EQ","    411.65","11-FEB-2020","    146.70","24-MAR-2020"
"WONDERLA","EQ","    300.95","24-SEP-2019","    105.00","20-MAY-2020"
"WSI","BE","      1.85","02-JUL-2020","       .50","03-SEP-2019"
"WSTCSTPAPR","EQ","    286.00","11-SEP-2019","    100.05","24-MAR-2020"
"XCHANGING","EQ","     64.90","27-JAN-2020","     24.90","24-MAR-2020"
"XELPMOC","BE","    102.00","22-JUL-2020","     38.00","23-MAR-2020"
"XPROINDIA","BE","     34.00","29-JUN-2020","     12.45","23-MAR-2020"
"YESBANK","EQ","     98.70","29-JUL-2019","      5.65","06-MAR-2020"
"ZEEL","EQ","    405.20","26-JUL-2019","    114.00","25-MAR-2020"
